onset	duration	trial_type
28.9591	0.5	reading
29.9618	0.5	reading
30.9709	0.5	reading
31.9636	0.5	reading
32.9739	0.5	reading
33.9749	0.5	reading
34.9756	0.5	reading
35.9764	0.5	reading
36.9736	0.5	reading
37.9744	0.5	reading
38.975	0.5	reading
39.9757	0.5	reading
40.9765	0.5	reading
41.9737	0.5	reading
42.9746	0.5	reading
43.9751	0.5	reading
44.9761	0.5	reading
45.9768	0.5	reading
46.9735	0.5	reading
47.9746	0.5	reading
48.9752	0.5	reading
49.9762	0.5	reading
50.9769	0.5	reading
51.9736	0.5	reading
52.9744	0.5	reading
53.9816	0.5	reading
54.9834	0.5	reading
55.9839	0.5	reading
56.9839	0.5	reading
57.9842	0.5	reading
58.9846	0.5	reading
59.9869	0.5	reading
60.9845	0.5	reading
88.0962	0.5	reading
89.1058	0.5	reading
90.1034	0.5	reading
91.1046	0.5	reading
92.0975	0.5	reading
93.0997	0.5	reading
94.1094	0.5	reading
95.1107	0.5	reading
96.1113	0.5	reading
97.1085	0.5	reading
98.109	0.5	reading
99.1098	0.5	reading
100.1109	0.5	reading
101.1118	0.5	reading
102.1082	0.5	reading
103.1091	0.5	reading
104.1097	0.5	reading
105.1107	0.5	reading
106.1115	0.5	reading
107.1088	0.5	reading
108.1096	0.5	reading
109.11	0.5	reading
110.1108	0.5	reading
111.1121	0.5	reading
112.1088	0.5	reading
113.1094	0.5	reading
114.1134	0.5	reading
115.1278	0.5	reading
116.1286	0.5	reading
117.1257	0.5	reading
118.1261	0.5	reading
119.127	0.5	reading
120.128	0.5	reading
121.1286	0.5	reading
122.1257	0.5	reading
123.1265	0.5	reading
145.3544	0.5	reading
146.359	0.5	reading
147.3528	0.5	reading
148.3547	0.5	reading
149.3532	0.5	reading
150.3566	0.5	reading
151.3544	0.5	reading
152.3531	0.5	reading
153.3548	0.5	reading
154.3523	0.5	reading
155.3538	0.5	reading
156.3565	0.5	reading
157.3509	0.5	reading
158.3501	0.5	reading
159.3555	0.5	reading
160.3524	0.5	reading
161.3544	0.5	reading
162.3529	0.5	reading
163.353	0.5	reading
164.3544	0.5	reading
165.3623	0.5	reading
166.3634	0.5	reading
167.3599	0.5	reading
168.3607	0.5	reading
169.3619	0.5	reading
170.3627	0.5	reading
171.3633	0.5	reading
172.3601	0.5	reading
173.3608	0.5	reading
174.3616	0.5	reading
175.37	0.5	reading
176.3723	0.5	reading
177.3686	0.5	reading
178.3717	0.5	reading
179.369	0.5	reading
180.3715	0.5	reading
181.3742	0.5	reading
182.3751	0.5	reading
183.3778	0.5	reading
184.3789	0.5	reading
185.3872	0.5	reading
186.3866	0.5	reading
187.384	0.5	reading
188.3856	0.5	reading
189.3895	0.5	reading
190.3904	0.5	reading
191.3894	0.5	reading
192.3842	0.5	reading
193.3911	0.5	reading
194.3889	0.5	reading
195.3963	0.5	reading
196.3972	0.5	reading
197.3939	0.5	reading
198.3948	0.5	reading
199.3955	0.5	reading
200.3967	0.5	reading
201.3976	0.5	reading
202.3945	0.5	reading
203.3949	0.5	reading
204.3957	0.5	reading
205.4087	0.5	reading
206.4078	0.5	reading
207.4066	0.5	reading
208.4047	0.5	reading
209.4033	0.5	reading
210.4105	0.5	reading
211.4141	0.5	reading
212.4114	0.5	reading
213.4116	0.5	reading
214.4126	0.5	reading
215.4244	0.5	reading
216.4218	0.5	reading
217.4179	0.5	reading
218.4207	0.5	reading
219.4198	0.5	reading
220.427	0.5	reading
221.4315	0.5	reading
222.4283	0.5	reading
223.429	0.5	reading
224.4298	0.5	reading
225.4401	0.5	reading
226.439	0.5	reading
227.4389	0.5	reading
228.437	0.5	reading
229.4391	0.5	reading
