onset	duration	section_num	subject_num
180.6691	0.5	20	sub-16
181.6699	0.5	20	sub-16
182.6707	0.5	20	sub-16
183.6716	0.5	20	sub-16
184.6685	0.5	20	sub-16
185.669	0.5	20	sub-16
208.2859	0.5	18	sub-16
209.3077	0.5	18	sub-16
210.3166	0.5	18	sub-16
211.3369	0.5	18	sub-16
212.3376	0.5	18	sub-16
213.3386	0.5	18	sub-16
214.3397	0.5	18	sub-16
215.3364	0.5	18	sub-16
216.337	0.5	18	sub-16
217.3378	0.5	18	sub-16
218.339	0.5	18	sub-16
219.3394	0.5	18	sub-16
220.3366	0.5	18	sub-16
221.3375	0.5	18	sub-16
222.3379	0.5	18	sub-16
223.339	0.5	18	sub-16
224.3399	0.5	18	sub-16
225.3366	0.5	18	sub-16
226.3372	0.5	18	sub-16
227.3381	0.5	18	sub-16
228.3389	0.5	18	sub-16
229.3398	0.5	18	sub-16
230.3436	0.5	18	sub-16
231.3486	0.5	18	sub-16
232.3514	0.5	18	sub-16
233.3486	0.5	18	sub-16
234.3493	0.5	18	sub-16
235.3456	0.5	18	sub-16
236.3448	0.5	18	sub-16
237.3483	0.5	18	sub-16
238.3508	0.5	18	sub-16
239.3468	0.5	18	sub-16
240.3538	0.5	18	sub-16
241.3542	0.5	18	sub-16
242.3551	0.5	18	sub-16
243.3559	0.5	18	sub-16
244.3568	0.5	18	sub-16
245.3536	0.5	18	sub-16
246.3547	0.5	18	sub-16
247.355	0.5	18	sub-16
248.356	0.5	18	sub-16
249.3569	0.5	18	sub-16
250.3643	0.5	18	sub-16
251.3618	0.5	18	sub-16
252.3669	0.5	18	sub-16
276.3239	0.5	15	sub-16
277.6353	0.5	15	sub-16
278.6357	0.5	15	sub-16
279.6368	0.5	15	sub-16
280.6393	0.5	15	sub-16
281.6388	0.5	15	sub-16
282.6396	0.5	15	sub-16
283.6402	0.5	15	sub-16
284.6413	0.5	15	sub-16
285.638	0.5	15	sub-16
286.6389	0.5	15	sub-16
287.6397	0.5	15	sub-16
288.6405	0.5	15	sub-16
289.6414	0.5	15	sub-16
290.6482	0.5	15	sub-16
291.6517	0.5	15	sub-16
316.8829	0.5	8	sub-16
317.887	0.5	8	sub-16
318.886	0.5	8	sub-16
319.8838	0.5	8	sub-16
320.8822	0.5	8	sub-16
321.8845	0.5	8	sub-16
322.8837	0.5	8	sub-16
323.883	0.5	8	sub-16
324.8836	0.5	8	sub-16
325.8836	0.5	8	sub-16
326.8867	0.5	8	sub-16
327.8822	0.5	8	sub-16
328.8827	0.5	8	sub-16
329.893	0.5	8	sub-16
330.889	0.5	8	sub-16
331.8904	0.5	8	sub-16
332.8909	0.5	8	sub-16
333.8916	0.5	8	sub-16
334.8926	0.5	8	sub-16
335.8893	0.5	8	sub-16
336.8902	0.5	8	sub-16
337.891	0.5	8	sub-16
338.8919	0.5	8	sub-16
339.8929	0.5	8	sub-16
340.8992	0.5	8	sub-16
341.9021	0.5	8	sub-16
342.9024	0.5	8	sub-16
343.8995	0.5	8	sub-16
344.9064	0.5	8	sub-16
345.8987	0.5	8	sub-16
346.8991	0.5	8	sub-16
347.9007	0.5	8	sub-16
348.8997	0.5	8	sub-16
349.9041	0.5	8	sub-16
350.9068	0.5	8	sub-16
351.9073	0.5	8	sub-16
352.9083	0.5	8	sub-16
353.909	0.5	8	sub-16
354.9101	0.5	8	sub-16
355.9068	0.5	8	sub-16
356.9074	0.5	8	sub-16
357.9083	0.5	8	sub-16
358.9093	0.5	8	sub-16
359.9102	0.5	8	sub-16
360.9183	0.5	8	sub-16
361.915	0.5	8	sub-16
362.916	0.5	8	sub-16
363.9199	0.5	8	sub-16
364.9231	0.5	8	sub-16
365.9149	0.5	8	sub-16
366.9167	0.5	8	sub-16
367.9184	0.5	8	sub-16
368.9186	0.5	8	sub-16
369.9182	0.5	8	sub-16
370.9235	0.5	8	sub-16
371.9247	0.5	8	sub-16
372.9253	0.5	8	sub-16
373.9263	0.5	8	sub-16
374.9271	0.5	8	sub-16
375.9239	0.5	8	sub-16
376.9244	0.5	8	sub-16
377.9253	0.5	8	sub-16
378.9262	0.5	8	sub-16
379.9273	0.5	8	sub-16
380.9263	0.5	8	sub-16
381.9348	0.5	8	sub-16
382.937	0.5	8	sub-16
383.9336	0.5	8	sub-16
384.9361	0.5	8	sub-16
385.9334	0.5	8	sub-16
386.9458	0.5	8	sub-16
387.9538	0.5	8	sub-16
388.9504	0.5	8	sub-16
389.9552	0.5	8	sub-16
390.9499	0.5	8	sub-16
391.9582	0.5	8	sub-16
392.9593	0.5	8	sub-16
393.9601	0.5	8	sub-16
394.961	0.5	8	sub-16
395.9578	0.5	8	sub-16
396.9583	0.5	8	sub-16
421.8104	0.5	5	sub-16
422.8261	0.5	5	sub-16
423.8269	0.5	5	sub-16
424.828	0.5	5	sub-16
425.8251	0.5	5	sub-16
426.8256	0.5	5	sub-16
427.8449	0.5	5	sub-16
428.8556	0.5	5	sub-16
429.8572	0.5	5	sub-16
430.8508	0.5	5	sub-16
431.859	0.5	5	sub-16
432.8598	0.5	5	sub-16
433.8606	0.5	5	sub-16
434.8614	0.5	5	sub-16
435.8584	0.5	5	sub-16
436.8592	0.5	5	sub-16
437.86	0.5	5	sub-16
438.8608	0.5	5	sub-16
439.862	0.5	5	sub-16
440.8589	0.5	5	sub-16
441.866	0.5	5	sub-16
442.8707	0.5	5	sub-16
443.8726	0.5	5	sub-16
444.8731	0.5	5	sub-16
445.8681	0.5	5	sub-16
446.8656	0.5	5	sub-16
447.8665	0.5	5	sub-16
448.8705	0.5	5	sub-16
449.8718	0.5	5	sub-16
450.8681	0.5	5	sub-16
451.8761	0.5	5	sub-16
452.877	0.5	5	sub-16
453.8781	0.5	5	sub-16
481.2467	0.5	19	sub-16
482.2607	0.5	19	sub-16
483.2613	0.5	19	sub-16
484.2623	0.5	19	sub-16
485.2632	0.5	19	sub-16
486.26	0.5	19	sub-16
487.2603	0.5	19	sub-16
488.2614	0.5	19	sub-16
489.2807	0.5	19	sub-16
490.2873	0.5	19	sub-16
491.2877	0.5	19	sub-16
492.294	0.5	19	sub-16
493.2949	0.5	19	sub-16
494.2959	0.5	19	sub-16
495.2966	0.5	19	sub-16
496.2933	0.5	19	sub-16
497.2941	0.5	19	sub-16
498.2949	0.5	19	sub-16
499.2961	0.5	19	sub-16
500.2969	0.5	19	sub-16
501.2938	0.5	19	sub-16
502.3031	0.5	19	sub-16
503.3074	0.5	19	sub-16
504.3074	0.5	19	sub-16
505.3063	0.5	19	sub-16
506.3047	0.5	19	sub-16
507.3016	0.5	19	sub-16
508.3061	0.5	19	sub-16
509.3059	0.5	19	sub-16
510.3059	0.5	19	sub-16
511.3012	0.5	19	sub-16
512.3111	0.5	19	sub-16
513.312	0.5	19	sub-16
514.3129	0.5	19	sub-16
549.3211	0.5	3	sub-16
550.3244	0.5	3	sub-16
551.3202	0.5	3	sub-16
552.3288	0.5	3	sub-16
553.33	0.5	3	sub-16
554.3305	0.5	3	sub-16
555.3316	0.5	3	sub-16
556.3331	0.5	3	sub-16
557.3411	0.5	3	sub-16
558.3386	0.5	3	sub-16
559.3404	0.5	3	sub-16
560.3486	0.5	3	sub-16
561.3452	0.5	3	sub-16
562.3513	0.5	3	sub-16
563.3551	0.5	3	sub-16
564.3549	0.5	3	sub-16
565.3588	0.5	3	sub-16
566.3561	0.5	3	sub-16
567.3557	0.5	3	sub-16
568.3553	0.5	3	sub-16
569.3566	0.5	3	sub-16
570.3545	0.5	3	sub-16
571.3534	0.5	3	sub-16
572.3558	0.5	3	sub-16
573.3633	0.5	3	sub-16
574.3641	0.5	3	sub-16
575.365	0.5	3	sub-16
576.3619	0.5	3	sub-16
577.363	0.5	3	sub-16
578.3636	0.5	3	sub-16
579.3644	0.5	3	sub-16
580.3652	0.5	3	sub-16
581.3653	0.5	3	sub-16
582.3717	0.5	3	sub-16
583.3806	0.5	3	sub-16
584.3813	0.5	3	sub-16
585.3823	0.5	3	sub-16
586.3787	0.5	3	sub-16
587.3793	0.5	3	sub-16
588.3804	0.5	3	sub-16
589.3814	0.5	3	sub-16
590.382	0.5	3	sub-16
591.3791	0.5	3	sub-16
592.3799	0.5	3	sub-16
593.391	0.5	3	sub-16
594.3901	0.5	3	sub-16
595.3922	0.5	3	sub-16
596.3886	0.5	3	sub-16
597.3892	0.5	3	sub-16
598.3891	0.5	3	sub-16
599.3892	0.5	3	sub-16
600.391	0.5	3	sub-16
601.388	0.5	3	sub-16
602.3905	0.5	3	sub-16
603.3973	0.5	3	sub-16
604.3984	0.5	3	sub-16
605.3991	0.5	3	sub-16
606.3959	0.5	3	sub-16
607.3966	0.5	3	sub-16
608.3975	0.5	3	sub-16
609.3984	0.5	3	sub-16
610.3992	0.5	3	sub-16
611.3959	0.5	3	sub-16
612.3967	0.5	3	sub-16
613.3977	0.5	3	sub-16
614.3987	0.5	3	sub-16
615.3991	0.5	3	sub-16
616.3964	0.5	3	sub-16
617.3968	0.5	3	sub-16
618.3977	0.5	3	sub-16
619.3984	0.5	3	sub-16
620.3993	0.5	3	sub-16
621.3962	0.5	3	sub-16
622.397	0.5	3	sub-16
623.4168	0.5	3	sub-16
624.4154	0.5	3	sub-16
625.4162	0.5	3	sub-16
626.4131	0.5	3	sub-16
627.414	0.5	3	sub-16
628.4146	0.5	3	sub-16
654.5873	0.5	12	sub-16
655.594	0.5	12	sub-16
656.5933	0.5	12	sub-16
657.5913	0.5	12	sub-16
658.5938	0.5	12	sub-16
659.5899	0.5	12	sub-16
660.5928	0.5	12	sub-16
661.5943	0.5	12	sub-16
662.5945	0.5	12	sub-16
663.599	0.5	12	sub-16
664.6	0.5	12	sub-16
665.6114	0.5	12	sub-16
666.609	0.5	12	sub-16
667.6086	0.5	12	sub-16
668.6082	0.5	12	sub-16
669.6098	0.5	12	sub-16
670.6118	0.5	12	sub-16
671.6101	0.5	12	sub-16
672.6214	0.5	12	sub-16
673.6325	0.5	12	sub-16
674.6337	0.5	12	sub-16
675.6344	0.5	12	sub-16
676.6313	0.5	12	sub-16
677.6316	0.5	12	sub-16
678.6326	0.5	12	sub-16
679.6337	0.5	12	sub-16
680.6342	0.5	12	sub-16
681.6314	0.5	12	sub-16
682.6322	0.5	12	sub-16
683.6428	0.5	12	sub-16
684.6433	0.5	12	sub-16
685.6434	0.5	12	sub-16
686.6388	0.5	12	sub-16
687.6412	0.5	12	sub-16
688.6463	0.5	12	sub-16
689.6437	0.5	12	sub-16
690.6447	0.5	12	sub-16
691.6387	0.5	12	sub-16
692.6406	0.5	12	sub-16
693.6402	0.5	12	sub-16
694.6441	0.5	12	sub-16
695.6431	0.5	12	sub-16
696.6398	0.5	12	sub-16
697.6412	0.5	12	sub-16
698.6416	0.5	12	sub-16
699.642	0.5	12	sub-16
700.6428	0.5	12	sub-16
701.6408	0.5	12	sub-16
702.641	0.5	12	sub-16
703.6425	0.5	12	sub-16
704.6473	0.5	12	sub-16
705.6417	0.5	12	sub-16
706.6432	0.5	12	sub-16
707.6446	0.5	12	sub-16
708.6499	0.5	12	sub-16
709.6507	0.5	12	sub-16
710.6516	0.5	12	sub-16
711.6484	0.5	12	sub-16
712.6495	0.5	12	sub-16
713.657	0.5	12	sub-16
714.6628	0.5	12	sub-16
715.6577	0.5	12	sub-16
716.6574	0.5	12	sub-16
717.6595	0.5	12	sub-16
718.6562	0.5	12	sub-16
719.6578	0.5	12	sub-16
720.6602	0.5	12	sub-16
721.6559	0.5	12	sub-16
722.6614	0.5	12	sub-16
723.6669	0.5	12	sub-16
724.668	0.5	12	sub-16
725.6689	0.5	12	sub-16
726.6657	0.5	12	sub-16
727.6662	0.5	12	sub-16
728.667	0.5	12	sub-16
729.6682	0.5	12	sub-16
730.669	0.5	12	sub-16
731.6658	0.5	12	sub-16
732.6665	0.5	12	sub-16
733.6731	0.5	12	sub-16
734.6757	0.5	12	sub-16
735.6787	0.5	12	sub-16
736.6753	0.5	12	sub-16
737.6744	0.5	12	sub-16
738.6752	0.5	12	sub-16
739.6757	0.5	12	sub-16
740.6882	0.5	12	sub-16
741.6823	0.5	12	sub-16
742.6835	0.5	12	sub-16
743.684	0.5	12	sub-16
744.6923	0.5	12	sub-16
745.692	0.5	12	sub-16
746.6904	0.5	12	sub-16
747.6943	0.5	12	sub-16
748.694	0.5	12	sub-16
749.6926	0.5	12	sub-16
750.695	0.5	12	sub-16
751.6927	0.5	12	sub-16
752.694	0.5	12	sub-16
753.6939	0.5	12	sub-16
754.7019	0.5	12	sub-16
755.7029	0.5	12	sub-16
756.6992	0.5	12	sub-16
757.7002	0.5	12	sub-16
758.701	0.5	12	sub-16
759.7018	0.5	12	sub-16
784.4589	0.5	16	sub-16
785.4624	0.5	16	sub-16
786.4624	0.5	16	sub-16
787.4622	0.5	16	sub-16
788.4596	0.5	16	sub-16
789.4643	0.5	16	sub-16
790.463	0.5	16	sub-16
791.4601	0.5	16	sub-16
792.4668	0.5	16	sub-16
793.472	0.5	16	sub-16
794.4809	0.5	16	sub-16
795.479	0.5	16	sub-16
796.4786	0.5	16	sub-16
797.4763	0.5	16	sub-16
798.4786	0.5	16	sub-16
799.4805	0.5	16	sub-16
800.4801	0.5	16	sub-16
801.4803	0.5	16	sub-16
802.475	0.5	16	sub-16
803.4759	0.5	16	sub-16
804.4857	0.5	16	sub-16
805.4867	0.5	16	sub-16
806.4879	0.5	16	sub-16
807.4843	0.5	16	sub-16
808.4852	0.5	16	sub-16
809.4864	0.5	16	sub-16
810.4869	0.5	16	sub-16
811.4881	0.5	16	sub-16
812.4844	0.5	16	sub-16
813.4853	0.5	16	sub-16
814.4963	0.5	16	sub-16
815.4967	0.5	16	sub-16
816.4986	0.5	16	sub-16
817.4938	0.5	16	sub-16
818.4942	0.5	16	sub-16
819.4979	0.5	16	sub-16
820.4978	0.5	16	sub-16
821.4982	0.5	16	sub-16
822.4936	0.5	16	sub-16
823.4954	0.5	16	sub-16
824.5031	0.5	16	sub-16
825.5038	0.5	16	sub-16
826.5048	0.5	16	sub-16
827.5128	0.5	16	sub-16
828.5125	0.5	16	sub-16
829.5095	0.5	16	sub-16
830.5156	0.5	16	sub-16
831.5168	0.5	16	sub-16
832.5096	0.5	16	sub-16
833.5101	0.5	16	sub-16
834.5198	0.5	16	sub-16
835.5208	0.5	16	sub-16
836.5217	0.5	16	sub-16
837.5186	0.5	16	sub-16
838.5252	0.5	16	sub-16
839.5309	0.5	16	sub-16
840.5273	0.5	16	sub-16
841.5326	0.5	16	sub-16
866.701	0.5	2	sub-16
867.6997	0.5	2	sub-16
868.7199	0.5	2	sub-16
869.7208	0.5	2	sub-16
870.7217	0.5	2	sub-16
871.7224	0.5	2	sub-16
872.7196	0.5	2	sub-16
873.72	0.5	2	sub-16
874.7208	0.5	2	sub-16
875.7302	0.5	2	sub-16
876.7339	0.5	2	sub-16
877.7279	0.5	2	sub-16
878.7284	0.5	2	sub-16
879.7275	0.5	2	sub-16
880.7331	0.5	2	sub-16
881.7296	0.5	2	sub-16
882.7279	0.5	2	sub-16
883.7306	0.5	2	sub-16
884.7295	0.5	2	sub-16
885.7387	0.5	2	sub-16
886.7398	0.5	2	sub-16
887.7365	0.5	2	sub-16
888.7371	0.5	2	sub-16
889.7379	0.5	2	sub-16
890.7391	0.5	2	sub-16
891.7396	0.5	2	sub-16
892.7364	0.5	2	sub-16
893.7376	0.5	2	sub-16
894.7381	0.5	2	sub-16
895.7528	0.5	2	sub-16
896.7472	0.5	2	sub-16
897.7467	0.5	2	sub-16
898.7452	0.5	2	sub-16
899.7498	0.5	2	sub-16
900.7467	0.5	2	sub-16
901.7495	0.5	2	sub-16
902.7473	0.5	2	sub-16
903.7473	0.5	2	sub-16
904.7496	0.5	2	sub-16
905.7562	0.5	2	sub-16
906.7568	0.5	2	sub-16
907.7537	0.5	2	sub-16
908.7543	0.5	2	sub-16
909.7552	0.5	2	sub-16
910.7559	0.5	2	sub-16
911.7568	0.5	2	sub-16
912.7539	0.5	2	sub-16
913.7545	0.5	2	sub-16
914.7552	0.5	2	sub-16
915.767	0.5	2	sub-16
916.7658	0.5	2	sub-16
917.7628	0.5	2	sub-16
918.7659	0.5	2	sub-16
919.7652	0.5	2	sub-16
920.7655	0.5	2	sub-16
921.7652	0.5	2	sub-16
922.7633	0.5	2	sub-16
923.7636	0.5	2	sub-16
924.7659	0.5	2	sub-16
925.7729	0.5	2	sub-16
926.7736	0.5	2	sub-16
927.7704	0.5	2	sub-16
928.7714	0.5	2	sub-16
929.7722	0.5	2	sub-16
930.7735	0.5	2	sub-16
931.7756	0.5	2	sub-16
932.7706	0.5	2	sub-16
933.7719	0.5	2	sub-16
934.7722	0.5	2	sub-16
935.7828	0.5	2	sub-16
936.7848	0.5	2	sub-16
937.7794	0.5	2	sub-16
938.7787	0.5	2	sub-16
939.7802	0.5	2	sub-16
940.7811	0.5	2	sub-16
941.7901	0.5	2	sub-16
942.7879	0.5	2	sub-16
943.7885	0.5	2	sub-16
944.7893	0.5	2	sub-16
945.7981	0.5	2	sub-16
946.8007	0.5	2	sub-16
947.7955	0.5	2	sub-16
948.8007	0.5	2	sub-16
949.7982	0.5	2	sub-16
950.7989	0.5	2	sub-16
951.8009	0.5	2	sub-16
952.7948	0.5	2	sub-16
953.8022	0.5	2	sub-16
954.7972	0.5	2	sub-16
955.8071	0.5	2	sub-16
956.8081	0.5	2	sub-16
957.8049	0.5	2	sub-16
958.8053	0.5	2	sub-16
959.8061	0.5	2	sub-16
960.8073	0.5	2	sub-16
961.8079	0.5	2	sub-16
962.805	0.5	2	sub-16
963.8056	0.5	2	sub-16
964.8064	0.5	2	sub-16
965.8156	0.5	2	sub-16
966.8182	0.5	2	sub-16
967.8157	0.5	2	sub-16
968.8145	0.5	2	sub-16
969.8163	0.5	2	sub-16
970.8164	0.5	2	sub-16
971.8163	0.5	2	sub-16
972.8128	0.5	2	sub-16
973.8158	0.5	2	sub-16
974.8178	0.5	2	sub-16
975.8243	0.5	2	sub-16
976.8248	0.5	2	sub-16
977.822	0.5	2	sub-16
978.8225	0.5	2	sub-16
979.8231	0.5	2	sub-16
980.824	0.5	2	sub-16
981.8252	0.5	2	sub-16
982.8221	0.5	2	sub-16
983.8228	0.5	2	sub-16
984.8235	0.5	2	sub-16
1009.3605	0.5	7	sub-16
1010.3693	0.5	7	sub-16
1011.3677	0.5	7	sub-16
1012.3647	0.5	7	sub-16
1013.369	0.5	7	sub-16
1014.3699	0.5	7	sub-16
1015.3671	0.5	7	sub-16
1016.3754	0.5	7	sub-16
1017.3725	0.5	7	sub-16
1018.373	0.5	7	sub-16
1019.3739	0.5	7	sub-16
1020.375	0.5	7	sub-16
1021.3759	0.5	7	sub-16
1022.3726	0.5	7	sub-16
1023.3731	0.5	7	sub-16
1024.3738	0.5	7	sub-16
1025.3752	0.5	7	sub-16
1026.3832	0.5	7	sub-16
1027.3866	0.5	7	sub-16
1028.4068	0.5	7	sub-16
1029.4074	0.5	7	sub-16
1030.4083	0.5	7	sub-16
1031.4092	0.5	7	sub-16
1032.4059	0.5	7	sub-16
1033.407	0.5	7	sub-16
1034.4074	0.5	7	sub-16
1035.4084	0.5	7	sub-16
1036.4176	0.5	7	sub-16
1037.4141	0.5	7	sub-16
1038.414	0.5	7	sub-16
1039.4162	0.5	7	sub-16
1040.4159	0.5	7	sub-16
1041.4169	0.5	7	sub-16
1042.4169	0.5	7	sub-16
1043.4185	0.5	7	sub-16
1044.4256	0.5	7	sub-16
1045.4253	0.5	7	sub-16
1046.4264	0.5	7	sub-16
1047.4232	0.5	7	sub-16
1048.4238	0.5	7	sub-16
1049.4246	0.5	7	sub-16
1050.4254	0.5	7	sub-16
1051.4266	0.5	7	sub-16
1052.4233	0.5	7	sub-16
1053.4238	0.5	7	sub-16
1054.4247	0.5	7	sub-16
1055.4255	0.5	7	sub-16
1056.4266	0.5	7	sub-16
1057.4233	0.5	7	sub-16
1058.424	0.5	7	sub-16
1059.4247	0.5	7	sub-16
1060.4257	0.5	7	sub-16
1061.4268	0.5	7	sub-16
1062.4236	0.5	7	sub-16
1063.4243	0.5	7	sub-16
1064.4248	0.5	7	sub-16
1065.4257	0.5	7	sub-16
1066.4376	0.5	7	sub-16
1067.4305	0.5	7	sub-16
1068.4302	0.5	7	sub-16
1069.4336	0.5	7	sub-16
1070.4367	0.5	7	sub-16
1071.4352	0.5	7	sub-16
1072.4372	0.5	7	sub-16
1073.434	0.5	7	sub-16
1074.4356	0.5	7	sub-16
1075.4341	0.5	7	sub-16
1076.4434	0.5	7	sub-16
1077.4446	0.5	7	sub-16
1078.4409	0.5	7	sub-16
1079.4422	0.5	7	sub-16
1080.4426	0.5	7	sub-16
1081.4434	0.5	7	sub-16
1082.4443	0.5	7	sub-16
1083.4412	0.5	7	sub-16
1084.4421	0.5	7	sub-16
1085.4428	0.5	7	sub-16
1086.4514	0.5	7	sub-16
1087.4532	0.5	7	sub-16
1088.4502	0.5	7	sub-16
1089.4503	0.5	7	sub-16
1090.4522	0.5	7	sub-16
1091.452	0.5	7	sub-16
1092.4519	0.5	7	sub-16
1093.4491	0.5	7	sub-16
1094.4514	0.5	7	sub-16
1095.4505	0.5	7	sub-16
1096.4526	0.5	7	sub-16
1097.4615	0.5	7	sub-16
1098.4584	0.5	7	sub-16
1099.4593	0.5	7	sub-16
1100.4601	0.5	7	sub-16
1101.4607	0.5	7	sub-16
1102.4614	0.5	7	sub-16
1103.4586	0.5	7	sub-16
1104.4591	0.5	7	sub-16
1105.4599	0.5	7	sub-16
1106.4609	0.5	7	sub-16
1107.4702	0.5	7	sub-16
1108.4694	0.5	7	sub-16
1109.4662	0.5	7	sub-16
1110.4693	0.5	7	sub-16
1111.4699	0.5	7	sub-16
1112.472	0.5	7	sub-16
1113.4671	0.5	7	sub-16
1114.4679	0.5	7	sub-16
1115.4676	0.5	7	sub-16
1116.4709	0.5	7	sub-16
1117.4784	0.5	7	sub-16
1118.4756	0.5	7	sub-16
1119.4761	0.5	7	sub-16
1120.4771	0.5	7	sub-16
1121.4781	0.5	7	sub-16
1122.479	0.5	7	sub-16
1123.4756	0.5	7	sub-16
1124.4762	0.5	7	sub-16
1125.4773	0.5	7	sub-16
1126.4778	0.5	7	sub-16
1127.4868	0.5	7	sub-16
1128.4842	0.5	7	sub-16
1129.4976	0.5	7	sub-16
1130.5028	0.5	7	sub-16
1131.5043	0.5	7	sub-16
1132.5036	0.5	7	sub-16
1133.5035	0.5	7	sub-16
1134.5035	0.5	7	sub-16
1135.5041	0.5	7	sub-16
1136.5022	0.5	7	sub-16
1137.5126	0.5	7	sub-16
1138.5089	0.5	7	sub-16
1139.5098	0.5	7	sub-16
1140.5107	0.5	7	sub-16
1141.5118	0.5	7	sub-16
1142.5123	0.5	7	sub-16
1143.5095	0.5	7	sub-16
1144.5099	0.5	7	sub-16
1145.5111	0.5	7	sub-16
1146.5118	0.5	7	sub-16
1147.524	0.5	7	sub-16
1148.5207	0.5	7	sub-16
1149.5217	0.5	7	sub-16
1150.5194	0.5	7	sub-16
1151.5223	0.5	7	sub-16
1152.5241	0.5	7	sub-16
1153.5183	0.5	7	sub-16
1154.5176	0.5	7	sub-16
1155.52	0.5	7	sub-16
1156.5207	0.5	7	sub-16
1157.5293	0.5	7	sub-16
1180.9177	0.5	6	sub-16
1181.9212	0.5	6	sub-16
1182.9178	0.5	6	sub-16
1183.918	0.5	6	sub-16
1184.9181	0.5	6	sub-16
1185.9216	0.5	6	sub-16
1186.9217	0.5	6	sub-16
1188.1693	0.5	6	sub-16
1189.1711	0.5	6	sub-16
