onset	duration	section_num	subject_num
172.5143	0.5	1	sub-44
173.5152	0.5	1	sub-44
174.5173	0.5	1	sub-44
175.5255	0.5	1	sub-44
176.5226	0.5	1	sub-44
177.5235	0.5	1	sub-44
178.5241	0.5	1	sub-44
179.5249	0.5	1	sub-44
180.5259	0.5	1	sub-44
181.5227	0.5	1	sub-44
182.5233	0.5	1	sub-44
183.5244	0.5	1	sub-44
184.5251	0.5	1	sub-44
185.5362	0.5	1	sub-44
186.5332	0.5	1	sub-44
187.53	0.5	1	sub-44
188.5324	0.5	1	sub-44
189.5353	0.5	1	sub-44
190.5352	0.5	1	sub-44
191.5296	0.5	1	sub-44
192.5349	0.5	1	sub-44
193.5314	0.5	1	sub-44
194.533	0.5	1	sub-44
195.5427	0.5	1	sub-44
196.5394	0.5	1	sub-44
197.5481	0.5	1	sub-44
198.5505	0.5	1	sub-44
199.5499	0.5	1	sub-44
200.5518	0.5	1	sub-44
201.5477	0.5	1	sub-44
202.5502	0.5	1	sub-44
203.5524	0.5	1	sub-44
204.5499	0.5	1	sub-44
205.5598	0.5	1	sub-44
206.5566	0.5	1	sub-44
207.5575	0.5	1	sub-44
208.5581	0.5	1	sub-44
209.5592	0.5	1	sub-44
210.56	0.5	1	sub-44
211.5565	0.5	1	sub-44
212.5577	0.5	1	sub-44
213.5582	0.5	1	sub-44
214.559	0.5	1	sub-44
215.5681	0.5	1	sub-44
216.5642	0.5	1	sub-44
217.5694	0.5	1	sub-44
218.5644	0.5	1	sub-44
219.5676	0.5	1	sub-44
220.5694	0.5	1	sub-44
221.5635	0.5	1	sub-44
222.5655	0.5	1	sub-44
223.5657	0.5	1	sub-44
224.5682	0.5	1	sub-44
225.5771	0.5	1	sub-44
226.5734	0.5	1	sub-44
227.5745	0.5	1	sub-44
228.5754	0.5	1	sub-44
229.5763	0.5	1	sub-44
230.5771	0.5	1	sub-44
231.5738	0.5	1	sub-44
232.5744	0.5	1	sub-44
233.5753	0.5	1	sub-44
234.5763	0.5	1	sub-44
235.5856	0.5	1	sub-44
236.5838	0.5	1	sub-44
237.5829	0.5	1	sub-44
238.585	0.5	1	sub-44
239.5855	0.5	1	sub-44
240.5857	0.5	1	sub-44
241.5842	0.5	1	sub-44
242.5837	0.5	1	sub-44
265.2197	0.5	8	sub-44
266.4409	0.5	8	sub-44
267.4418	0.5	8	sub-44
268.4429	0.5	8	sub-44
269.4434	0.5	8	sub-44
270.4443	0.5	8	sub-44
271.4414	0.5	8	sub-44
272.4418	0.5	8	sub-44
273.4428	0.5	8	sub-44
274.4435	0.5	8	sub-44
275.4443	0.5	8	sub-44
276.4501	0.5	8	sub-44
277.4497	0.5	8	sub-44
278.4617	0.5	8	sub-44
279.4604	0.5	8	sub-44
280.4613	0.5	8	sub-44
281.4583	0.5	8	sub-44
282.4587	0.5	8	sub-44
283.4596	0.5	8	sub-44
284.4607	0.5	8	sub-44
285.4612	0.5	8	sub-44
286.469	0.5	8	sub-44
287.47	0.5	8	sub-44
288.4674	0.5	8	sub-44
289.4711	0.5	8	sub-44
290.4728	0.5	8	sub-44
291.4691	0.5	8	sub-44
292.4657	0.5	8	sub-44
293.4722	0.5	8	sub-44
294.4699	0.5	8	sub-44
295.4702	0.5	8	sub-44
296.4753	0.5	8	sub-44
297.4758	0.5	8	sub-44
298.4766	0.5	8	sub-44
299.4775	0.5	8	sub-44
300.4786	0.5	8	sub-44
301.4751	0.5	8	sub-44
302.4759	0.5	8	sub-44
303.4767	0.5	8	sub-44
304.4779	0.5	8	sub-44
305.4784	0.5	8	sub-44
306.4866	0.5	8	sub-44
307.4838	0.5	8	sub-44
308.4838	0.5	8	sub-44
309.4878	0.5	8	sub-44
310.4855	0.5	8	sub-44
311.4866	0.5	8	sub-44
312.488	0.5	8	sub-44
313.4892	0.5	8	sub-44
314.4882	0.5	8	sub-44
315.486	0.5	8	sub-44
316.4838	0.5	8	sub-44
317.4858	0.5	8	sub-44
318.4854	0.5	8	sub-44
319.487	0.5	8	sub-44
320.4861	0.5	8	sub-44
321.4838	0.5	8	sub-44
322.4848	0.5	8	sub-44
323.4852	0.5	8	sub-44
324.4864	0.5	8	sub-44
325.489	0.5	8	sub-44
326.4925	0.5	8	sub-44
327.493	0.5	8	sub-44
328.4942	0.5	8	sub-44
329.4947	0.5	8	sub-44
330.4958	0.5	8	sub-44
331.4926	0.5	8	sub-44
332.4936	0.5	8	sub-44
333.4942	0.5	8	sub-44
334.495	0.5	8	sub-44
335.5025	0.5	8	sub-44
336.5096	0.5	8	sub-44
337.5101	0.5	8	sub-44
338.5108	0.5	8	sub-44
339.5119	0.5	8	sub-44
340.5129	0.5	8	sub-44
341.5095	0.5	8	sub-44
342.51	0.5	8	sub-44
343.5109	0.5	8	sub-44
344.5117	0.5	8	sub-44
345.5125	0.5	8	sub-44
369.6095	0.5	15	sub-44
370.6081	0.5	15	sub-44
371.6064	0.5	15	sub-44
372.6118	0.5	15	sub-44
373.6137	0.5	15	sub-44
374.6126	0.5	15	sub-44
375.6136	0.5	15	sub-44
376.61	0.5	15	sub-44
377.6109	0.5	15	sub-44
378.6117	0.5	15	sub-44
379.6128	0.5	15	sub-44
380.6133	0.5	15	sub-44
381.6105	0.5	15	sub-44
382.6114	0.5	15	sub-44
383.612	0.5	15	sub-44
384.6125	0.5	15	sub-44
408.0143	0.5	14	sub-44
409.0411	0.5	14	sub-44
410.0408	0.5	14	sub-44
411.0414	0.5	14	sub-44
412.0339	0.5	14	sub-44
413.0374	0.5	14	sub-44
414.0393	0.5	14	sub-44
415.0386	0.5	14	sub-44
416.0449	0.5	14	sub-44
417.0681	0.5	14	sub-44
418.0714	0.5	14	sub-44
419.0704	0.5	14	sub-44
420.0764	0.5	14	sub-44
421.0745	0.5	14	sub-44
422.0705	0.5	14	sub-44
423.0716	0.5	14	sub-44
424.0751	0.5	14	sub-44
425.0739	0.5	14	sub-44
426.0745	0.5	14	sub-44
427.0783	0.5	14	sub-44
428.0794	0.5	14	sub-44
429.0799	0.5	14	sub-44
430.0805	0.5	14	sub-44
431.0817	0.5	14	sub-44
432.0787	0.5	14	sub-44
433.0792	0.5	14	sub-44
434.0798	0.5	14	sub-44
435.0808	0.5	14	sub-44
436.0816	0.5	14	sub-44
437.0955	0.5	14	sub-44
438.0961	0.5	14	sub-44
439.0969	0.5	14	sub-44
440.0979	0.5	14	sub-44
441.0985	0.5	14	sub-44
442.0955	0.5	14	sub-44
443.0964	0.5	14	sub-44
466.081	0.5	17	sub-44
467.0791	0.5	17	sub-44
468.0967	0.5	17	sub-44
469.1007	0.5	17	sub-44
470.1085	0.5	17	sub-44
471.1096	0.5	17	sub-44
472.1057	0.5	17	sub-44
473.1043	0.5	17	sub-44
474.1157	0.5	17	sub-44
475.1151	0.5	17	sub-44
476.1158	0.5	17	sub-44
477.113	0.5	17	sub-44
478.1305	0.5	17	sub-44
479.131	0.5	17	sub-44
480.132	0.5	17	sub-44
481.133	0.5	17	sub-44
482.1299	0.5	17	sub-44
483.1306	0.5	17	sub-44
484.1312	0.5	17	sub-44
485.1323	0.5	17	sub-44
486.1326	0.5	17	sub-44
487.1299	0.5	17	sub-44
488.145	0.5	17	sub-44
489.148	0.5	17	sub-44
490.149	0.5	17	sub-44
491.1496	0.5	17	sub-44
492.1465	0.5	17	sub-44
493.1475	0.5	17	sub-44
494.148	0.5	17	sub-44
495.149	0.5	17	sub-44
496.15	0.5	17	sub-44
497.1469	0.5	17	sub-44
498.1473	0.5	17	sub-44
499.1483	0.5	17	sub-44
500.1494	0.5	17	sub-44
501.1503	0.5	17	sub-44
502.1466	0.5	17	sub-44
503.1478	0.5	17	sub-44
504.1484	0.5	17	sub-44
505.1492	0.5	17	sub-44
506.1502	0.5	17	sub-44
507.1469	0.5	17	sub-44
508.1576	0.5	17	sub-44
509.1572	0.5	17	sub-44
510.1583	0.5	17	sub-44
511.1588	0.5	17	sub-44
512.1551	0.5	17	sub-44
513.1569	0.5	17	sub-44
514.1549	0.5	17	sub-44
515.1603	0.5	17	sub-44
516.1611	0.5	17	sub-44
517.1561	0.5	17	sub-44
518.176	0.5	17	sub-44
519.1757	0.5	17	sub-44
520.1757	0.5	17	sub-44
521.1737	0.5	17	sub-44
522.1707	0.5	17	sub-44
523.1762	0.5	17	sub-44
524.1746	0.5	17	sub-44
525.1749	0.5	17	sub-44
526.1746	0.5	17	sub-44
527.1737	0.5	17	sub-44
528.1922	0.5	17	sub-44
529.1926	0.5	17	sub-44
530.1917	0.5	17	sub-44
531.1916	0.5	17	sub-44
532.1888	0.5	17	sub-44
533.1917	0.5	17	sub-44
534.1902	0.5	17	sub-44
535.1931	0.5	17	sub-44
536.1923	0.5	17	sub-44
537.1897	0.5	17	sub-44
538.1985	0.5	17	sub-44
539.1991	0.5	17	sub-44
540.2	0.5	17	sub-44
541.2008	0.5	17	sub-44
542.1977	0.5	17	sub-44
543.1986	0.5	17	sub-44
544.1992	0.5	17	sub-44
545.2002	0.5	17	sub-44
546.2011	0.5	17	sub-44
547.1975	0.5	17	sub-44
548.2064	0.5	17	sub-44
549.2116	0.5	17	sub-44
550.2085	0.5	17	sub-44
551.209	0.5	17	sub-44
552.2064	0.5	17	sub-44
553.2074	0.5	17	sub-44
554.2083	0.5	17	sub-44
555.2081	0.5	17	sub-44
556.2094	0.5	17	sub-44
557.2081	0.5	17	sub-44
558.2156	0.5	17	sub-44
559.2164	0.5	17	sub-44
560.2172	0.5	17	sub-44
561.2178	0.5	17	sub-44
562.2151	0.5	17	sub-44
563.2155	0.5	17	sub-44
564.2163	0.5	17	sub-44
565.2171	0.5	17	sub-44
566.218	0.5	17	sub-44
567.2147	0.5	17	sub-44
568.2325	0.5	17	sub-44
569.235	0.5	17	sub-44
570.2338	0.5	17	sub-44
571.2347	0.5	17	sub-44
572.2316	0.5	17	sub-44
573.2324	0.5	17	sub-44
574.2332	0.5	17	sub-44
575.2344	0.5	17	sub-44
576.2349	0.5	17	sub-44
577.2319	0.5	17	sub-44
578.2491	0.5	17	sub-44
579.2499	0.5	17	sub-44
580.2508	0.5	17	sub-44
581.2515	0.5	17	sub-44
582.2484	0.5	17	sub-44
583.2496	0.5	17	sub-44
584.2502	0.5	17	sub-44
585.2508	0.5	17	sub-44
586.252	0.5	17	sub-44
587.2487	0.5	17	sub-44
588.2573	0.5	17	sub-44
589.2602	0.5	17	sub-44
590.2572	0.5	17	sub-44
591.2604	0.5	17	sub-44
592.2554	0.5	17	sub-44
593.2612	0.5	17	sub-44
594.2573	0.5	17	sub-44
595.2597	0.5	17	sub-44
596.2587	0.5	17	sub-44
597.2583	0.5	17	sub-44
598.2661	0.5	17	sub-44
599.2671	0.5	17	sub-44
600.2682	0.5	17	sub-44
601.2688	0.5	17	sub-44
602.2654	0.5	17	sub-44
603.2663	0.5	17	sub-44
604.2671	0.5	17	sub-44
628.8773	0.5	2	sub-44
629.8807	0.5	2	sub-44
630.8799	0.5	2	sub-44
631.8814	0.5	2	sub-44
632.876	0.5	2	sub-44
633.8821	0.5	2	sub-44
634.8853	0.5	2	sub-44
635.8857	0.5	2	sub-44
636.8866	0.5	2	sub-44
637.8838	0.5	2	sub-44
638.8947	0.5	2	sub-44
639.8949	0.5	2	sub-44
640.8935	0.5	2	sub-44
641.8939	0.5	2	sub-44
642.8942	0.5	2	sub-44
643.8914	0.5	2	sub-44
644.8928	0.5	2	sub-44
645.896	0.5	2	sub-44
646.8947	0.5	2	sub-44
647.8934	0.5	2	sub-44
648.8919	0.5	2	sub-44
649.8928	0.5	2	sub-44
650.8989	0.5	2	sub-44
651.8995	0.5	2	sub-44
652.8921	0.5	2	sub-44
653.8921	0.5	2	sub-44
654.8979	0.5	2	sub-44
655.8937	0.5	2	sub-44
656.8986	0.5	2	sub-44
657.8966	0.5	2	sub-44
658.8924	0.5	2	sub-44
659.8942	0.5	2	sub-44
660.8943	0.5	2	sub-44
661.8979	0.5	2	sub-44
662.8934	0.5	2	sub-44
663.894	0.5	2	sub-44
664.8966	0.5	2	sub-44
665.8987	0.5	2	sub-44
666.8981	0.5	2	sub-44
667.8926	0.5	2	sub-44
668.902	0.5	2	sub-44
669.9028	0.5	2	sub-44
670.9036	0.5	2	sub-44
671.9044	0.5	2	sub-44
672.9008	0.5	2	sub-44
673.9017	0.5	2	sub-44
674.9026	0.5	2	sub-44
675.9038	0.5	2	sub-44
676.904	0.5	2	sub-44
677.9009	0.5	2	sub-44
678.9092	0.5	2	sub-44
679.9122	0.5	2	sub-44
680.9145	0.5	2	sub-44
681.9141	0.5	2	sub-44
682.9111	0.5	2	sub-44
683.9097	0.5	2	sub-44
684.9102	0.5	2	sub-44
685.9125	0.5	2	sub-44
686.9141	0.5	2	sub-44
687.9086	0.5	2	sub-44
688.9141	0.5	2	sub-44
689.9195	0.5	2	sub-44
690.9201	0.5	2	sub-44
691.9214	0.5	2	sub-44
692.918	0.5	2	sub-44
693.9187	0.5	2	sub-44
694.9197	0.5	2	sub-44
695.9208	0.5	2	sub-44
696.9213	0.5	2	sub-44
697.9181	0.5	2	sub-44
698.9189	0.5	2	sub-44
699.9292	0.5	2	sub-44
700.928	0.5	2	sub-44
701.9292	0.5	2	sub-44
702.9277	0.5	2	sub-44
703.9326	0.5	2	sub-44
704.9288	0.5	2	sub-44
705.9302	0.5	2	sub-44
706.93	0.5	2	sub-44
707.9259	0.5	2	sub-44
708.9288	0.5	2	sub-44
709.9369	0.5	2	sub-44
710.9374	0.5	2	sub-44
711.9385	0.5	2	sub-44
712.9354	0.5	2	sub-44
713.936	0.5	2	sub-44
714.9371	0.5	2	sub-44
715.9374	0.5	2	sub-44
716.9387	0.5	2	sub-44
717.9355	0.5	2	sub-44
718.9361	0.5	2	sub-44
719.9446	0.5	2	sub-44
720.9463	0.5	2	sub-44
721.9467	0.5	2	sub-44
722.9452	0.5	2	sub-44
723.9445	0.5	2	sub-44
724.9439	0.5	2	sub-44
725.947	0.5	2	sub-44
726.9464	0.5	2	sub-44
727.9433	0.5	2	sub-44
728.9471	0.5	2	sub-44
729.9537	0.5	2	sub-44
730.9546	0.5	2	sub-44
731.9555	0.5	2	sub-44
732.9522	0.5	2	sub-44
733.953	0.5	2	sub-44
734.9539	0.5	2	sub-44
735.9547	0.5	2	sub-44
736.9556	0.5	2	sub-44
737.9523	0.5	2	sub-44
738.9531	0.5	2	sub-44
739.9707	0.5	2	sub-44
740.9717	0.5	2	sub-44
741.9723	0.5	2	sub-44
742.969	0.5	2	sub-44
743.9702	0.5	2	sub-44
744.9707	0.5	2	sub-44
745.9714	0.5	2	sub-44
746.9724	0.5	2	sub-44
781.1288	0.5	16	sub-44
782.1326	0.5	16	sub-44
783.1279	0.5	16	sub-44
784.1316	0.5	16	sub-44
785.1311	0.5	16	sub-44
786.1324	0.5	16	sub-44
787.1316	0.5	16	sub-44
788.1263	0.5	16	sub-44
789.1375	0.5	16	sub-44
790.157	0.5	16	sub-44
791.1559	0.5	16	sub-44
792.157	0.5	16	sub-44
793.154	0.5	16	sub-44
794.1545	0.5	16	sub-44
795.1554	0.5	16	sub-44
796.1565	0.5	16	sub-44
797.1571	0.5	16	sub-44
798.1541	0.5	16	sub-44
799.1547	0.5	16	sub-44
800.163	0.5	16	sub-44
801.1686	0.5	16	sub-44
802.1692	0.5	16	sub-44
803.1619	0.5	16	sub-44
804.1656	0.5	16	sub-44
805.1674	0.5	16	sub-44
806.1633	0.5	16	sub-44
807.1644	0.5	16	sub-44
808.1606	0.5	16	sub-44
809.1641	0.5	16	sub-44
810.1723	0.5	16	sub-44
811.1734	0.5	16	sub-44
812.174	0.5	16	sub-44
813.1709	0.5	16	sub-44
814.1717	0.5	16	sub-44
815.1725	0.5	16	sub-44
816.1732	0.5	16	sub-44
817.1741	0.5	16	sub-44
818.1713	0.5	16	sub-44
819.1718	0.5	16	sub-44
820.1813	0.5	16	sub-44
821.1825	0.5	16	sub-44
822.1869	0.5	16	sub-44
823.1817	0.5	16	sub-44
824.1839	0.5	16	sub-44
825.1827	0.5	16	sub-44
826.1797	0.5	16	sub-44
827.186	0.5	16	sub-44
828.1854	0.5	16	sub-44
829.2054	0.5	16	sub-44
830.2156	0.5	16	sub-44
831.2209	0.5	16	sub-44
832.2411	0.5	16	sub-44
833.238	0.5	16	sub-44
834.2391	0.5	16	sub-44
835.2515	0.5	16	sub-44
836.2519	0.5	16	sub-44
837.2475	0.5	16	sub-44
838.2506	0.5	16	sub-44
861.7986	0.5	11	sub-44
862.8003	0.5	11	sub-44
863.7981	0.5	11	sub-44
864.8012	0.5	11	sub-44
865.8001	0.5	11	sub-44
866.799	0.5	11	sub-44
867.7977	0.5	11	sub-44
868.7996	0.5	11	sub-44
869.7972	0.5	11	sub-44
870.8074	0.5	11	sub-44
871.8117	0.5	11	sub-44
872.8147	0.5	11	sub-44
873.8141	0.5	11	sub-44
874.8156	0.5	11	sub-44
875.8167	0.5	11	sub-44
876.8188	0.5	11	sub-44
877.8138	0.5	11	sub-44
878.8164	0.5	11	sub-44
879.8178	0.5	11	sub-44
880.8245	0.5	11	sub-44
881.8255	0.5	11	sub-44
882.8219	0.5	11	sub-44
883.8232	0.5	11	sub-44
884.8237	0.5	11	sub-44
885.8245	0.5	11	sub-44
886.8252	0.5	11	sub-44
887.8225	0.5	11	sub-44
888.823	0.5	11	sub-44
889.8238	0.5	11	sub-44
890.8352	0.5	11	sub-44
891.8391	0.5	11	sub-44
892.8363	0.5	11	sub-44
893.875	0.5	11	sub-44
894.8872	0.5	11	sub-44
895.8819	0.5	11	sub-44
896.8865	0.5	11	sub-44
897.8822	0.5	11	sub-44
898.8833	0.5	11	sub-44
899.8831	0.5	11	sub-44
900.8915	0.5	11	sub-44
901.8925	0.5	11	sub-44
902.8896	0.5	11	sub-44
903.89	0.5	11	sub-44
904.8909	0.5	11	sub-44
905.8917	0.5	11	sub-44
906.8925	0.5	11	sub-44
907.9079	0.5	11	sub-44
908.9153	0.5	11	sub-44
909.916	0.5	11	sub-44
910.9252	0.5	11	sub-44
911.9259	0.5	11	sub-44
912.9231	0.5	11	sub-44
913.9235	0.5	11	sub-44
914.9244	0.5	11	sub-44
915.9252	0.5	11	sub-44
916.9262	0.5	11	sub-44
917.9229	0.5	11	sub-44
918.9237	0.5	11	sub-44
919.9245	0.5	11	sub-44
920.9254	0.5	11	sub-44
921.9262	0.5	11	sub-44
922.9271	0.5	11	sub-44
923.9239	0.5	11	sub-44
924.9247	0.5	11	sub-44
925.9256	0.5	11	sub-44
926.9264	0.5	11	sub-44
927.9272	0.5	11	sub-44
928.9239	0.5	11	sub-44
929.9248	0.5	11	sub-44
930.9256	0.5	11	sub-44
931.9267	0.5	11	sub-44
932.9271	0.5	11	sub-44
933.9243	0.5	11	sub-44
934.9252	0.5	11	sub-44
935.9257	0.5	11	sub-44
936.9266	0.5	11	sub-44
937.9276	0.5	11	sub-44
938.9244	0.5	11	sub-44
939.925	0.5	11	sub-44
940.9337	0.5	11	sub-44
941.9393	0.5	11	sub-44
942.94	0.5	11	sub-44
943.9354	0.5	11	sub-44
944.9365	0.5	11	sub-44
967.5838	0.5	6	sub-44
968.5829	0.5	6	sub-44
969.583	0.5	6	sub-44
970.5838	0.5	6	sub-44
971.5939	0.5	6	sub-44
972.5945	0.5	6	sub-44
973.5912	0.5	6	sub-44
974.5921	0.5	6	sub-44
975.593	0.5	6	sub-44
976.594	0.5	6	sub-44
977.5946	0.5	6	sub-44
978.5914	0.5	6	sub-44
979.5923	0.5	6	sub-44
980.5931	0.5	6	sub-44
981.6039	0.5	6	sub-44
982.6034	0.5	6	sub-44
983.599	0.5	6	sub-44
984.601	0.5	6	sub-44
985.6024	0.5	6	sub-44
986.6036	0.5	6	sub-44
987.604	0.5	6	sub-44
988.6014	0.5	6	sub-44
989.6008	0.5	6	sub-44
990.6031	0.5	6	sub-44
991.611	0.5	6	sub-44
992.6117	0.5	6	sub-44
993.6086	0.5	6	sub-44
994.6096	0.5	6	sub-44
995.61	0.5	6	sub-44
996.6112	0.5	6	sub-44
997.612	0.5	6	sub-44
998.6085	0.5	6	sub-44
999.6091	0.5	6	sub-44
1000.6102	0.5	6	sub-44
1001.6183	0.5	6	sub-44
1002.6221	0.5	6	sub-44
1003.6157	0.5	6	sub-44
1004.6208	0.5	6	sub-44
1005.6168	0.5	6	sub-44
1006.6207	0.5	6	sub-44
1007.621	0.5	6	sub-44
1008.6171	0.5	6	sub-44
1009.617	0.5	6	sub-44
1010.6243	0.5	6	sub-44
1011.6514	0.5	6	sub-44
1012.6533	0.5	6	sub-44
1013.6512	0.5	6	sub-44
1014.652	0.5	6	sub-44
1015.6525	0.5	6	sub-44
1016.6547	0.5	6	sub-44
1017.6519	0.5	6	sub-44
1018.6498	0.5	6	sub-44
1019.6517	0.5	6	sub-44
1020.6523	0.5	6	sub-44
1021.6615	0.5	6	sub-44
1022.6623	0.5	6	sub-44
1023.659	0.5	6	sub-44
1024.6603	0.5	6	sub-44
1025.6608	0.5	6	sub-44
1026.6618	0.5	6	sub-44
1027.6627	0.5	6	sub-44
1028.6595	0.5	6	sub-44
1029.6603	0.5	6	sub-44
1030.6609	0.5	6	sub-44
1031.6703	0.5	6	sub-44
1032.671	0.5	6	sub-44
1033.6664	0.5	6	sub-44
1034.6673	0.5	6	sub-44
1035.6721	0.5	6	sub-44
1036.6724	0.5	6	sub-44
1037.6733	0.5	6	sub-44
1038.6679	0.5	6	sub-44
1039.6688	0.5	6	sub-44
1040.671	0.5	6	sub-44
1041.6715	0.5	6	sub-44
1042.6795	0.5	6	sub-44
1043.6765	0.5	6	sub-44
1044.677	0.5	6	sub-44
1045.6779	0.5	6	sub-44
1046.679	0.5	6	sub-44
1047.6796	0.5	6	sub-44
1048.6764	0.5	6	sub-44
1049.677	0.5	6	sub-44
1050.678	0.5	6	sub-44
1051.6788	0.5	6	sub-44
1052.6953	0.5	6	sub-44
1053.6932	0.5	6	sub-44
1054.6939	0.5	6	sub-44
1055.6945	0.5	6	sub-44
1056.6955	0.5	6	sub-44
1057.6963	0.5	6	sub-44
1058.6935	0.5	6	sub-44
1059.6971	0.5	6	sub-44
1060.7067	0.5	6	sub-44
1061.7052	0.5	6	sub-44
1062.7131	0.5	6	sub-44
1063.71	0.5	6	sub-44
1064.7109	0.5	6	sub-44
1065.712	0.5	6	sub-44
1066.7125	0.5	6	sub-44
1067.7136	0.5	6	sub-44
1068.7105	0.5	6	sub-44
1069.711	0.5	6	sub-44
1070.7121	0.5	6	sub-44
1071.7127	0.5	6	sub-44
1072.7213	0.5	6	sub-44
1073.7223	0.5	6	sub-44
1074.723	0.5	6	sub-44
1075.7204	0.5	6	sub-44
1076.7204	0.5	6	sub-44
1077.721	0.5	6	sub-44
1078.7209	0.5	6	sub-44
1079.7214	0.5	6	sub-44
1080.7244	0.5	6	sub-44
1081.7228	0.5	6	sub-44
1082.7303	0.5	6	sub-44
1083.7271	0.5	6	sub-44
1084.7279	0.5	6	sub-44
1085.7292	0.5	6	sub-44
1086.7296	0.5	6	sub-44
1087.7304	0.5	6	sub-44
1088.7274	0.5	6	sub-44
1089.7284	0.5	6	sub-44
1090.729	0.5	6	sub-44
1091.7298	0.5	6	sub-44
1092.7403	0.5	6	sub-44
1093.7369	0.5	6	sub-44
1094.7378	0.5	6	sub-44
1095.7413	0.5	6	sub-44
1096.7383	0.5	6	sub-44
1097.7397	0.5	6	sub-44
1098.7371	0.5	6	sub-44
1099.7346	0.5	6	sub-44
1100.7392	0.5	6	sub-44
1101.7381	0.5	6	sub-44
1102.7477	0.5	6	sub-44
1103.7442	0.5	6	sub-44
1104.7452	0.5	6	sub-44
1105.7462	0.5	6	sub-44
1106.747	0.5	6	sub-44
1107.7477	0.5	6	sub-44
1108.7445	0.5	6	sub-44
1109.7451	0.5	6	sub-44
1110.746	0.5	6	sub-44
1111.7467	0.5	6	sub-44
1112.7568	0.5	6	sub-44
1113.757	0.5	6	sub-44
1114.755	0.5	6	sub-44
1115.7551	0.5	6	sub-44
1116.7574	0.5	6	sub-44
1117.772	0.5	6	sub-44
1144.0839	0.5	9	sub-44
1145.0902	0.5	9	sub-44
1146.0884	0.5	9	sub-44
