onset	duration	trial_type
26.0079	0.5	reading
27.0085	0.5	reading
28.0159	0.5	reading
29.0159	0.5	reading
30.0128	0.5	reading
31.022	0.5	reading
32.0252	0.5	reading
33.0262	0.5	reading
34.0288	0.5	reading
35.0224	0.5	reading
36.022	0.5	reading
37.0489	0.5	reading
38.0486	0.5	reading
39.0496	0.5	reading
40.0469	0.5	reading
41.0581	0.5	reading
42.0571	0.5	reading
43.0595	0.5	reading
44.0769	0.5	reading
45.071	0.5	reading
46.0723	0.5	reading
47.0736	0.5	reading
48.0746	0.5	reading
49.0766	0.5	reading
50.0722	0.5	reading
51.0724	0.5	reading
52.076	0.5	reading
53.0748	0.5	reading
54.0729	0.5	reading
55.0705	0.5	reading
56.0735	0.5	reading
57.0729	0.5	reading
58.0738	0.5	reading
59.0753	0.5	reading
60.0741	0.5	reading
61.0899	0.5	reading
62.0917	0.5	reading
63.0896	0.5	reading
64.0924	0.5	reading
65.089	0.5	reading
66.0913	0.5	reading
67.0915	0.5	reading
68.0917	0.5	reading
69.0914	0.5	reading
70.0888	0.5	reading
71.0884	0.5	reading
72.0919	0.5	reading
73.0915	0.5	reading
74.0925	0.5	reading
75.0883	0.5	reading
76.0909	0.5	reading
77.0911	0.5	reading
78.0936	0.5	reading
79.0936	0.5	reading
80.1143	0.5	reading
81.1252	0.5	reading
82.1252	0.5	reading
83.1246	0.5	reading
84.1251	0.5	reading
85.1216	0.5	reading
86.1248	0.5	reading
87.1219	0.5	reading
88.127	0.5	reading
89.1269	0.5	reading
90.1204	0.5	reading
91.1237	0.5	reading
92.125	0.5	reading
93.1236	0.5	reading
94.1282	0.5	reading
95.1244	0.5	reading
96.1241	0.5	reading
97.1236	0.5	reading
98.1256	0.5	reading
99.1275	0.5	reading
100.1233	0.5	reading
101.1219	0.5	reading
102.1265	0.5	reading
103.125	0.5	reading
104.1239	0.5	reading
105.1246	0.5	reading
106.1238	0.5	reading
107.1243	0.5	reading
108.1253	0.5	reading
109.1274	0.5	reading
110.1229	0.5	reading
111.1328	0.5	reading
112.1332	0.5	reading
113.1341	0.5	reading
114.1351	0.5	reading
115.1318	0.5	reading
116.1329	0.5	reading
117.1338	0.5	reading
118.1343	0.5	reading
119.1351	0.5	reading
120.1321	0.5	reading
121.1401	0.5	reading
122.1423	0.5	reading
123.1462	0.5	reading
124.1438	0.5	reading
125.1398	0.5	reading
126.1399	0.5	reading
127.1409	0.5	reading
128.1426	0.5	reading
129.1446	0.5	reading
130.1398	0.5	reading
131.1494	0.5	reading
160.0002	0.5	reading
160.9947	0.5	reading
162.0009	0.5	reading
163.0019	0.5	reading
164.0042	0.5	reading
165.0039	0.5	reading
166.0005	0.5	reading
167.0011	0.5	reading
168.002	0.5	reading
169.0027	0.5	reading
170.0038	0.5	reading
171.0004	0.5	reading
172.0107	0.5	reading
173.0096	0.5	reading
174.0124	0.5	reading
175.0142	0.5	reading
201.8369	0.5	reading
202.8635	0.5	reading
203.8598	0.5	reading
204.8645	0.5	reading
205.8594	0.5	reading
206.86	0.5	reading
207.8615	0.5	reading
208.8636	0.5	reading
209.8699	0.5	reading
210.868	0.5	reading
211.8769	0.5	reading
212.8775	0.5	reading
213.8775	0.5	reading
214.8795	0.5	reading
215.8777	0.5	reading
216.8785	0.5	reading
217.8756	0.5	reading
218.878	0.5	reading
219.879	0.5	reading
220.8771	0.5	reading
221.8787	0.5	reading
222.8804	0.5	reading
223.8793	0.5	reading
224.8798	0.5	reading
225.8773	0.5	reading
226.8768	0.5	reading
227.8805	0.5	reading
228.8786	0.5	reading
229.8778	0.5	reading
230.8785	0.5	reading
231.8755	0.5	reading
232.8788	0.5	reading
233.8803	0.5	reading
234.8794	0.5	reading
235.8781	0.5	reading
236.8795	0.5	reading
237.877	0.5	reading
238.8808	0.5	reading
239.8824	0.5	reading
240.877	0.5	reading
241.8756	0.5	reading
242.887	0.5	reading
243.8882	0.5	reading
244.8887	0.5	reading
245.8855	0.5	reading
246.8867	0.5	reading
247.8872	0.5	reading
248.888	0.5	reading
249.8891	0.5	reading
250.8854	0.5	reading
251.8864	0.5	reading
252.8941	0.5	reading
253.8936	0.5	reading
254.898	0.5	reading
255.8952	0.5	reading
256.8969	0.5	reading
257.8967	0.5	reading
258.9008	0.5	reading
259.8968	0.5	reading
260.8967	0.5	reading
261.8961	0.5	reading
262.9042	0.5	reading
263.905	0.5	reading
264.9059	0.5	reading
265.9029	0.5	reading
266.9037	0.5	reading
267.9043	0.5	reading
268.9051	0.5	reading
269.9062	0.5	reading
270.9031	0.5	reading
271.9036	0.5	reading
272.9124	0.5	reading
273.9166	0.5	reading
274.913	0.5	reading
275.9104	0.5	reading
276.9137	0.5	reading
277.9127	0.5	reading
278.9144	0.5	reading
279.9141	0.5	reading
280.91	0.5	reading
281.9121	0.5	reading
282.9217	0.5	reading
283.9226	0.5	reading
284.9232	0.5	reading
285.9197	0.5	reading
286.9206	0.5	reading
287.9214	0.5	reading
288.9226	0.5	reading
289.9233	0.5	reading
290.9203	0.5	reading
291.9207	0.5	reading
292.9291	0.5	reading
293.9307	0.5	reading
294.9304	0.5	reading
295.9277	0.5	reading
296.9294	0.5	reading
297.9306	0.5	reading
298.9308	0.5	reading
299.9328	0.5	reading
300.93	0.5	reading
301.9296	0.5	reading
302.9389	0.5	reading
303.9394	0.5	reading
304.9403	0.5	reading
305.9373	0.5	reading
306.9378	0.5	reading
307.9387	0.5	reading
308.9398	0.5	reading
309.9403	0.5	reading
310.9372	0.5	reading
311.9379	0.5	reading
312.9449	0.5	reading
313.9497	0.5	reading
339.6971	0.5	reading
340.696	0.5	reading
341.6998	0.5	reading
342.6978	0.5	reading
343.707	0.5	reading
344.7075	0.5	reading
345.7044	0.5	reading
346.7052	0.5	reading
347.706	0.5	reading
348.7069	0.5	reading
349.7078	0.5	reading
350.7045	0.5	reading
351.7056	0.5	reading
352.7061	0.5	reading
353.7163	0.5	reading
354.7182	0.5	reading
355.7135	0.5	reading
356.7127	0.5	reading
357.7153	0.5	reading
358.7165	0.5	reading
359.7146	0.5	reading
360.7156	0.5	reading
361.7153	0.5	reading
362.7155	0.5	reading
363.7239	0.5	reading
364.7249	0.5	reading
365.7218	0.5	reading
366.7224	0.5	reading
367.723	0.5	reading
368.7239	0.5	reading
369.7249	0.5	reading
370.7219	0.5	reading
371.7222	0.5	reading
372.7234	0.5	reading
373.7312	0.5	reading
374.736	0.5	reading
375.7302	0.5	reading
376.7333	0.5	reading
377.7295	0.5	reading
378.7336	0.5	reading
379.7353	0.5	reading
380.7287	0.5	reading
381.7294	0.5	reading
382.7352	0.5	reading
383.7313	0.5	reading
384.7331	0.5	reading
385.7317	0.5	reading
386.7325	0.5	reading
387.732	0.5	reading
388.734	0.5	reading
389.732	0.5	reading
390.7304	0.5	reading
391.7322	0.5	reading
392.7322	0.5	reading
393.7346	0.5	reading
394.7368	0.5	reading
395.7364	0.5	reading
396.7566	0.5	reading
397.7572	0.5	reading
398.758	0.5	reading
399.759	0.5	reading
400.7556	0.5	reading
401.7564	0.5	reading
402.7573	0.5	reading
403.758	0.5	reading
404.7591	0.5	reading
405.76	0.5	reading
406.7568	0.5	reading
407.7574	0.5	reading
408.7582	0.5	reading
409.759	0.5	reading
410.7601	0.5	reading
411.7567	0.5	reading
412.7575	0.5	reading
413.7687	0.5	reading
414.7697	0.5	reading
415.7713	0.5	reading
416.7675	0.5	reading
417.7675	0.5	reading
418.7658	0.5	reading
419.7701	0.5	reading
420.7663	0.5	reading
421.7699	0.5	reading
422.7656	0.5	reading
423.7752	0.5	reading
424.7789	0.5	reading
425.7869	0.5	reading
426.7845	0.5	reading
427.7865	0.5	reading
428.7879	0.5	reading
429.7865	0.5	reading
430.7847	0.5	reading
431.7874	0.5	reading
432.7864	0.5	reading
433.7921	0.5	reading
434.7929	0.5	reading
435.7937	0.5	reading
436.7908	0.5	reading
437.7916	0.5	reading
438.7921	0.5	reading
439.793	0.5	reading
440.7942	0.5	reading
441.7906	0.5	reading
442.7917	0.5	reading
443.8015	0.5	reading
444.8027	0.5	reading
445.8039	0.5	reading
446.7997	0.5	reading
447.8008	0.5	reading
448.8017	0.5	reading
449.8003	0.5	reading
450.8035	0.5	reading
451.8003	0.5	reading
452.8026	0.5	reading
453.8091	0.5	reading
454.8099	0.5	reading
455.8108	0.5	reading
456.8076	0.5	reading
457.8088	0.5	reading
458.8093	0.5	reading
459.8099	0.5	reading
460.811	0.5	reading
461.808	0.5	reading
462.8085	0.5	reading
463.817	0.5	reading
464.8171	0.5	reading
465.8204	0.5	reading
466.8163	0.5	reading
467.8198	0.5	reading
468.8187	0.5	reading
469.8181	0.5	reading
470.8203	0.5	reading
471.8141	0.5	reading
472.8183	0.5	reading
473.8174	0.5	reading
474.8274	0.5	reading
475.8279	0.5	reading
476.8246	0.5	reading
477.8258	0.5	reading
478.8266	0.5	reading
479.8273	0.5	reading
480.8281	0.5	reading
481.8248	0.5	reading
482.8257	0.5	reading
483.8268	0.5	reading
484.8391	0.5	reading
485.8409	0.5	reading
486.8347	0.5	reading
487.8357	0.5	reading
488.8349	0.5	reading
489.8499	0.5	reading
516.4989	0.5	reading
517.5011	0.5	reading
518.5006	0.5	reading
519.5042	0.5	reading
520.5106	0.5	reading
521.5119	0.5	reading
522.5165	0.5	reading
523.5203	0.5	reading
524.5231	0.5	reading
525.5227	0.5	reading
526.5193	0.5	reading
527.5196	0.5	reading
528.5196	0.5	reading
529.5199	0.5	reading
530.522	0.5	reading
531.5172	0.5	reading
532.5199	0.5	reading
533.52	0.5	reading
534.5218	0.5	reading
535.5217	0.5	reading
536.5201	0.5	reading
537.5185	0.5	reading
538.519	0.5	reading
539.5214	0.5	reading
540.5197	0.5	reading
541.517	0.5	reading
542.5182	0.5	reading
543.5217	0.5	reading
544.5182	0.5	reading
545.5222	0.5	reading
546.5173	0.5	reading
547.5189	0.5	reading
548.518	0.5	reading
549.5224	0.5	reading
550.5211	0.5	reading
551.52	0.5	reading
552.5192	0.5	reading
553.5197	0.5	reading
554.5193	0.5	reading
555.5202	0.5	reading
556.5184	0.5	reading
557.5181	0.5	reading
558.5186	0.5	reading
559.5183	0.5	reading
560.5238	0.5	reading
561.5203	0.5	reading
562.5242	0.5	reading
563.5189	0.5	reading
564.5213	0.5	reading
565.53	0.5	reading
566.5268	0.5	reading
567.5272	0.5	reading
568.5281	0.5	reading
569.5292	0.5	reading
570.5296	0.5	reading
571.5266	0.5	reading
572.5278	0.5	reading
573.5286	0.5	reading
574.5291	0.5	reading
575.5371	0.5	reading
576.534	0.5	reading
577.5371	0.5	reading
578.5389	0.5	reading
579.5378	0.5	reading
580.5393	0.5	reading
581.5363	0.5	reading
582.5344	0.5	reading
583.5374	0.5	reading
584.5406	0.5	reading
585.5471	0.5	reading
586.5439	0.5	reading
587.5457	0.5	reading
588.5453	0.5	reading
589.5461	0.5	reading
590.5469	0.5	reading
591.5439	0.5	reading
592.5448	0.5	reading
593.5452	0.5	reading
594.5461	0.5	reading
595.5542	0.5	reading
596.5507	0.5	reading
597.5538	0.5	reading
598.5549	0.5	reading
599.5576	0.5	reading
600.553	0.5	reading
601.5516	0.5	reading
602.5544	0.5	reading
603.5527	0.5	reading
604.5537	0.5	reading
605.5643	0.5	reading
606.5611	0.5	reading
607.5618	0.5	reading
608.5623	0.5	reading
609.5631	0.5	reading
610.5642	0.5	reading
611.5611	0.5	reading
612.5619	0.5	reading
613.5624	0.5	reading
614.5632	0.5	reading
615.5728	0.5	reading
616.5685	0.5	reading
617.5712	0.5	reading
618.5755	0.5	reading
619.5749	0.5	reading
620.573	0.5	reading
621.5683	0.5	reading
622.5726	0.5	reading
623.5712	0.5	reading
624.5711	0.5	reading
625.5812	0.5	reading
626.5778	0.5	reading
627.579	0.5	reading
628.5795	0.5	reading
629.5803	0.5	reading
630.5812	0.5	reading
631.5778	0.5	reading
632.5787	0.5	reading
633.5796	0.5	reading
634.5805	0.5	reading
635.5908	0.5	reading
636.5865	0.5	reading
637.5889	0.5	reading
638.5896	0.5	reading
639.588	0.5	reading
640.5912	0.5	reading
641.586	0.5	reading
642.5889	0.5	reading
643.5904	0.5	reading
644.592	0.5	reading
645.5984	0.5	reading
646.5952	0.5	reading
647.5957	0.5	reading
648.5969	0.5	reading
649.5974	0.5	reading
650.5982	0.5	reading
651.5953	0.5	reading
652.5962	0.5	reading
653.5967	0.5	reading
654.5975	0.5	reading
655.6072	0.5	reading
656.6043	0.5	reading
657.6042	0.5	reading
658.6063	0.5	reading
659.6075	0.5	reading
660.6091	0.5	reading
661.6057	0.5	reading
662.6069	0.5	reading
663.6064	0.5	reading
664.6051	0.5	reading
665.6156	0.5	reading
666.6121	0.5	reading
667.6131	0.5	reading
668.614	0.5	reading
669.6146	0.5	reading
670.6157	0.5	reading
671.6124	0.5	reading
672.6128	0.5	reading
673.6136	0.5	reading
674.6146	0.5	reading
675.6249	0.5	reading
676.6183	0.5	reading
677.6225	0.5	reading
678.6231	0.5	reading
679.6217	0.5	reading
680.624	0.5	reading
681.6239	0.5	reading
682.6224	0.5	reading
683.6213	0.5	reading
684.6242	0.5	reading
685.6326	0.5	reading
686.6335	0.5	reading
687.6304	0.5	reading
688.6309	0.5	reading
689.6317	0.5	reading
690.6324	0.5	reading
691.6336	0.5	reading
692.6301	0.5	reading
693.6309	0.5	reading
694.6318	0.5	reading
695.6323	0.5	reading
696.6441	0.5	reading
697.6394	0.5	reading
698.6387	0.5	reading
699.6425	0.5	reading
700.6428	0.5	reading
724.5806	0.5	reading
725.5833	0.5	reading
726.5963	0.5	reading
727.5919	0.5	reading
728.5903	0.5	reading
729.5933	0.5	reading
730.5943	0.5	reading
731.6068	0.5	reading
732.6065	0.5	reading
733.616	0.5	reading
734.6159	0.5	reading
735.6168	0.5	reading
736.6265	0.5	reading
737.6216	0.5	reading
738.6246	0.5	reading
739.6266	0.5	reading
740.6274	0.5	reading
741.626	0.5	reading
742.6268	0.5	reading
743.6221	0.5	reading
744.6234	0.5	reading
745.6273	0.5	reading
746.6347	0.5	reading
772.2924	0.5	reading
773.293	0.5	reading
774.2905	0.5	reading
775.2954	0.5	reading
776.3012	0.5	reading
777.2988	0.5	reading
778.2992	0.5	reading
779.3003	0.5	reading
780.302	0.5	reading
781.306	0.5	reading
782.3071	0.5	reading
783.3071	0.5	reading
784.3092	0.5	reading
785.3106	0.5	reading
786.3106	0.5	reading
787.3152	0.5	reading
788.3161	0.5	reading
789.3169	0.5	reading
790.3179	0.5	reading
791.3188	0.5	reading
792.3151	0.5	reading
793.3161	0.5	reading
794.3174	0.5	reading
795.3177	0.5	reading
796.3187	0.5	reading
797.3157	0.5	reading
798.3165	0.5	reading
799.3174	0.5	reading
800.3179	0.5	reading
801.3186	0.5	reading
802.3156	0.5	reading
803.3163	0.5	reading
804.3173	0.5	reading
805.3183	0.5	reading
806.3192	0.5	reading
807.3159	0.5	reading
808.3165	0.5	reading
809.3173	0.5	reading
810.3184	0.5	reading
811.3192	0.5	reading
812.3157	0.5	reading
813.3166	0.5	reading
814.3175	0.5	reading
815.3183	0.5	reading
816.3191	0.5	reading
817.533	0.5	reading
818.5336	0.5	reading
819.5343	0.5	reading
820.5354	0.5	reading
821.5361	0.5	reading
822.5362	0.5	reading
823.5428	0.5	reading
824.5462	0.5	reading
825.5445	0.5	reading
826.5692	0.5	reading
827.5769	0.5	reading
828.5739	0.5	reading
829.5789	0.5	reading
856.0983	0.5	reading
857.1037	0.5	reading
858.1006	0.5	reading
859.1015	0.5	reading
860.1024	0.5	reading
861.1031	0.5	reading
862.104	0.5	reading
863.1012	0.5	reading
864.1021	0.5	reading
865.1025	0.5	reading
866.1031	0.5	reading
867.1136	0.5	reading
868.1097	0.5	reading
869.1191	0.5	reading
870.1208	0.5	reading
871.1202	0.5	reading
872.121	0.5	reading
873.1175	0.5	reading
874.1185	0.5	reading
875.1197	0.5	reading
876.1202	0.5	reading
877.1305	0.5	reading
878.128	0.5	reading
879.1265	0.5	reading
880.1279	0.5	reading
881.1313	0.5	reading
882.1322	0.5	reading
883.1259	0.5	reading
884.1274	0.5	reading
885.1294	0.5	reading
886.1294	0.5	reading
887.1306	0.5	reading
888.1267	0.5	reading
889.1298	0.5	reading
890.1282	0.5	reading
891.1301	0.5	reading
892.1312	0.5	reading
893.1296	0.5	reading
894.1273	0.5	reading
895.127	0.5	reading
896.1329	0.5	reading
897.1317	0.5	reading
898.1282	0.5	reading
899.1259	0.5	reading
900.1315	0.5	reading
901.1275	0.5	reading
902.1297	0.5	reading
903.1289	0.5	reading
904.1317	0.5	reading
905.1298	0.5	reading
906.1296	0.5	reading
907.1312	0.5	reading
908.1278	0.5	reading
909.1282	0.5	reading
910.1298	0.5	reading
911.1284	0.5	reading
912.1323	0.5	reading
913.1274	0.5	reading
914.1271	0.5	reading
915.1295	0.5	reading
916.1312	0.5	reading
917.1307	0.5	reading
918.1288	0.5	reading
919.1279	0.5	reading
920.1275	0.5	reading
921.1315	0.5	reading
922.1325	0.5	reading
923.1271	0.5	reading
924.1311	0.5	reading
925.1322	0.5	reading
926.1423	0.5	reading
927.1497	0.5	reading
928.1521	0.5	reading
929.1531	0.5	reading
930.154	0.5	reading
931.1548	0.5	reading
932.1559	0.5	reading
933.1526	0.5	reading
934.1532	0.5	reading
935.1541	0.5	reading
936.1551	0.5	reading
963.4409	0.5	reading
964.4477	0.5	reading
965.4467	0.5	reading
966.4518	0.5	reading
967.4488	0.5	reading
968.4446	0.5	reading
969.4484	0.5	reading
970.4459	0.5	reading
971.4503	0.5	reading
972.4526	0.5	reading
973.4459	0.5	reading
974.4495	0.5	reading
975.4491	0.5	reading
976.4475	0.5	reading
977.4496	0.5	reading
978.4461	0.5	reading
979.4502	0.5	reading
