onset	duration	section_num	subject_num
424.7877	0.5	18	sub-21
425.7888	0.5	18	sub-21
426.7983	0.5	18	sub-21
427.7933	0.5	18	sub-21
428.7964	0.5	18	sub-21
452.6077	0.5	15	sub-21
453.6164	0.5	15	sub-21
454.6183	0.5	15	sub-21
455.6198	0.5	15	sub-21
456.6233	0.5	15	sub-21
457.6206	0.5	15	sub-21
458.6214	0.5	15	sub-21
459.6218	0.5	15	sub-21
460.635	0.5	15	sub-21
461.6351	0.5	15	sub-21
462.6288	0.5	15	sub-21
463.6307	0.5	15	sub-21
464.6301	0.5	15	sub-21
465.6325	0.5	15	sub-21
466.6346	0.5	15	sub-21
467.6324	0.5	15	sub-21
491.5584	0.5	5	sub-21
492.5712	0.5	5	sub-21
493.5718	0.5	5	sub-21
494.573	0.5	5	sub-21
495.5738	0.5	5	sub-21
496.5743	0.5	5	sub-21
497.5711	0.5	5	sub-21
498.5719	0.5	5	sub-21
499.5727	0.5	5	sub-21
500.5737	0.5	5	sub-21
501.5748	0.5	5	sub-21
502.5713	0.5	5	sub-21
503.5721	0.5	5	sub-21
504.573	0.5	5	sub-21
505.5738	0.5	5	sub-21
506.575	0.5	5	sub-21
507.5717	0.5	5	sub-21
508.5722	0.5	5	sub-21
509.573	0.5	5	sub-21
510.5814	0.5	5	sub-21
511.5826	0.5	5	sub-21
512.5816	0.5	5	sub-21
513.584	0.5	5	sub-21
514.5843	0.5	5	sub-21
515.5837	0.5	5	sub-21
516.5813	0.5	5	sub-21
517.5784	0.5	5	sub-21
518.5827	0.5	5	sub-21
519.5838	0.5	5	sub-21
520.5909	0.5	5	sub-21
521.5916	0.5	5	sub-21
522.5888	0.5	5	sub-21
523.5896	0.5	5	sub-21
554.5331	0.5	11	sub-21
555.5372	0.5	11	sub-21
556.5343	0.5	11	sub-21
557.538	0.5	11	sub-21
558.5352	0.5	11	sub-21
559.5317	0.5	11	sub-21
560.5345	0.5	11	sub-21
561.6016	0.5	11	sub-21
562.602	0.5	11	sub-21
563.5988	0.5	11	sub-21
564.6074	0.5	11	sub-21
565.6085	0.5	11	sub-21
566.6096	0.5	11	sub-21
567.6105	0.5	11	sub-21
568.6073	0.5	11	sub-21
569.6191	0.5	11	sub-21
570.6228	0.5	11	sub-21
571.6262	0.5	11	sub-21
572.6273	0.5	11	sub-21
573.6237	0.5	11	sub-21
574.6246	0.5	11	sub-21
575.6253	0.5	11	sub-21
576.6263	0.5	11	sub-21
577.6271	0.5	11	sub-21
578.6243	0.5	11	sub-21
579.6247	0.5	11	sub-21
580.6257	0.5	11	sub-21
581.6267	0.5	11	sub-21
582.6274	0.5	11	sub-21
583.624	0.5	11	sub-21
584.6268	0.5	11	sub-21
585.6257	0.5	11	sub-21
586.63	0.5	11	sub-21
587.6391	0.5	11	sub-21
588.6303	0.5	11	sub-21
589.6346	0.5	11	sub-21
590.6331	0.5	11	sub-21
591.6432	0.5	11	sub-21
592.6443	0.5	11	sub-21
593.641	0.5	11	sub-21
594.6418	0.5	11	sub-21
595.6427	0.5	11	sub-21
596.6434	0.5	11	sub-21
597.6446	0.5	11	sub-21
598.6412	0.5	11	sub-21
599.6418	0.5	11	sub-21
600.6427	0.5	11	sub-21
601.6511	0.5	11	sub-21
602.652	0.5	11	sub-21
603.6507	0.5	11	sub-21
604.6514	0.5	11	sub-21
605.6513	0.5	11	sub-21
606.6526	0.5	11	sub-21
607.6538	0.5	11	sub-21
608.6539	0.5	11	sub-21
609.651	0.5	11	sub-21
610.6507	0.5	11	sub-21
611.6604	0.5	11	sub-21
612.6611	0.5	11	sub-21
613.6582	0.5	11	sub-21
614.6593	0.5	11	sub-21
615.6599	0.5	11	sub-21
616.6608	0.5	11	sub-21
617.6615	0.5	11	sub-21
618.6581	0.5	11	sub-21
619.659	0.5	11	sub-21
620.6598	0.5	11	sub-21
621.6702	0.5	11	sub-21
622.6742	0.5	11	sub-21
623.6697	0.5	11	sub-21
624.6666	0.5	11	sub-21
625.6721	0.5	11	sub-21
626.667	0.5	11	sub-21
627.6678	0.5	11	sub-21
628.6653	0.5	11	sub-21
629.6688	0.5	11	sub-21
630.6691	0.5	11	sub-21
631.6779	0.5	11	sub-21
632.6785	0.5	11	sub-21
633.6751	0.5	11	sub-21
634.676	0.5	11	sub-21
635.6767	0.5	11	sub-21
636.6776	0.5	11	sub-21
637.6785	0.5	11	sub-21
663.7478	0.5	9	sub-21
664.76	0.5	9	sub-21
665.7609	0.5	9	sub-21
666.7617	0.5	9	sub-21
667.7626	0.5	9	sub-21
668.7596	0.5	9	sub-21
669.7602	0.5	9	sub-21
670.7611	0.5	9	sub-21
671.7732	0.5	9	sub-21
672.7752	0.5	9	sub-21
673.7692	0.5	9	sub-21
674.7717	0.5	9	sub-21
675.7719	0.5	9	sub-21
676.7702	0.5	9	sub-21
677.7724	0.5	9	sub-21
678.7694	0.5	9	sub-21
679.7714	0.5	9	sub-21
680.7681	0.5	9	sub-21
681.7788	0.5	9	sub-21
682.7848	0.5	9	sub-21
683.7901	0.5	9	sub-21
684.7935	0.5	9	sub-21
685.7961	0.5	9	sub-21
686.7994	0.5	9	sub-21
687.8084	0.5	9	sub-21
688.8106	0.5	9	sub-21
689.814	0.5	9	sub-21
690.8306	0.5	9	sub-21
691.8418	0.5	9	sub-21
692.8479	0.5	9	sub-21
693.8432	0.5	9	sub-21
694.8459	0.5	9	sub-21
695.8448	0.5	9	sub-21
696.8457	0.5	9	sub-21
697.8464	0.5	9	sub-21
698.8434	0.5	9	sub-21
699.844	0.5	9	sub-21
700.845	0.5	9	sub-21
701.8529	0.5	9	sub-21
702.8657	0.5	9	sub-21
703.8605	0.5	9	sub-21
704.861	0.5	9	sub-21
705.8618	0.5	9	sub-21
706.8677	0.5	9	sub-21
707.8705	0.5	9	sub-21
708.8761	0.5	9	sub-21
709.8778	0.5	9	sub-21
710.8787	0.5	9	sub-21
711.8884	0.5	9	sub-21
712.892	0.5	9	sub-21
713.9044	0.5	9	sub-21
737.2014	0.5	6	sub-21
738.2041	0.5	6	sub-21
739.2036	0.5	6	sub-21
740.2046	0.5	6	sub-21
741.2034	0.5	6	sub-21
742.2066	0.5	6	sub-21
743.2035	0.5	6	sub-21
744.204	0.5	6	sub-21
745.2067	0.5	6	sub-21
746.2041	0.5	6	sub-21
747.2054	0.5	6	sub-21
748.2084	0.5	6	sub-21
749.2119	0.5	6	sub-21
750.2124	0.5	6	sub-21
751.2131	0.5	6	sub-21
752.2142	0.5	6	sub-21
753.2152	0.5	6	sub-21
754.2117	0.5	6	sub-21
755.2124	0.5	6	sub-21
756.2133	0.5	6	sub-21
757.2145	0.5	6	sub-21
758.2149	0.5	6	sub-21
759.2117	0.5	6	sub-21
760.2126	0.5	6	sub-21
761.2135	0.5	6	sub-21
762.2235	0.5	6	sub-21
763.2237	0.5	6	sub-21
764.2183	0.5	6	sub-21
765.2238	0.5	6	sub-21
766.2223	0.5	6	sub-21
767.2232	0.5	6	sub-21
768.2247	0.5	6	sub-21
769.2216	0.5	6	sub-21
770.2224	0.5	6	sub-21
771.2209	0.5	6	sub-21
772.2309	0.5	6	sub-21
773.2322	0.5	6	sub-21
774.2286	0.5	6	sub-21
775.2298	0.5	6	sub-21
776.2304	0.5	6	sub-21
777.2312	0.5	6	sub-21
778.2323	0.5	6	sub-21
779.2294	0.5	6	sub-21
780.2298	0.5	6	sub-21
781.231	0.5	6	sub-21
782.2314	0.5	6	sub-21
783.2408	0.5	6	sub-21
784.2389	0.5	6	sub-21
785.2392	0.5	6	sub-21
786.2418	0.5	6	sub-21
787.2384	0.5	6	sub-21
788.2413	0.5	6	sub-21
789.2387	0.5	6	sub-21
790.2387	0.5	6	sub-21
791.2414	0.5	6	sub-21
792.2424	0.5	6	sub-21
793.2492	0.5	6	sub-21
794.2461	0.5	6	sub-21
795.247	0.5	6	sub-21
796.2476	0.5	6	sub-21
797.2486	0.5	6	sub-21
798.2495	0.5	6	sub-21
799.2459	0.5	6	sub-21
800.2467	0.5	6	sub-21
801.2476	0.5	6	sub-21
802.2486	0.5	6	sub-21
803.2568	0.5	6	sub-21
804.2529	0.5	6	sub-21
805.2582	0.5	6	sub-21
806.2563	0.5	6	sub-21
807.258	0.5	6	sub-21
808.2581	0.5	6	sub-21
809.2542	0.5	6	sub-21
810.256	0.5	6	sub-21
811.2581	0.5	6	sub-21
812.259	0.5	6	sub-21
813.266	0.5	6	sub-21
814.263	0.5	6	sub-21
815.2638	0.5	6	sub-21
816.265	0.5	6	sub-21
817.2656	0.5	6	sub-21
818.2667	0.5	6	sub-21
819.2629	0.5	6	sub-21
820.2639	0.5	6	sub-21
821.2647	0.5	6	sub-21
822.267	0.5	6	sub-21
823.2664	0.5	6	sub-21
824.2632	0.5	6	sub-21
825.2637	0.5	6	sub-21
826.2647	0.5	6	sub-21
827.2657	0.5	6	sub-21
828.2668	0.5	6	sub-21
829.2632	0.5	6	sub-21
830.2641	0.5	6	sub-21
831.2649	0.5	6	sub-21
832.2658	0.5	6	sub-21
833.2762	0.5	6	sub-21
834.2736	0.5	6	sub-21
835.2719	0.5	6	sub-21
836.2757	0.5	6	sub-21
837.2753	0.5	6	sub-21
838.273	0.5	6	sub-21
839.2739	0.5	6	sub-21
840.2712	0.5	6	sub-21
841.2744	0.5	6	sub-21
842.2739	0.5	6	sub-21
843.2835	0.5	6	sub-21
844.2805	0.5	6	sub-21
845.2811	0.5	6	sub-21
846.2819	0.5	6	sub-21
847.2831	0.5	6	sub-21
848.2836	0.5	6	sub-21
849.2806	0.5	6	sub-21
850.2811	0.5	6	sub-21
851.282	0.5	6	sub-21
852.2828	0.5	6	sub-21
853.2958	0.5	6	sub-21
854.2912	0.5	6	sub-21
855.2875	0.5	6	sub-21
856.2905	0.5	6	sub-21
857.2957	0.5	6	sub-21
858.294	0.5	6	sub-21
859.287	0.5	6	sub-21
860.2918	0.5	6	sub-21
861.2902	0.5	6	sub-21
862.2899	0.5	6	sub-21
863.3009	0.5	6	sub-21
864.2978	0.5	6	sub-21
865.2985	0.5	6	sub-21
866.2991	0.5	6	sub-21
867.3001	0.5	6	sub-21
868.301	0.5	6	sub-21
869.2978	0.5	6	sub-21
870.2986	0.5	6	sub-21
871.2991	0.5	6	sub-21
872.3003	0.5	6	sub-21
873.3126	0.5	6	sub-21
874.3075	0.5	6	sub-21
875.3058	0.5	6	sub-21
876.3059	0.5	6	sub-21
877.3091	0.5	6	sub-21
878.3099	0.5	6	sub-21
879.3087	0.5	6	sub-21
880.3082	0.5	6	sub-21
881.3081	0.5	6	sub-21
882.3118	0.5	6	sub-21
883.3177	0.5	6	sub-21
884.3148	0.5	6	sub-21
885.3157	0.5	6	sub-21
886.3161	0.5	6	sub-21
887.3216	0.5	6	sub-21
911.453	0.5	14	sub-21
912.4676	0.5	14	sub-21
913.4794	0.5	14	sub-21
914.4755	0.5	14	sub-21
915.473	0.5	14	sub-21
916.4751	0.5	14	sub-21
917.4768	0.5	14	sub-21
918.4778	0.5	14	sub-21
919.4772	0.5	14	sub-21
920.4746	0.5	14	sub-21
921.4761	0.5	14	sub-21
922.4752	0.5	14	sub-21
923.4853	0.5	14	sub-21
924.4822	0.5	14	sub-21
925.483	0.5	14	sub-21
926.4839	0.5	14	sub-21
927.4846	0.5	14	sub-21
928.4856	0.5	14	sub-21
929.4823	0.5	14	sub-21
930.4831	0.5	14	sub-21
931.4844	0.5	14	sub-21
932.485	0.5	14	sub-21
933.4855	0.5	14	sub-21
934.4923	0.5	14	sub-21
935.4895	0.5	14	sub-21
936.4934	0.5	14	sub-21
937.5017	0.5	14	sub-21
938.5023	0.5	14	sub-21
939.4991	0.5	14	sub-21
940.5004	0.5	14	sub-21
941.501	0.5	14	sub-21
942.5019	0.5	14	sub-21
943.5028	0.5	14	sub-21
944.509	0.5	14	sub-21
945.5088	0.5	14	sub-21
946.5093	0.5	14	sub-21
970.2919	0.5	3	sub-21
971.2947	0.5	3	sub-21
972.2956	0.5	3	sub-21
973.2966	0.5	3	sub-21
974.3002	0.5	3	sub-21
975.301	0.5	3	sub-21
976.3016	0.5	3	sub-21
977.3096	0.5	3	sub-21
978.3153	0.5	3	sub-21
979.3111	0.5	3	sub-21
980.3122	0.5	3	sub-21
981.3203	0.5	3	sub-21
982.3192	0.5	3	sub-21
983.3202	0.5	3	sub-21
984.3253	0.5	3	sub-21
985.3252	0.5	3	sub-21
986.3306	0.5	3	sub-21
987.3295	0.5	3	sub-21
988.33	0.5	3	sub-21
989.327	0.5	3	sub-21
990.3275	0.5	3	sub-21
991.3251	0.5	3	sub-21
992.3272	0.5	3	sub-21
993.3305	0.5	3	sub-21
994.3334	0.5	3	sub-21
995.3361	0.5	3	sub-21
996.3356	0.5	3	sub-21
997.3361	0.5	3	sub-21
998.3372	0.5	3	sub-21
999.3337	0.5	3	sub-21
1000.3346	0.5	3	sub-21
1001.3354	0.5	3	sub-21
1002.3361	0.5	3	sub-21
1003.3373	0.5	3	sub-21
1004.3406	0.5	3	sub-21
1005.3437	0.5	3	sub-21
1006.3465	0.5	3	sub-21
1007.3468	0.5	3	sub-21
1008.3499	0.5	3	sub-21
1009.3421	0.5	3	sub-21
1010.3438	0.5	3	sub-21
1011.3455	0.5	3	sub-21
1012.3454	0.5	3	sub-21
1013.3455	0.5	3	sub-21
1014.3507	0.5	3	sub-21
1015.3519	0.5	3	sub-21
1016.3525	0.5	3	sub-21
1017.3534	0.5	3	sub-21
1018.3542	0.5	3	sub-21
1019.3512	0.5	3	sub-21
1020.352	0.5	3	sub-21
1021.3526	0.5	3	sub-21
1022.3537	0.5	3	sub-21
1023.3542	0.5	3	sub-21
1024.3579	0.5	3	sub-21
1025.3614	0.5	3	sub-21
1026.3622	0.5	3	sub-21
1027.3617	0.5	3	sub-21
1028.3646	0.5	3	sub-21
1029.3602	0.5	3	sub-21
1030.3618	0.5	3	sub-21
1031.3609	0.5	3	sub-21
1032.3633	0.5	3	sub-21
1033.3625	0.5	3	sub-21
1034.3678	0.5	3	sub-21
1035.3687	0.5	3	sub-21
1036.3695	0.5	3	sub-21
1037.3704	0.5	3	sub-21
1038.3711	0.5	3	sub-21
1039.368	0.5	3	sub-21
1040.3687	0.5	3	sub-21
1041.3698	0.5	3	sub-21
1042.3709	0.5	3	sub-21
1043.3715	0.5	3	sub-21
1044.3727	0.5	3	sub-21
1045.3774	0.5	3	sub-21
1046.3781	0.5	3	sub-21
1047.3781	0.5	3	sub-21
1048.3786	0.5	3	sub-21
1049.3776	0.5	3	sub-21
1075.0065	0.5	20	sub-21
1076.0115	0.5	20	sub-21
1077.0128	0.5	20	sub-21
1078.0148	0.5	20	sub-21
1079.0151	0.5	20	sub-21
1080.0124	0.5	20	sub-21
1081.0136	0.5	20	sub-21
1082.0147	0.5	20	sub-21
1083.0124	0.5	20	sub-21
1084.0143	0.5	20	sub-21
1085.0195	0.5	20	sub-21
1086.0204	0.5	20	sub-21
1087.0213	0.5	20	sub-21
1088.0222	0.5	20	sub-21
1089.0228	0.5	20	sub-21
1090.02	0.5	20	sub-21
1091.0205	0.5	20	sub-21
1092.0213	0.5	20	sub-21
1093.0224	0.5	20	sub-21
1094.023	0.5	20	sub-21
1095.0297	0.5	20	sub-21
1096.0311	0.5	20	sub-21
1097.0337	0.5	20	sub-21
1098.0317	0.5	20	sub-21
1099.0329	0.5	20	sub-21
1100.032	0.5	20	sub-21
1101.0294	0.5	20	sub-21
1102.0294	0.5	20	sub-21
1103.0321	0.5	20	sub-21
1104.0326	0.5	20	sub-21
1105.0367	0.5	20	sub-21
1106.0375	0.5	20	sub-21
1107.0384	0.5	20	sub-21
1108.0395	0.5	20	sub-21
1109.0397	0.5	20	sub-21
1110.0367	0.5	20	sub-21
1111.0378	0.5	20	sub-21
1112.0569	0.5	20	sub-21
1113.0661	0.5	20	sub-21
1114.0637	0.5	20	sub-21
1115.0705	0.5	20	sub-21
1116.071	0.5	20	sub-21
1117.0719	0.5	20	sub-21
1118.0726	0.5	20	sub-21
1119.0735	0.5	20	sub-21
1120.0703	0.5	20	sub-21
1121.0711	0.5	20	sub-21
1122.072	0.5	20	sub-21
1123.0728	0.5	20	sub-21
1124.0736	0.5	20	sub-21
1125.0703	0.5	20	sub-21
1126.0799	0.5	20	sub-21
1127.0824	0.5	20	sub-21
1128.0803	0.5	20	sub-21
1129.0824	0.5	20	sub-21
1130.0817	0.5	20	sub-21
1131.085	0.5	20	sub-21
1132.0796	0.5	20	sub-21
1133.0793	0.5	20	sub-21
1134.0861	0.5	20	sub-21
1135.0769	0.5	20	sub-21
1136.0778	0.5	20	sub-21
1137.0827	0.5	20	sub-21
1138.0834	0.5	20	sub-21
1139.0839	0.5	20	sub-21
1140.081	0.5	20	sub-21
1141.0842	0.5	20	sub-21
1142.0833	0.5	20	sub-21
1143.0824	0.5	20	sub-21
1144.0837	0.5	20	sub-21
1145.0829	0.5	20	sub-21
1146.0953	0.5	20	sub-21
1147.0997	0.5	20	sub-21
1148.0974	0.5	20	sub-21
1149.0991	0.5	20	sub-21
1150.0965	0.5	20	sub-21
1151.0986	0.5	20	sub-21
1152.0973	0.5	20	sub-21
1153.0987	0.5	20	sub-21
1154.1004	0.5	20	sub-21
1155.0982	0.5	20	sub-21
1156.0996	0.5	20	sub-21
1157.0977	0.5	20	sub-21
1158.0996	0.5	20	sub-21
1159.1005	0.5	20	sub-21
1160.098	0.5	20	sub-21
1161.0996	0.5	20	sub-21
1185.7073	0.5	7	sub-21
1186.7182	0.5	7	sub-21
1187.7161	0.5	7	sub-21
1188.7178	0.5	7	sub-21
1189.7173	0.5	7	sub-21
1190.718	0.5	7	sub-21
1191.7156	0.5	7	sub-21
1192.7208	0.5	7	sub-21
1193.7167	0.5	7	sub-21
1194.7137	0.5	7	sub-21
1195.717	0.5	7	sub-21
1196.713	0.5	7	sub-21
1197.7165	0.5	7	sub-21
1198.7172	0.5	7	sub-21
1199.7156	0.5	7	sub-21
1200.7177	0.5	7	sub-21
1201.7142	0.5	7	sub-21
1202.7159	0.5	7	sub-21
1203.7203	0.5	7	sub-21
1204.7132	0.5	7	sub-21
1205.7333	0.5	7	sub-21
1206.7304	0.5	7	sub-21
1207.733	0.5	7	sub-21
1208.7349	0.5	7	sub-21
1209.7288	0.5	7	sub-21
1210.7348	0.5	7	sub-21
1211.7336	0.5	7	sub-21
1212.7338	0.5	7	sub-21
1213.7336	0.5	7	sub-21
1214.7305	0.5	7	sub-21
1215.7305	0.5	7	sub-21
1216.7474	0.5	7	sub-21
1217.7513	0.5	7	sub-21
1218.7516	0.5	7	sub-21
1219.7505	0.5	7	sub-21
1220.7533	0.5	7	sub-21
1221.7491	0.5	7	sub-21
1222.7491	0.5	7	sub-21
1223.7509	0.5	7	sub-21
1224.7472	0.5	7	sub-21
1225.7488	0.5	7	sub-21
1226.7575	0.5	7	sub-21
1227.7586	0.5	7	sub-21
1228.759	0.5	7	sub-21
1229.7745	0.5	7	sub-21
1230.7823	0.5	7	sub-21
1231.7832	0.5	7	sub-21
1232.7812	0.5	7	sub-21
1233.7851	0.5	7	sub-21
1234.7839	0.5	7	sub-21
1235.7836	0.5	7	sub-21
1236.7913	0.5	7	sub-21
1237.7918	0.5	7	sub-21
1238.793	0.5	7	sub-21
1239.7895	0.5	7	sub-21
1240.7905	0.5	7	sub-21
1241.7911	0.5	7	sub-21
1242.7919	0.5	7	sub-21
1243.7929	0.5	7	sub-21
1244.7939	0.5	7	sub-21
1245.7902	0.5	7	sub-21
1246.8078	0.5	7	sub-21
1247.8086	0.5	7	sub-21
1248.8098	0.5	7	sub-21
1249.8102	0.5	7	sub-21
1250.807	0.5	7	sub-21
1251.8082	0.5	7	sub-21
1252.8088	0.5	7	sub-21
1253.8099	0.5	7	sub-21
1254.8105	0.5	7	sub-21
1255.8076	0.5	7	sub-21
1256.8184	0.5	7	sub-21
1257.8215	0.5	7	sub-21
1258.8185	0.5	7	sub-21
1259.8202	0.5	7	sub-21
1260.8186	0.5	7	sub-21
1261.8152	0.5	7	sub-21
1262.8173	0.5	7	sub-21
1263.8176	0.5	7	sub-21
1264.8193	0.5	7	sub-21
1265.8156	0.5	7	sub-21
1266.8253	0.5	7	sub-21
1267.8258	0.5	7	sub-21
1268.827	0.5	7	sub-21
1269.8277	0.5	7	sub-21
1270.8245	0.5	7	sub-21
1271.8251	0.5	7	sub-21
1272.8262	0.5	7	sub-21
1273.8271	0.5	7	sub-21
1274.8279	0.5	7	sub-21
1275.8245	0.5	7	sub-21
1276.8328	0.5	7	sub-21
1277.8361	0.5	7	sub-21
1278.8359	0.5	7	sub-21
1279.8363	0.5	7	sub-21
1280.8345	0.5	7	sub-21
1281.8338	0.5	7	sub-21
1282.8344	0.5	7	sub-21
1283.8367	0.5	7	sub-21
1284.8381	0.5	7	sub-21
1285.8317	0.5	7	sub-21
1286.8421	0.5	7	sub-21
1287.843	0.5	7	sub-21
1288.8437	0.5	7	sub-21
1289.8446	0.5	7	sub-21
1290.8413	0.5	7	sub-21
1291.8426	0.5	7	sub-21
1292.8431	0.5	7	sub-21
1293.8443	0.5	7	sub-21
1294.845	0.5	7	sub-21
1295.8414	0.5	7	sub-21
1296.8518	0.5	7	sub-21
1297.8493	0.5	7	sub-21
1298.8508	0.5	7	sub-21
1299.8548	0.5	7	sub-21
1300.8504	0.5	7	sub-21
1301.8489	0.5	7	sub-21
1302.8537	0.5	7	sub-21
1303.8524	0.5	7	sub-21
1304.8558	0.5	7	sub-21
1305.8627	0.5	7	sub-21
1306.8685	0.5	7	sub-21
1307.8703	0.5	7	sub-21
1308.8705	0.5	7	sub-21
1309.8719	0.5	7	sub-21
1310.8688	0.5	7	sub-21
1311.8716	0.5	7	sub-21
1312.8675	0.5	7	sub-21
1313.8701	0.5	7	sub-21
1314.8709	0.5	7	sub-21
1315.8678	0.5	7	sub-21
1316.8762	0.5	7	sub-21
1317.877	0.5	7	sub-21
1318.8777	0.5	7	sub-21
1319.8789	0.5	7	sub-21
1320.8754	0.5	7	sub-21
1321.8762	0.5	7	sub-21
1322.8771	0.5	7	sub-21
1323.8777	0.5	7	sub-21
1324.8787	0.5	7	sub-21
1325.8757	0.5	7	sub-21
1326.8837	0.5	7	sub-21
1327.8873	0.5	7	sub-21
1328.8896	0.5	7	sub-21
1329.8871	0.5	7	sub-21
1330.8841	0.5	7	sub-21
1331.8868	0.5	7	sub-21
1332.8845	0.5	7	sub-21
