onset	duration	section_num	subject_num
334.2694	0.5	16	sub-13
335.2701	0.5	16	sub-13
336.2711	0.5	16	sub-13
337.2679	0.5	16	sub-13
338.2686	0.5	16	sub-13
339.2697	0.5	16	sub-13
340.2718	0.5	16	sub-13
341.281	0.5	16	sub-13
342.2765	0.5	16	sub-13
343.2794	0.5	16	sub-13
344.2788	0.5	16	sub-13
345.2784	0.5	16	sub-13
346.2788	0.5	16	sub-13
347.2763	0.5	16	sub-13
348.278	0.5	16	sub-13
349.2821	0.5	16	sub-13
350.2796	0.5	16	sub-13
351.288	0.5	16	sub-13
352.285	0.5	16	sub-13
353.2857	0.5	16	sub-13
354.2866	0.5	16	sub-13
355.2875	0.5	16	sub-13
356.2882	0.5	16	sub-13
357.2852	0.5	16	sub-13
358.286	0.5	16	sub-13
359.2866	0.5	16	sub-13
360.2875	0.5	16	sub-13
361.2998	0.5	16	sub-13
362.2968	0.5	16	sub-13
363.2976	0.5	16	sub-13
364.2974	0.5	16	sub-13
365.2933	0.5	16	sub-13
366.2993	0.5	16	sub-13
367.299	0.5	16	sub-13
368.2945	0.5	16	sub-13
369.2959	0.5	16	sub-13
370.305	0.5	16	sub-13
371.3144	0.5	16	sub-13
372.3125	0.5	16	sub-13
373.3132	0.5	16	sub-13
374.3275	0.5	16	sub-13
375.3329	0.5	16	sub-13
376.3282	0.5	16	sub-13
377.331	0.5	16	sub-13
400.779	0.5	1	sub-13
401.7899	0.5	1	sub-13
402.7867	0.5	1	sub-13
403.7872	0.5	1	sub-13
404.7898	0.5	1	sub-13
405.7901	0.5	1	sub-13
406.79	0.5	1	sub-13
407.7864	0.5	1	sub-13
408.7873	0.5	1	sub-13
409.7882	0.5	1	sub-13
410.789	0.5	1	sub-13
411.7997	0.5	1	sub-13
412.7958	0.5	1	sub-13
413.7972	0.5	1	sub-13
414.7982	0.5	1	sub-13
415.7975	0.5	1	sub-13
416.7971	0.5	1	sub-13
417.7957	0.5	1	sub-13
418.7982	0.5	1	sub-13
419.798	0.5	1	sub-13
420.8	0.5	1	sub-13
421.807	0.5	1	sub-13
422.8037	0.5	1	sub-13
423.8043	0.5	1	sub-13
424.8053	0.5	1	sub-13
425.8061	0.5	1	sub-13
426.8071	0.5	1	sub-13
427.8036	0.5	1	sub-13
428.8048	0.5	1	sub-13
429.8054	0.5	1	sub-13
430.8064	0.5	1	sub-13
431.8168	0.5	1	sub-13
432.8107	0.5	1	sub-13
433.8142	0.5	1	sub-13
434.8139	0.5	1	sub-13
435.8145	0.5	1	sub-13
436.8161	0.5	1	sub-13
437.8143	0.5	1	sub-13
438.8138	0.5	1	sub-13
439.8127	0.5	1	sub-13
440.8164	0.5	1	sub-13
441.8242	0.5	1	sub-13
442.821	0.5	1	sub-13
443.8218	0.5	1	sub-13
444.8223	0.5	1	sub-13
445.8232	0.5	1	sub-13
446.8254	0.5	1	sub-13
447.8211	0.5	1	sub-13
448.8216	0.5	1	sub-13
449.8228	0.5	1	sub-13
450.8232	0.5	1	sub-13
451.8335	0.5	1	sub-13
452.8314	0.5	1	sub-13
453.8308	0.5	1	sub-13
454.8321	0.5	1	sub-13
455.834	0.5	1	sub-13
456.8325	0.5	1	sub-13
457.8447	0.5	1	sub-13
458.8552	0.5	1	sub-13
459.8563	0.5	1	sub-13
460.857	0.5	1	sub-13
461.866	0.5	1	sub-13
462.865	0.5	1	sub-13
463.8644	0.5	1	sub-13
464.8666	0.5	1	sub-13
465.8651	0.5	1	sub-13
466.8648	0.5	1	sub-13
467.8625	0.5	1	sub-13
468.8695	0.5	1	sub-13
469.8897	0.5	1	sub-13
470.8906	0.5	1	sub-13
471.9071	0.5	1	sub-13
472.905	0.5	1	sub-13
473.9055	0.5	1	sub-13
474.9064	0.5	1	sub-13
475.9074	0.5	1	sub-13
476.908	0.5	1	sub-13
477.9049	0.5	1	sub-13
478.9059	0.5	1	sub-13
479.9068	0.5	1	sub-13
480.9076	0.5	1	sub-13
481.9182	0.5	1	sub-13
482.9141	0.5	1	sub-13
483.9168	0.5	1	sub-13
484.9129	0.5	1	sub-13
485.9173	0.5	1	sub-13
486.9178	0.5	1	sub-13
487.9118	0.5	1	sub-13
488.9134	0.5	1	sub-13
489.9131	0.5	1	sub-13
490.9144	0.5	1	sub-13
491.9254	0.5	1	sub-13
492.9219	0.5	1	sub-13
493.9227	0.5	1	sub-13
494.9236	0.5	1	sub-13
495.9245	0.5	1	sub-13
496.9256	0.5	1	sub-13
497.9221	0.5	1	sub-13
498.9228	0.5	1	sub-13
499.9237	0.5	1	sub-13
500.9247	0.5	1	sub-13
501.9319	0.5	1	sub-13
502.9349	0.5	1	sub-13
503.9396	0.5	1	sub-13
504.9405	0.5	1	sub-13
505.9415	0.5	1	sub-13
506.9421	0.5	1	sub-13
507.939	0.5	1	sub-13
508.94	0.5	1	sub-13
509.9408	0.5	1	sub-13
510.9416	0.5	1	sub-13
511.9425	0.5	1	sub-13
512.9497	0.5	1	sub-13
513.948	0.5	1	sub-13
514.9499	0.5	1	sub-13
515.9522	0.5	1	sub-13
516.9504	0.5	1	sub-13
517.9487	0.5	1	sub-13
518.9491	0.5	1	sub-13
519.9496	0.5	1	sub-13
520.9501	0.5	1	sub-13
521.9526	0.5	1	sub-13
522.9559	0.5	1	sub-13
523.9572	0.5	1	sub-13
524.9576	0.5	1	sub-13
525.9586	0.5	1	sub-13
526.9592	0.5	1	sub-13
527.956	0.5	1	sub-13
528.9567	0.5	1	sub-13
529.958	0.5	1	sub-13
530.9585	0.5	1	sub-13
531.9592	0.5	1	sub-13
532.9642	0.5	1	sub-13
533.9653	0.5	1	sub-13
534.9682	0.5	1	sub-13
535.9663	0.5	1	sub-13
536.9674	0.5	1	sub-13
537.9656	0.5	1	sub-13
538.9648	0.5	1	sub-13
539.9669	0.5	1	sub-13
540.9679	0.5	1	sub-13
541.9679	0.5	1	sub-13
542.9735	0.5	1	sub-13
543.9739	0.5	1	sub-13
544.9747	0.5	1	sub-13
545.9754	0.5	1	sub-13
546.9763	0.5	1	sub-13
547.9732	0.5	1	sub-13
548.9742	0.5	1	sub-13
549.975	0.5	1	sub-13
550.976	0.5	1	sub-13
551.9764	0.5	1	sub-13
552.9794	0.5	1	sub-13
553.9833	0.5	1	sub-13
554.9817	0.5	1	sub-13
555.985	0.5	1	sub-13
556.9874	0.5	1	sub-13
557.9825	0.5	1	sub-13
558.9823	0.5	1	sub-13
559.9852	0.5	1	sub-13
560.9823	0.5	1	sub-13
561.9862	0.5	1	sub-13
562.9839	0.5	1	sub-13
563.9808	0.5	1	sub-13
564.9831	0.5	1	sub-13
565.9837	0.5	1	sub-13
566.9861	0.5	1	sub-13
567.9808	0.5	1	sub-13
568.9839	0.5	1	sub-13
569.9823	0.5	1	sub-13
570.9828	0.5	1	sub-13
571.983	0.5	1	sub-13
572.9907	0.5	1	sub-13
573.9915	0.5	1	sub-13
574.992	0.5	1	sub-13
575.993	0.5	1	sub-13
576.9939	0.5	1	sub-13
577.9906	0.5	1	sub-13
578.9913	0.5	1	sub-13
579.9925	0.5	1	sub-13
580.9929	0.5	1	sub-13
581.9941	0.5	1	sub-13
583.0002	0.5	1	sub-13
584.0006	0.5	1	sub-13
585.0023	0.5	1	sub-13
607.7598	0.5	14	sub-13
608.7678	0.5	14	sub-13
609.7694	0.5	14	sub-13
610.7695	0.5	14	sub-13
611.7678	0.5	14	sub-13
612.7644	0.5	14	sub-13
613.7751	0.5	14	sub-13
614.776	0.5	14	sub-13
615.7781	0.5	14	sub-13
616.778	0.5	14	sub-13
617.7748	0.5	14	sub-13
618.7754	0.5	14	sub-13
619.7761	0.5	14	sub-13
620.7771	0.5	14	sub-13
621.7778	0.5	14	sub-13
622.7746	0.5	14	sub-13
623.787	0.5	14	sub-13
624.7865	0.5	14	sub-13
625.7855	0.5	14	sub-13
626.7876	0.5	14	sub-13
627.7811	0.5	14	sub-13
628.7843	0.5	14	sub-13
629.788	0.5	14	sub-13
630.785	0.5	14	sub-13
631.7841	0.5	14	sub-13
632.7839	0.5	14	sub-13
633.7925	0.5	14	sub-13
634.7932	0.5	14	sub-13
635.794	0.5	14	sub-13
636.7951	0.5	14	sub-13
637.7916	0.5	14	sub-13
638.7924	0.5	14	sub-13
639.7933	0.5	14	sub-13
640.7941	0.5	14	sub-13
641.7954	0.5	14	sub-13
642.7918	0.5	14	sub-13
665.7171	0.5	6	sub-13
666.7194	0.5	6	sub-13
667.7224	0.5	6	sub-13
668.7171	0.5	6	sub-13
669.7179	0.5	6	sub-13
670.7213	0.5	6	sub-13
671.7223	0.5	6	sub-13
672.7223	0.5	6	sub-13
673.7265	0.5	6	sub-13
674.7276	0.5	6	sub-13
675.7282	0.5	6	sub-13
676.7289	0.5	6	sub-13
677.7298	0.5	6	sub-13
678.7266	0.5	6	sub-13
679.7275	0.5	6	sub-13
680.7283	0.5	6	sub-13
681.7295	0.5	6	sub-13
682.7304	0.5	6	sub-13
683.7374	0.5	6	sub-13
684.7369	0.5	6	sub-13
685.736	0.5	6	sub-13
686.74	0.5	6	sub-13
687.7395	0.5	6	sub-13
688.7375	0.5	6	sub-13
689.7397	0.5	6	sub-13
690.7378	0.5	6	sub-13
691.7381	0.5	6	sub-13
692.7369	0.5	6	sub-13
693.7436	0.5	6	sub-13
694.7445	0.5	6	sub-13
695.7454	0.5	6	sub-13
696.7465	0.5	6	sub-13
697.7468	0.5	6	sub-13
698.7437	0.5	6	sub-13
699.7449	0.5	6	sub-13
700.7454	0.5	6	sub-13
701.7466	0.5	6	sub-13
702.7471	0.5	6	sub-13
703.7441	0.5	6	sub-13
704.7446	0.5	6	sub-13
705.7458	0.5	6	sub-13
706.7467	0.5	6	sub-13
707.7475	0.5	6	sub-13
708.7439	0.5	6	sub-13
709.7452	0.5	6	sub-13
710.7457	0.5	6	sub-13
711.7468	0.5	6	sub-13
712.7474	0.5	6	sub-13
713.7611	0.5	6	sub-13
714.7616	0.5	6	sub-13
715.7625	0.5	6	sub-13
716.7636	0.5	6	sub-13
717.7642	0.5	6	sub-13
718.7611	0.5	6	sub-13
719.7617	0.5	6	sub-13
720.7625	0.5	6	sub-13
721.7633	0.5	6	sub-13
722.7645	0.5	6	sub-13
723.7699	0.5	6	sub-13
724.7715	0.5	6	sub-13
725.7706	0.5	6	sub-13
726.7708	0.5	6	sub-13
727.7742	0.5	6	sub-13
728.7717	0.5	6	sub-13
729.7723	0.5	6	sub-13
730.7719	0.5	6	sub-13
731.7726	0.5	6	sub-13
732.7711	0.5	6	sub-13
733.7776	0.5	6	sub-13
734.7787	0.5	6	sub-13
735.7794	0.5	6	sub-13
736.7806	0.5	6	sub-13
737.7814	0.5	6	sub-13
738.7779	0.5	6	sub-13
739.7788	0.5	6	sub-13
740.7797	0.5	6	sub-13
741.7806	0.5	6	sub-13
742.7814	0.5	6	sub-13
743.778	0.5	6	sub-13
744.7956	0.5	6	sub-13
745.7965	0.5	6	sub-13
746.7976	0.5	6	sub-13
747.798	0.5	6	sub-13
748.7951	0.5	6	sub-13
749.7956	0.5	6	sub-13
750.8001	0.5	6	sub-13
751.8085	0.5	6	sub-13
752.8078	0.5	6	sub-13
753.8088	0.5	6	sub-13
754.8104	0.5	6	sub-13
755.8298	0.5	6	sub-13
756.831	0.5	6	sub-13
757.8315	0.5	6	sub-13
758.8284	0.5	6	sub-13
759.8293	0.5	6	sub-13
760.8302	0.5	6	sub-13
761.831	0.5	6	sub-13
762.8321	0.5	6	sub-13
763.8289	0.5	6	sub-13
764.8461	0.5	6	sub-13
765.847	0.5	6	sub-13
766.8481	0.5	6	sub-13
767.8489	0.5	6	sub-13
768.8457	0.5	6	sub-13
769.8462	0.5	6	sub-13
770.8471	0.5	6	sub-13
771.848	0.5	6	sub-13
772.8487	0.5	6	sub-13
773.8455	0.5	6	sub-13
774.863	0.5	6	sub-13
775.8641	0.5	6	sub-13
776.8646	0.5	6	sub-13
777.8655	0.5	6	sub-13
778.8622	0.5	6	sub-13
779.8632	0.5	6	sub-13
780.8639	0.5	6	sub-13
781.8647	0.5	6	sub-13
782.8656	0.5	6	sub-13
783.8627	0.5	6	sub-13
784.8724	0.5	6	sub-13
785.8746	0.5	6	sub-13
786.8745	0.5	6	sub-13
787.872	0.5	6	sub-13
788.8745	0.5	6	sub-13
789.8726	0.5	6	sub-13
790.8712	0.5	6	sub-13
791.875	0.5	6	sub-13
792.8742	0.5	6	sub-13
793.8731	0.5	6	sub-13
794.8891	0.5	6	sub-13
795.8883	0.5	6	sub-13
796.8908	0.5	6	sub-13
797.8894	0.5	6	sub-13
798.8891	0.5	6	sub-13
799.887	0.5	6	sub-13
800.8876	0.5	6	sub-13
801.8931	0.5	6	sub-13
802.8922	0.5	6	sub-13
803.8873	0.5	6	sub-13
804.8973	0.5	6	sub-13
805.8979	0.5	6	sub-13
806.8986	0.5	6	sub-13
807.8995	0.5	6	sub-13
808.8963	0.5	6	sub-13
809.8971	0.5	6	sub-13
810.8979	0.5	6	sub-13
811.8986	0.5	6	sub-13
812.8998	0.5	6	sub-13
813.9056	0.5	6	sub-13
814.9139	0.5	6	sub-13
815.9228	0.5	6	sub-13
839.0027	0.5	7	sub-13
840.0145	0.5	7	sub-13
841.0153	0.5	7	sub-13
842.0164	0.5	7	sub-13
843.0189	0.5	7	sub-13
844.0138	0.5	7	sub-13
845.0254	0.5	7	sub-13
846.0266	0.5	7	sub-13
847.0266	0.5	7	sub-13
848.0269	0.5	7	sub-13
849.0229	0.5	7	sub-13
850.021	0.5	7	sub-13
851.0274	0.5	7	sub-13
852.0248	0.5	7	sub-13
853.0289	0.5	7	sub-13
854.0269	0.5	7	sub-13
855.0316	0.5	7	sub-13
856.0324	0.5	7	sub-13
857.0332	0.5	7	sub-13
858.0343	0.5	7	sub-13
859.0309	0.5	7	sub-13
860.0317	0.5	7	sub-13
861.0328	0.5	7	sub-13
862.0335	0.5	7	sub-13
863.0345	0.5	7	sub-13
864.031	0.5	7	sub-13
865.0399	0.5	7	sub-13
866.0419	0.5	7	sub-13
867.0413	0.5	7	sub-13
868.0418	0.5	7	sub-13
869.0404	0.5	7	sub-13
870.039	0.5	7	sub-13
871.0409	0.5	7	sub-13
872.0433	0.5	7	sub-13
873.0483	0.5	7	sub-13
874.0493	0.5	7	sub-13
875.0571	0.5	7	sub-13
876.0584	0.5	7	sub-13
877.0592	0.5	7	sub-13
878.0601	0.5	7	sub-13
879.056	0.5	7	sub-13
880.0584	0.5	7	sub-13
881.0578	0.5	7	sub-13
882.0577	0.5	7	sub-13
883.062	0.5	7	sub-13
884.0563	0.5	7	sub-13
885.066	0.5	7	sub-13
886.0667	0.5	7	sub-13
887.0672	0.5	7	sub-13
888.0679	0.5	7	sub-13
889.0648	0.5	7	sub-13
890.0659	0.5	7	sub-13
891.0664	0.5	7	sub-13
892.0676	0.5	7	sub-13
893.0683	0.5	7	sub-13
894.0651	0.5	7	sub-13
895.0723	0.5	7	sub-13
896.0781	0.5	7	sub-13
897.0744	0.5	7	sub-13
898.0752	0.5	7	sub-13
899.0758	0.5	7	sub-13
900.0765	0.5	7	sub-13
901.0747	0.5	7	sub-13
902.0779	0.5	7	sub-13
903.0805	0.5	7	sub-13
904.0761	0.5	7	sub-13
905.0743	0.5	7	sub-13
906.0835	0.5	7	sub-13
907.0845	0.5	7	sub-13
908.0851	0.5	7	sub-13
909.0823	0.5	7	sub-13
910.0828	0.5	7	sub-13
911.0835	0.5	7	sub-13
912.0847	0.5	7	sub-13
913.0853	0.5	7	sub-13
914.0822	0.5	7	sub-13
915.0832	0.5	7	sub-13
916.0913	0.5	7	sub-13
917.0935	0.5	7	sub-13
918.0949	0.5	7	sub-13
919.0897	0.5	7	sub-13
920.0913	0.5	7	sub-13
921.0921	0.5	7	sub-13
922.0917	0.5	7	sub-13
923.0931	0.5	7	sub-13
924.0914	0.5	7	sub-13
925.0907	0.5	7	sub-13
926.1006	0.5	7	sub-13
927.1018	0.5	7	sub-13
928.1026	0.5	7	sub-13
929.0993	0.5	7	sub-13
930.1001	0.5	7	sub-13
931.1007	0.5	7	sub-13
932.1018	0.5	7	sub-13
933.1025	0.5	7	sub-13
934.099	0.5	7	sub-13
935.0999	0.5	7	sub-13
936.1091	0.5	7	sub-13
937.1107	0.5	7	sub-13
938.113	0.5	7	sub-13
939.1063	0.5	7	sub-13
940.1085	0.5	7	sub-13
941.1106	0.5	7	sub-13
942.1117	0.5	7	sub-13
943.1117	0.5	7	sub-13
944.1082	0.5	7	sub-13
945.1081	0.5	7	sub-13
946.1177	0.5	7	sub-13
947.1188	0.5	7	sub-13
948.1196	0.5	7	sub-13
949.1161	0.5	7	sub-13
950.117	0.5	7	sub-13
951.1182	0.5	7	sub-13
952.119	0.5	7	sub-13
953.1195	0.5	7	sub-13
954.1165	0.5	7	sub-13
955.1174	0.5	7	sub-13
956.128	0.5	7	sub-13
957.128	0.5	7	sub-13
958.1306	0.5	7	sub-13
959.1385	0.5	7	sub-13
960.1431	0.5	7	sub-13
961.1466	0.5	7	sub-13
962.1439	0.5	7	sub-13
963.1486	0.5	7	sub-13
964.1445	0.5	7	sub-13
965.1453	0.5	7	sub-13
966.1518	0.5	7	sub-13
967.1524	0.5	7	sub-13
968.1531	0.5	7	sub-13
969.1499	0.5	7	sub-13
970.1507	0.5	7	sub-13
971.1516	0.5	7	sub-13
972.1525	0.5	7	sub-13
973.1534	0.5	7	sub-13
974.1501	0.5	7	sub-13
975.1512	0.5	7	sub-13
976.1607	0.5	7	sub-13
977.1644	0.5	7	sub-13
978.1641	0.5	7	sub-13
979.1591	0.5	7	sub-13
980.1591	0.5	7	sub-13
981.1623	0.5	7	sub-13
982.164	0.5	7	sub-13
983.1609	0.5	7	sub-13
984.1605	0.5	7	sub-13
985.1606	0.5	7	sub-13
986.1686	0.5	7	sub-13
987.1694	0.5	7	sub-13
1009.9714	0.5	15	sub-13
1010.9792	0.5	15	sub-13
1011.9831	0.5	15	sub-13
1012.9873	0.5	15	sub-13
1013.984	0.5	15	sub-13
1014.9853	0.5	15	sub-13
1015.9857	0.5	15	sub-13
1016.9865	0.5	15	sub-13
1017.9875	0.5	15	sub-13
1018.9841	0.5	15	sub-13
1019.9851	0.5	15	sub-13
1020.9858	0.5	15	sub-13
1021.9868	0.5	15	sub-13
1022.9877	0.5	15	sub-13
1023.9844	0.5	15	sub-13
1024.9848	0.5	15	sub-13
1050.04	0.5	4	sub-13
1051.0439	0.5	4	sub-13
1052.0465	0.5	4	sub-13
1053.0486	0.5	4	sub-13
1054.0439	0.5	4	sub-13
1055.0434	0.5	4	sub-13
1056.0464	0.5	4	sub-13
1057.0543	0.5	4	sub-13
1058.0554	0.5	4	sub-13
1059.0519	0.5	4	sub-13
1060.0529	0.5	4	sub-13
1061.0536	0.5	4	sub-13
1062.0544	0.5	4	sub-13
1063.0554	0.5	4	sub-13
1064.052	0.5	4	sub-13
1065.053	0.5	4	sub-13
1066.0539	0.5	4	sub-13
1067.0651	0.5	4	sub-13
1068.0639	0.5	4	sub-13
1069.0597	0.5	4	sub-13
1070.0621	0.5	4	sub-13
1071.0621	0.5	4	sub-13
1072.0629	0.5	4	sub-13
1073.0649	0.5	4	sub-13
1074.0609	0.5	4	sub-13
1075.06	0.5	4	sub-13
1076.0635	0.5	4	sub-13
1077.0714	0.5	4	sub-13
1078.0723	0.5	4	sub-13
1079.0691	0.5	4	sub-13
1080.0788	0.5	4	sub-13
1081.0847	0.5	4	sub-13
1082.1049	0.5	4	sub-13
1083.1055	0.5	4	sub-13
1084.1026	0.5	4	sub-13
1085.1031	0.5	4	sub-13
1086.1043	0.5	4	sub-13
1087.1129	0.5	4	sub-13
1088.1169	0.5	4	sub-13
1089.1128	0.5	4	sub-13
1090.112	0.5	4	sub-13
1091.1113	0.5	4	sub-13
1092.1209	0.5	4	sub-13
1093.123	0.5	4	sub-13
1094.1193	0.5	4	sub-13
1095.1202	0.5	4	sub-13
1096.1209	0.5	4	sub-13
1097.1318	0.5	4	sub-13
1098.1345	0.5	4	sub-13
1099.1294	0.5	4	sub-13
1100.1294	0.5	4	sub-13
1101.1307	0.5	4	sub-13
