onset	duration	trial_type
27.0463	0.5	reading
28.0442	0.5	reading
29.0449	0.5	reading
30.0459	0.5	reading
31.0468	0.5	reading
32.0474	0.5	reading
33.0546	0.5	reading
34.0523	0.5	reading
35.0613	0.5	reading
36.0637	0.5	reading
37.0646	0.5	reading
38.0613	0.5	reading
39.062	0.5	reading
40.0629	0.5	reading
41.0634	0.5	reading
42.0646	0.5	reading
43.0739	0.5	reading
44.0718	0.5	reading
45.0718	0.5	reading
46.0723	0.5	reading
47.0709	0.5	reading
48.0697	0.5	reading
49.0731	0.5	reading
50.0702	0.5	reading
51.0703	0.5	reading
52.0731	0.5	reading
53.0813	0.5	reading
54.0887	0.5	reading
55.088	0.5	reading
56.0899	0.5	reading
57.0947	0.5	reading
58.0874	0.5	reading
59.0878	0.5	reading
60.0898	0.5	reading
61.0885	0.5	reading
62.0897	0.5	reading
88.0827	0.5	reading
89.0919	0.5	reading
90.0898	0.5	reading
91.0929	0.5	reading
92.0902	0.5	reading
93.096	0.5	reading
94.0968	0.5	reading
95.0977	0.5	reading
96.0985	0.5	reading
97.0992	0.5	reading
98.0964	0.5	reading
99.0969	0.5	reading
100.0977	0.5	reading
101.0986	0.5	reading
102.0995	0.5	reading
103.1065	0.5	reading
104.1091	0.5	reading
105.1059	0.5	reading
106.1056	0.5	reading
107.119	0.5	reading
108.1291	0.5	reading
109.1488	0.5	reading
110.1638	0.5	reading
111.1677	0.5	reading
112.1662	0.5	reading
113.173	0.5	reading
114.1802	0.5	reading
115.1844	0.5	reading
116.1909	0.5	reading
117.1993	0.5	reading
118.1967	0.5	reading
119.1974	0.5	reading
120.1983	0.5	reading
121.1991	0.5	reading
122.1998	0.5	reading
123.1971	0.5	reading
124.1976	0.5	reading
125.1984	0.5	reading
126.1997	0.5	reading
127.2011	0.5	reading
128.1972	0.5	reading
129.1976	0.5	reading
130.1985	0.5	reading
131.2047	0.5	reading
132.207	0.5	reading
133.2149	0.5	reading
134.2144	0.5	reading
135.2153	0.5	reading
136.2161	0.5	reading
137.217	0.5	reading
138.2239	0.5	reading
162.1713	0.5	reading
163.1743	0.5	reading
164.182	0.5	reading
165.1828	0.5	reading
166.1835	0.5	reading
167.1846	0.5	reading
168.1812	0.5	reading
169.1819	0.5	reading
170.2014	0.5	reading
171.2095	0.5	reading
172.2079	0.5	reading
173.2067	0.5	reading
174.2159	0.5	reading
175.2165	0.5	reading
176.2173	0.5	reading
177.2181	0.5	reading
178.2153	0.5	reading
179.216	0.5	reading
180.2169	0.5	reading
181.2173	0.5	reading
182.2184	0.5	reading
183.2151	0.5	reading
184.2161	0.5	reading
185.2169	0.5	reading
186.2177	0.5	reading
187.2186	0.5	reading
188.2156	0.5	reading
189.2163	0.5	reading
190.2172	0.5	reading
191.2176	0.5	reading
192.2186	0.5	reading
193.2151	0.5	reading
194.2164	0.5	reading
195.2172	0.5	reading
196.2178	0.5	reading
197.2186	0.5	reading
198.2197	0.5	reading
199.2161	0.5	reading
200.2169	0.5	reading
201.2178	0.5	reading
202.2189	0.5	reading
203.2195	0.5	reading
204.2232	0.5	reading
205.2284	0.5	reading
206.2292	0.5	reading
207.2264	0.5	reading
208.2273	0.5	reading
209.2235	0.5	reading
210.2257	0.5	reading
211.2315	0.5	reading
