onset	duration	trial_type
26.4346	0.5	reading
27.4912	0.5	reading
28.4923	0.5	reading
29.4928	0.5	reading
30.5067	0.5	reading
31.5077	0.5	reading
32.5081	0.5	reading
33.509	0.5	reading
34.513	0.5	reading
35.5284	0.5	reading
36.5397	0.5	reading
37.5415	0.5	reading
38.5426	0.5	reading
39.5433	0.5	reading
40.5489	0.5	reading
41.5507	0.5	reading
42.5512	0.5	reading
43.5512	0.5	reading
44.5525	0.5	reading
45.5474	0.5	reading
46.5547	0.5	reading
47.552	0.5	reading
48.5506	0.5	reading
49.5535	0.5	reading
50.5569	0.5	reading
51.5581	0.5	reading
52.5588	0.5	reading
53.5594	0.5	reading
54.5603	0.5	reading
55.5572	0.5	reading
56.558	0.5	reading
57.5589	0.5	reading
58.56	0.5	reading
59.5605	0.5	reading
60.5668	0.5	reading
61.5654	0.5	reading
62.5689	0.5	reading
63.5697	0.5	reading
64.5695	0.5	reading
65.5668	0.5	reading
66.568	0.5	reading
67.5713	0.5	reading
68.5691	0.5	reading
69.573	0.5	reading
70.574	0.5	reading
71.5752	0.5	reading
72.5758	0.5	reading
73.5765	0.5	reading
74.5777	0.5	reading
75.5747	0.5	reading
76.5781	0.5	reading
77.5848	0.5	reading
78.5876	0.5	reading
79.5864	0.5	reading
80.6169	0.5	reading
81.6191	0.5	reading
82.6161	0.5	reading
83.6216	0.5	reading
111.4976	0.5	reading
112.51	0.5	reading
113.5108	0.5	reading
114.5116	0.5	reading
115.5085	0.5	reading
116.5094	0.5	reading
117.5103	0.5	reading
118.5144	0.5	reading
119.5224	0.5	reading
120.5204	0.5	reading
121.5175	0.5	reading
122.5212	0.5	reading
123.52	0.5	reading
124.5218	0.5	reading
125.5177	0.5	reading
126.5195	0.5	reading
127.5224	0.5	reading
128.5188	0.5	reading
129.5219	0.5	reading
130.5147	0.5	reading
131.5192	0.5	reading
132.5205	0.5	reading
133.5193	0.5	reading
158.9856	0.5	reading
159.9929	0.5	reading
160.9932	0.5	reading
161.994	0.5	reading
162.995	0.5	reading
163.9957	0.5	reading
164.9969	0.5	reading
165.9934	0.5	reading
166.9943	0.5	reading
167.9952	0.5	reading
168.9959	0.5	reading
169.9968	0.5	reading
170.9934	0.5	reading
171.9947	0.5	reading
172.9952	0.5	reading
173.9959	0.5	reading
174.9971	0.5	reading
175.9937	0.5	reading
176.9945	0.5	reading
177.9954	0.5	reading
178.9961	0.5	reading
179.9971	0.5	reading
180.9937	0.5	reading
181.9947	0.5	reading
182.9956	0.5	reading
183.9967	0.5	reading
184.9972	0.5	reading
185.9942	0.5	reading
186.9947	0.5	reading
187.9955	0.5	reading
188.9968	0.5	reading
189.9974	0.5	reading
191.0015	0.5	reading
192.0065	0.5	reading
193.003	0.5	reading
194.0062	0.5	reading
195.0092	0.5	reading
196.0069	0.5	reading
197.0043	0.5	reading
198.0045	0.5	reading
199.0048	0.5	reading
200.0039	0.5	reading
201.0012	0.5	reading
202.0121	0.5	reading
203.0127	0.5	reading
204.0134	0.5	reading
205.0144	0.5	reading
206.0111	0.5	reading
207.0134	0.5	reading
208.0126	0.5	reading
209.0135	0.5	reading
210.0143	0.5	reading
211.0113	0.5	reading
212.012	0.5	reading
213.0129	0.5	reading
214.0139	0.5	reading
215.0148	0.5	reading
216.0194	0.5	reading
217.0202	0.5	reading
218.0224	0.5	reading
219.0259	0.5	reading
220.0257	0.5	reading
221.0251	0.5	reading
222.0391	0.5	reading
223.0373	0.5	reading
224.044	0.5	reading
225.0417	0.5	reading
226.0344	0.5	reading
227.0407	0.5	reading
228.0402	0.5	reading
229.0396	0.5	reading
230.0418	0.5	reading
231.0372	0.5	reading
232.0461	0.5	reading
233.0469	0.5	reading
234.0489	0.5	reading
235.0485	0.5	reading
236.0455	0.5	reading
237.046	0.5	reading
238.0471	0.5	reading
239.0476	0.5	reading
240.0487	0.5	reading
241.0453	0.5	reading
242.0627	0.5	reading
243.0636	0.5	reading
244.0645	0.5	reading
245.0655	0.5	reading
246.0619	0.5	reading
247.0629	0.5	reading
248.0637	0.5	reading
249.0647	0.5	reading
250.0657	0.5	reading
251.0625	0.5	reading
252.071	0.5	reading
253.0744	0.5	reading
254.074	0.5	reading
255.0723	0.5	reading
256.0728	0.5	reading
257.0713	0.5	reading
258.0731	0.5	reading
259.0745	0.5	reading
260.0747	0.5	reading
261.0708	0.5	reading
262.0706	0.5	reading
263.074	0.5	reading
264.0726	0.5	reading
265.0734	0.5	reading
266.0723	0.5	reading
267.0728	0.5	reading
268.074	0.5	reading
269.0741	0.5	reading
270.074	0.5	reading
271.0716	0.5	reading
