onset	duration	trial_type
26.5823	0.5	reading
27.5813	0.5	reading
28.5787	0.5	reading
29.5877	0.5	reading
30.5879	0.5	reading
31.5887	0.5	reading
32.5998	0.5	reading
33.6031	0.5	reading
34.6071	0.5	reading
35.6122	0.5	reading
36.6167	0.5	reading
37.6141	0.5	reading
38.6131	0.5	reading
39.6162	0.5	reading
40.6214	0.5	reading
41.6223	0.5	reading
42.6234	0.5	reading
43.6201	0.5	reading
44.6212	0.5	reading
45.6217	0.5	reading
46.6224	0.5	reading
47.6233	0.5	reading
48.6199	0.5	reading
49.6208	0.5	reading
50.6298	0.5	reading
51.6297	0.5	reading
52.6343	0.5	reading
53.6264	0.5	reading
54.6296	0.5	reading
55.6289	0.5	reading
56.6316	0.5	reading
57.6315	0.5	reading
58.6336	0.5	reading
59.6308	0.5	reading
60.6387	0.5	reading
61.6398	0.5	reading
62.6405	0.5	reading
63.6374	0.5	reading
64.6382	0.5	reading
65.6388	0.5	reading
66.6399	0.5	reading
67.6408	0.5	reading
68.6373	0.5	reading
69.6384	0.5	reading
70.647	0.5	reading
71.6483	0.5	reading
72.6495	0.5	reading
73.6471	0.5	reading
74.645	0.5	reading
75.6499	0.5	reading
76.6482	0.5	reading
77.6509	0.5	reading
78.6481	0.5	reading
79.6492	0.5	reading
80.6796	0.5	reading
81.6795	0.5	reading
82.6811	0.5	reading
83.6825	0.5	reading
84.6806	0.5	reading
85.6816	0.5	reading
86.6804	0.5	reading
87.6824	0.5	reading
88.6821	0.5	reading
89.6831	0.5	reading
90.6797	0.5	reading
91.6905	0.5	reading
92.691	0.5	reading
93.6879	0.5	reading
94.689	0.5	reading
95.6896	0.5	reading
96.6907	0.5	reading
97.6913	0.5	reading
98.6885	0.5	reading
99.689	0.5	reading
100.6898	0.5	reading
101.6999	0.5	reading
102.6985	0.5	reading
103.6953	0.5	reading
104.6981	0.5	reading
105.6977	0.5	reading
106.6972	0.5	reading
107.7005	0.5	reading
108.6969	0.5	reading
109.7014	0.5	reading
110.6961	0.5	reading
111.7074	0.5	reading
112.7084	0.5	reading
113.7054	0.5	reading
114.706	0.5	reading
115.7069	0.5	reading
116.708	0.5	reading
117.7086	0.5	reading
118.7055	0.5	reading
119.7063	0.5	reading
120.7071	0.5	reading
121.7158	0.5	reading
122.7162	0.5	reading
123.7161	0.5	reading
124.7164	0.5	reading
125.7172	0.5	reading
126.7188	0.5	reading
127.7178	0.5	reading
128.7159	0.5	reading
129.7229	0.5	reading
130.7237	0.5	reading
131.7348	0.5	reading
132.7357	0.5	reading
133.733	0.5	reading
134.7333	0.5	reading
135.7309	0.5	reading
136.734	0.5	reading
137.7337	0.5	reading
138.731	0.5	reading
139.7305	0.5	reading
140.7318	0.5	reading
141.7415	0.5	reading
142.7423	0.5	reading
143.7395	0.5	reading
144.7399	0.5	reading
145.7408	0.5	reading
146.742	0.5	reading
147.7427	0.5	reading
148.7395	0.5	reading
149.74	0.5	reading
150.7411	0.5	reading
151.7511	0.5	reading
152.7505	0.5	reading
153.7513	0.5	reading
154.7475	0.5	reading
155.7486	0.5	reading
156.7483	0.5	reading
157.7512	0.5	reading
158.7492	0.5	reading
159.7519	0.5	reading
160.7483	0.5	reading
161.7586	0.5	reading
162.7595	0.5	reading
163.7566	0.5	reading
164.7574	0.5	reading
189.3429	0.5	reading
190.353	0.5	reading
191.3534	0.5	reading
192.3607	0.5	reading
193.3604	0.5	reading
194.3575	0.5	reading
195.3584	0.5	reading
196.3592	0.5	reading
197.3599	0.5	reading
198.3608	0.5	reading
199.3578	0.5	reading
200.3584	0.5	reading
201.3592	0.5	reading
202.3686	0.5	reading
203.3707	0.5	reading
204.3704	0.5	reading
227.7838	0.5	reading
228.7893	0.5	reading
229.8106	0.5	reading
230.8194	0.5	reading
231.8219	0.5	reading
232.8279	0.5	reading
233.8251	0.5	reading
234.8254	0.5	reading
235.8262	0.5	reading
236.8272	0.5	reading
237.8283	0.5	reading
238.8449	0.5	reading
239.842	0.5	reading
240.843	0.5	reading
241.8439	0.5	reading
242.8556	0.5	reading
243.8506	0.5	reading
244.8547	0.5	reading
245.8627	0.5	reading
246.8607	0.5	reading
247.8619	0.5	reading
248.8582	0.5	reading
249.8591	0.5	reading
250.8598	0.5	reading
251.8608	0.5	reading
252.8702	0.5	reading
253.876	0.5	reading
254.876	0.5	reading
255.8772	0.5	reading
256.8778	0.5	reading
257.8789	0.5	reading
258.8794	0.5	reading
259.8763	0.5	reading
260.877	0.5	reading
261.8777	0.5	reading
262.8887	0.5	reading
263.8896	0.5	reading
264.8832	0.5	reading
