onset	duration	section_num	subject_num
627.1362	0.5	1	sub-03
628.137	0.5	1	sub-03
629.1339	0.5	1	sub-03
630.1347	0.5	1	sub-03
631.1351	0.5	1	sub-03
632.143	0.5	1	sub-03
633.1446	0.5	1	sub-03
634.142	0.5	1	sub-03
635.1408	0.5	1	sub-03
636.1445	0.5	1	sub-03
637.1463	0.5	1	sub-03
638.1459	0.5	1	sub-03
639.1418	0.5	1	sub-03
640.1428	0.5	1	sub-03
641.1477	0.5	1	sub-03
642.1532	0.5	1	sub-03
643.154	0.5	1	sub-03
644.1506	0.5	1	sub-03
645.1515	0.5	1	sub-03
646.1523	0.5	1	sub-03
647.1531	0.5	1	sub-03
648.154	0.5	1	sub-03
649.1506	0.5	1	sub-03
650.1515	0.5	1	sub-03
651.1523	0.5	1	sub-03
652.1946	0.5	1	sub-03
653.1969	0.5	1	sub-03
654.195	0.5	1	sub-03
655.1946	0.5	1	sub-03
656.1953	0.5	1	sub-03
657.1951	0.5	1	sub-03
658.1975	0.5	1	sub-03
659.1929	0.5	1	sub-03
660.1953	0.5	1	sub-03
661.1969	0.5	1	sub-03
662.2036	0.5	1	sub-03
663.2042	0.5	1	sub-03
664.2013	0.5	1	sub-03
665.2018	0.5	1	sub-03
666.2026	0.5	1	sub-03
667.2034	0.5	1	sub-03
668.2046	0.5	1	sub-03
669.2014	0.5	1	sub-03
670.2018	0.5	1	sub-03
671.2027	0.5	1	sub-03
672.2104	0.5	1	sub-03
673.2132	0.5	1	sub-03
674.209	0.5	1	sub-03
675.21	0.5	1	sub-03
676.2102	0.5	1	sub-03
677.2145	0.5	1	sub-03
678.2125	0.5	1	sub-03
679.2119	0.5	1	sub-03
680.2118	0.5	1	sub-03
681.212	0.5	1	sub-03
682.2202	0.5	1	sub-03
683.2212	0.5	1	sub-03
684.218	0.5	1	sub-03
685.2188	0.5	1	sub-03
686.2197	0.5	1	sub-03
687.2208	0.5	1	sub-03
688.2215	0.5	1	sub-03
689.2186	0.5	1	sub-03
690.2194	0.5	1	sub-03
691.2201	0.5	1	sub-03
692.2209	0.5	1	sub-03
693.2284	0.5	1	sub-03
694.2277	0.5	1	sub-03
695.2298	0.5	1	sub-03
696.2301	0.5	1	sub-03
697.2294	0.5	1	sub-03
698.2314	0.5	1	sub-03
699.2246	0.5	1	sub-03
700.2291	0.5	1	sub-03
701.228	0.5	1	sub-03
702.2277	0.5	1	sub-03
703.2384	0.5	1	sub-03
704.2355	0.5	1	sub-03
705.236	0.5	1	sub-03
706.2368	0.5	1	sub-03
707.2377	0.5	1	sub-03
708.2388	0.5	1	sub-03
709.2355	0.5	1	sub-03
710.2366	0.5	1	sub-03
711.2369	0.5	1	sub-03
712.2377	0.5	1	sub-03
713.2481	0.5	1	sub-03
714.2464	0.5	1	sub-03
715.2465	0.5	1	sub-03
716.2456	0.5	1	sub-03
717.2479	0.5	1	sub-03
718.2469	0.5	1	sub-03
719.2449	0.5	1	sub-03
720.2473	0.5	1	sub-03
721.2454	0.5	1	sub-03
722.2473	0.5	1	sub-03
723.2555	0.5	1	sub-03
747.1607	0.5	10	sub-03
748.1666	0.5	10	sub-03
749.1665	0.5	10	sub-03
750.1869	0.5	10	sub-03
751.1878	0.5	10	sub-03
752.1885	0.5	10	sub-03
753.2173	0.5	10	sub-03
754.2201	0.5	10	sub-03
755.2204	0.5	10	sub-03
756.2398	0.5	10	sub-03
757.2485	0.5	10	sub-03
758.2503	0.5	10	sub-03
759.2453	0.5	10	sub-03
760.2463	0.5	10	sub-03
761.2476	0.5	10	sub-03
762.2521	0.5	10	sub-03
763.2563	0.5	10	sub-03
764.2534	0.5	10	sub-03
765.254	0.5	10	sub-03
766.2552	0.5	10	sub-03
767.2557	0.5	10	sub-03
768.2564	0.5	10	sub-03
769.2535	0.5	10	sub-03
793.1685	0.5	18	sub-03
794.1711	0.5	18	sub-03
795.171	0.5	18	sub-03
796.1721	0.5	18	sub-03
797.1729	0.5	18	sub-03
798.1736	0.5	18	sub-03
799.1709	0.5	18	sub-03
800.1714	0.5	18	sub-03
801.1722	0.5	18	sub-03
802.1734	0.5	18	sub-03
803.18	0.5	18	sub-03
804.184	0.5	18	sub-03
805.1803	0.5	18	sub-03
806.1811	0.5	18	sub-03
807.1855	0.5	18	sub-03
808.1836	0.5	18	sub-03
809.1778	0.5	18	sub-03
810.1779	0.5	18	sub-03
811.1801	0.5	18	sub-03
812.1825	0.5	18	sub-03
813.1837	0.5	18	sub-03
814.1877	0.5	18	sub-03
815.1887	0.5	18	sub-03
816.1892	0.5	18	sub-03
817.1918	0.5	18	sub-03
818.1912	0.5	18	sub-03
819.1881	0.5	18	sub-03
820.1888	0.5	18	sub-03
821.1894	0.5	18	sub-03
822.1902	0.5	18	sub-03
823.191	0.5	18	sub-03
824.1948	0.5	18	sub-03
825.1981	0.5	18	sub-03
826.2003	0.5	18	sub-03
827.1997	0.5	18	sub-03
828.1996	0.5	18	sub-03
829.2001	0.5	18	sub-03
830.1965	0.5	18	sub-03
831.1958	0.5	18	sub-03
832.203	0.5	18	sub-03
833.2023	0.5	18	sub-03
834.2091	0.5	18	sub-03
835.2054	0.5	18	sub-03
836.2066	0.5	18	sub-03
837.2071	0.5	18	sub-03
862.6621	0.5	20	sub-03
863.6755	0.5	20	sub-03
864.6728	0.5	20	sub-03
865.6733	0.5	20	sub-03
866.6741	0.5	20	sub-03
867.675	0.5	20	sub-03
868.6757	0.5	20	sub-03
869.6725	0.5	20	sub-03
870.6737	0.5	20	sub-03
871.6742	0.5	20	sub-03
872.6753	0.5	20	sub-03
873.6757	0.5	20	sub-03
874.6814	0.5	20	sub-03
875.6818	0.5	20	sub-03
876.6831	0.5	20	sub-03
877.6828	0.5	20	sub-03
878.6868	0.5	20	sub-03
879.6811	0.5	20	sub-03
880.6831	0.5	20	sub-03
881.682	0.5	20	sub-03
882.6852	0.5	20	sub-03
883.6867	0.5	20	sub-03
884.6893	0.5	20	sub-03
885.6903	0.5	20	sub-03
886.6912	0.5	20	sub-03
887.692	0.5	20	sub-03
888.6928	0.5	20	sub-03
889.6895	0.5	20	sub-03
890.6905	0.5	20	sub-03
891.6913	0.5	20	sub-03
892.6921	0.5	20	sub-03
893.6928	0.5	20	sub-03
894.7001	0.5	20	sub-03
895.6981	0.5	20	sub-03
896.7034	0.5	20	sub-03
897.7049	0.5	20	sub-03
898.7034	0.5	20	sub-03
899.7083	0.5	20	sub-03
900.7074	0.5	20	sub-03
901.7086	0.5	20	sub-03
902.7092	0.5	20	sub-03
903.7099	0.5	20	sub-03
904.7142	0.5	20	sub-03
905.7188	0.5	20	sub-03
906.7183	0.5	20	sub-03
907.719	0.5	20	sub-03
908.7199	0.5	20	sub-03
909.7151	0.5	20	sub-03
910.7165	0.5	20	sub-03
911.7183	0.5	20	sub-03
912.7187	0.5	20	sub-03
913.7182	0.5	20	sub-03
914.7235	0.5	20	sub-03
915.7248	0.5	20	sub-03
916.7253	0.5	20	sub-03
917.7262	0.5	20	sub-03
918.7268	0.5	20	sub-03
919.724	0.5	20	sub-03
920.7249	0.5	20	sub-03
921.7253	0.5	20	sub-03
922.7265	0.5	20	sub-03
923.7273	0.5	20	sub-03
924.7331	0.5	20	sub-03
925.7346	0.5	20	sub-03
926.7338	0.5	20	sub-03
927.7363	0.5	20	sub-03
928.7386	0.5	20	sub-03
929.7334	0.5	20	sub-03
930.7334	0.5	20	sub-03
931.7337	0.5	20	sub-03
932.7379	0.5	20	sub-03
933.7343	0.5	20	sub-03
934.7411	0.5	20	sub-03
935.7419	0.5	20	sub-03
936.7424	0.5	20	sub-03
937.7434	0.5	20	sub-03
938.7442	0.5	20	sub-03
939.7411	0.5	20	sub-03
940.7419	0.5	20	sub-03
941.7423	0.5	20	sub-03
942.7432	0.5	20	sub-03
943.7442	0.5	20	sub-03
944.749	0.5	20	sub-03
945.75	0.5	20	sub-03
946.7522	0.5	20	sub-03
947.7528	0.5	20	sub-03
948.7537	0.5	20	sub-03
977.6693	0.5	3	sub-03
978.7051	0.5	3	sub-03
979.7017	0.5	3	sub-03
980.702	0.5	3	sub-03
981.7011	0.5	3	sub-03
982.7056	0.5	3	sub-03
983.7065	0.5	3	sub-03
984.7132	0.5	3	sub-03
985.7209	0.5	3	sub-03
986.7185	0.5	3	sub-03
987.721	0.5	3	sub-03
988.7278	0.5	3	sub-03
989.7253	0.5	3	sub-03
990.7264	0.5	3	sub-03
991.7271	0.5	3	sub-03
992.7281	0.5	3	sub-03
993.7286	0.5	3	sub-03
994.7372	0.5	3	sub-03
995.7348	0.5	3	sub-03
996.7353	0.5	3	sub-03
997.7361	0.5	3	sub-03
998.7353	0.5	3	sub-03
999.7334	0.5	3	sub-03
1000.7349	0.5	3	sub-03
1001.7373	0.5	3	sub-03
1002.7438	0.5	3	sub-03
1003.7457	0.5	3	sub-03
1004.7505	0.5	3	sub-03
1005.7507	0.5	3	sub-03
1006.7524	0.5	3	sub-03
1007.7552	0.5	3	sub-03
1008.7549	0.5	3	sub-03
1009.7568	0.5	3	sub-03
1010.7765	0.5	3	sub-03
1011.7777	0.5	3	sub-03
1012.7783	0.5	3	sub-03
1013.7793	0.5	3	sub-03
1014.7759	0.5	3	sub-03
1015.7881	0.5	3	sub-03
1016.7855	0.5	3	sub-03
1017.7857	0.5	3	sub-03
1018.7914	0.5	3	sub-03
1019.7856	0.5	3	sub-03
1020.7848	0.5	3	sub-03
1021.7891	0.5	3	sub-03
1022.7876	0.5	3	sub-03
1023.7885	0.5	3	sub-03
1024.7851	0.5	3	sub-03
1025.7936	0.5	3	sub-03
1026.7945	0.5	3	sub-03
1027.7953	0.5	3	sub-03
1028.7964	0.5	3	sub-03
1029.7929	0.5	3	sub-03
1030.7937	0.5	3	sub-03
1031.7946	0.5	3	sub-03
1032.7954	0.5	3	sub-03
1033.7965	0.5	3	sub-03
1034.793	0.5	3	sub-03
1035.804	0.5	3	sub-03
1036.8031	0.5	3	sub-03
1037.8049	0.5	3	sub-03
1038.8042	0.5	3	sub-03
1039.8091	0.5	3	sub-03
1040.8108	0.5	3	sub-03
1041.8115	0.5	3	sub-03
1042.8122	0.5	3	sub-03
1043.813	0.5	3	sub-03
1044.8142	0.5	3	sub-03
1045.8107	0.5	3	sub-03
1046.8116	0.5	3	sub-03
1047.8309	0.5	3	sub-03
1048.8405	0.5	3	sub-03
1049.8383	0.5	3	sub-03
1050.8379	0.5	3	sub-03
1051.8475	0.5	3	sub-03
1052.8459	0.5	3	sub-03
1053.847	0.5	3	sub-03
1054.8479	0.5	3	sub-03
1055.8517	0.5	3	sub-03
1056.8546	0.5	3	sub-03
1086.6979	0.5	5	sub-03
1087.7158	0.5	5	sub-03
1088.714	0.5	5	sub-03
1089.7151	0.5	5	sub-03
1090.7117	0.5	5	sub-03
1091.7128	0.5	5	sub-03
1092.713	0.5	5	sub-03
1093.7138	0.5	5	sub-03
1094.7149	0.5	5	sub-03
1095.7201	0.5	5	sub-03
1096.7208	0.5	5	sub-03
1097.7237	0.5	5	sub-03
1098.7241	0.5	5	sub-03
1099.7244	0.5	5	sub-03
1100.7203	0.5	5	sub-03
1101.7224	0.5	5	sub-03
1102.721	0.5	5	sub-03
1103.7257	0.5	5	sub-03
1104.7223	0.5	5	sub-03
1105.7287	0.5	5	sub-03
1106.7299	0.5	5	sub-03
1107.7302	0.5	5	sub-03
1108.7312	0.5	5	sub-03
1109.7319	0.5	5	sub-03
1110.7288	0.5	5	sub-03
1111.7299	0.5	5	sub-03
1112.7307	0.5	5	sub-03
1113.7314	0.5	5	sub-03
1114.7321	0.5	5	sub-03
1115.7385	0.5	5	sub-03
1116.7399	0.5	5	sub-03
1117.74	0.5	5	sub-03
1118.7388	0.5	5	sub-03
1150.4172	0.5	15	sub-03
1151.4248	0.5	15	sub-03
1152.4263	0.5	15	sub-03
1153.4312	0.5	15	sub-03
1154.4324	0.5	15	sub-03
1155.4299	0.5	15	sub-03
1156.4474	0.5	15	sub-03
1157.4478	0.5	15	sub-03
1158.4486	0.5	15	sub-03
