onset	duration	trial_type
26.3441	0.5	reading
27.3577	0.5	reading
28.3528	0.5	reading
29.3549	0.5	reading
30.3629	0.5	reading
31.3637	0.5	reading
32.3647	0.5	reading
33.3694	0.5	reading
34.3738	0.5	reading
35.3728	0.5	reading
36.3717	0.5	reading
37.3808	0.5	reading
38.3784	0.5	reading
39.3793	0.5	reading
40.3801	0.5	reading
41.3806	0.5	reading
42.3813	0.5	reading
43.3783	0.5	reading
44.3792	0.5	reading
45.3863	0.5	reading
46.3898	0.5	reading
47.3879	0.5	reading
48.386	0.5	reading
49.3896	0.5	reading
50.3908	0.5	reading
51.3953	0.5	reading
52.4154	0.5	reading
53.4118	0.5	reading
54.4129	0.5	reading
55.4238	0.5	reading
56.4252	0.5	reading
57.425	0.5	reading
58.4362	0.5	reading
59.4384	0.5	reading
60.4367	0.5	reading
61.4409	0.5	reading
62.4413	0.5	reading
63.4388	0.5	reading
64.4432	0.5	reading
65.4469	0.5	reading
66.448	0.5	reading
67.4489	0.5	reading
68.446	0.5	reading
69.4468	0.5	reading
70.4476	0.5	reading
71.4482	0.5	reading
72.4489	0.5	reading
73.4457	0.5	reading
74.4469	0.5	reading
75.4474	0.5	reading
76.4563	0.5	reading
77.4565	0.5	reading
78.4543	0.5	reading
79.4576	0.5	reading
80.4705	0.5	reading
81.4729	0.5	reading
82.4749	0.5	reading
83.4712	0.5	reading
84.4714	0.5	reading
85.4741	0.5	reading
86.4743	0.5	reading
87.4766	0.5	reading
88.4742	0.5	reading
89.4711	0.5	reading
90.476	0.5	reading
91.4755	0.5	reading
92.4771	0.5	reading
93.4696	0.5	reading
94.4731	0.5	reading
95.4722	0.5	reading
96.482	0.5	reading
97.483	0.5	reading
98.4801	0.5	reading
99.4806	0.5	reading
100.4848	0.5	reading
101.4892	0.5	reading
102.491	0.5	reading
103.487	0.5	reading
104.4878	0.5	reading
105.4917	0.5	reading
132.819	0.5	reading
133.8257	0.5	reading
134.8241	0.5	reading
135.8286	0.5	reading
136.8336	0.5	reading
137.8345	0.5	reading
138.8314	0.5	reading
139.8319	0.5	reading
140.8327	0.5	reading
141.8336	0.5	reading
142.8346	0.5	reading
143.8312	0.5	reading
144.832	0.5	reading
145.8329	0.5	reading
146.8423	0.5	reading
147.8437	0.5	reading
148.8415	0.5	reading
149.84	0.5	reading
150.8398	0.5	reading
151.8574	0.5	reading
152.8691	0.5	reading
153.867	0.5	reading
154.8667	0.5	reading
155.8678	0.5	reading
156.8796	0.5	reading
157.8798	0.5	reading
158.8809	0.5	reading
159.9009	0.5	reading
160.9091	0.5	reading
161.9166	0.5	reading
162.9183	0.5	reading
163.915	0.5	reading
164.916	0.5	reading
165.917	0.5	reading
166.9291	0.5	reading
167.9262	0.5	reading
168.9275	0.5	reading
169.9265	0.5	reading
170.9236	0.5	reading
171.93	0.5	reading
172.9277	0.5	reading
173.9261	0.5	reading
174.9259	0.5	reading
175.9392	0.5	reading
176.9514	0.5	reading
177.9518	0.5	reading
178.9488	0.5	reading
179.9497	0.5	reading
180.9505	0.5	reading
181.9513	0.5	reading
