onset	duration	trial_type
26.0551	0.5	reading
27.0594	0.5	reading
28.0727	0.5	reading
29.0731	0.5	reading
30.0759	0.5	reading
31.0767	0.5	reading
32.0776	0.5	reading
33.0783	0.5	reading
34.0793	0.5	reading
35.076	0.5	reading
36.077	0.5	reading
37.0778	0.5	reading
38.0839	0.5	reading
39.0857	0.5	reading
40.0883	0.5	reading
41.0851	0.5	reading
42.0865	0.5	reading
43.0887	0.5	reading
44.0884	0.5	reading
45.0873	0.5	reading
46.0848	0.5	reading
47.0862	0.5	reading
48.0914	0.5	reading
49.0962	0.5	reading
50.0935	0.5	reading
51.0941	0.5	reading
52.0949	0.5	reading
53.0959	0.5	reading
54.0965	0.5	reading
55.0933	0.5	reading
56.0945	0.5	reading
57.0949	0.5	reading
58.096	0.5	reading
59.1071	0.5	reading
60.1006	0.5	reading
61.1029	0.5	reading
62.1062	0.5	reading
63.1083	0.5	reading
64.107	0.5	reading
65.1019	0.5	reading
66.102	0.5	reading
67.1026	0.5	reading
68.1027	0.5	reading
69.1139	0.5	reading
70.1102	0.5	reading
71.1111	0.5	reading
72.112	0.5	reading
73.1131	0.5	reading
74.1148	0.5	reading
75.1105	0.5	reading
76.1113	0.5	reading
77.1122	0.5	reading
78.1131	0.5	reading
79.1141	0.5	reading
80.1107	0.5	reading
81.1115	0.5	reading
82.1126	0.5	reading
83.1133	0.5	reading
84.1141	0.5	reading
85.1106	0.5	reading
86.1114	0.5	reading
87.1123	0.5	reading
88.1131	0.5	reading
89.114	0.5	reading
90.1113	0.5	reading
91.1116	0.5	reading
92.1125	0.5	reading
93.1136	0.5	reading
94.1142	0.5	reading
95.1111	0.5	reading
96.1117	0.5	reading
97.1127	0.5	reading
98.1138	0.5	reading
99.1223	0.5	reading
100.1185	0.5	reading
101.1258	0.5	reading
102.1461	0.5	reading
103.1472	0.5	reading
104.148	0.5	reading
105.145	0.5	reading
106.1455	0.5	reading
107.1467	0.5	reading
108.1471	0.5	reading
109.1586	0.5	reading
110.1538	0.5	reading
111.1544	0.5	reading
112.1545	0.5	reading
113.1574	0.5	reading
114.1566	0.5	reading
115.1531	0.5	reading
116.1537	0.5	reading
117.1537	0.5	reading
118.156	0.5	reading
119.1652	0.5	reading
120.1617	0.5	reading
121.1628	0.5	reading
122.1637	0.5	reading
123.1642	0.5	reading
124.1653	0.5	reading
125.1617	0.5	reading
126.1629	0.5	reading
127.1635	0.5	reading
128.1645	0.5	reading
129.1721	0.5	reading
130.1696	0.5	reading
131.171	0.5	reading
132.1711	0.5	reading
133.1738	0.5	reading
134.1739	0.5	reading
135.1713	0.5	reading
136.1712	0.5	reading
137.1719	0.5	reading
138.1729	0.5	reading
139.1823	0.5	reading
140.1789	0.5	reading
141.1799	0.5	reading
142.1804	0.5	reading
143.1812	0.5	reading
144.1824	0.5	reading
171.4274	0.5	reading
172.4312	0.5	reading
173.4321	0.5	reading
174.4362	0.5	reading
175.4482	0.5	reading
176.4476	0.5	reading
177.4481	0.5	reading
178.4489	0.5	reading
179.4497	0.5	reading
180.4468	0.5	reading
181.4479	0.5	reading
182.4484	0.5	reading
183.4493	0.5	reading
184.4504	0.5	reading
185.4468	0.5	reading
186.4474	0.5	reading
210.2865	0.5	reading
211.2932	0.5	reading
212.2925	0.5	reading
213.2921	0.5	reading
214.2995	0.5	reading
215.2974	0.5	reading
216.2982	0.5	reading
217.2991	0.5	reading
218.2999	0.5	reading
219.3011	0.5	reading
220.3045	0.5	reading
221.3045	0.5	reading
222.3084	0.5	reading
223.3083	0.5	reading
224.3101	0.5	reading
225.3083	0.5	reading
226.3055	0.5	reading
227.3067	0.5	reading
228.3157	0.5	reading
229.3176	0.5	reading
230.3227	0.5	reading
231.324	0.5	reading
232.3232	0.5	reading
233.3264	0.5	reading
234.3248	0.5	reading
235.327	0.5	reading
236.3247	0.5	reading
237.324	0.5	reading
238.3248	0.5	reading
239.3258	0.5	reading
240.3313	0.5	reading
241.3324	0.5	reading
242.333	0.5	reading
243.3338	0.5	reading
244.338	0.5	reading
245.3489	0.5	reading
246.3582	0.5	reading
247.3571	0.5	reading
248.3582	0.5	reading
249.3592	0.5	reading
250.3649	0.5	reading
251.3658	0.5	reading
252.3669	0.5	reading
253.3674	0.5	reading
254.3683	0.5	reading
255.3651	0.5	reading
256.3659	0.5	reading
257.367	0.5	reading
258.3675	0.5	reading
259.3683	0.5	reading
260.3751	0.5	reading
261.3728	0.5	reading
262.3771	0.5	reading
263.3745	0.5	reading
264.3778	0.5	reading
265.3732	0.5	reading
266.3758	0.5	reading
267.3778	0.5	reading
268.375	0.5	reading
269.3754	0.5	reading
270.3739	0.5	reading
271.3765	0.5	reading
272.375	0.5	reading
273.377	0.5	reading
274.3783	0.5	reading
275.3767	0.5	reading
276.3738	0.5	reading
277.3772	0.5	reading
278.3772	0.5	reading
279.3815	0.5	reading
280.3825	0.5	reading
281.3835	0.5	reading
282.3846	0.5	reading
283.3848	0.5	reading
284.3856	0.5	reading
285.3823	0.5	reading
286.3835	0.5	reading
287.3842	0.5	reading
288.3849	0.5	reading
289.3857	0.5	reading
290.3898	0.5	reading
291.3901	0.5	reading
292.3924	0.5	reading
293.3917	0.5	reading
294.3938	0.5	reading
295.3922	0.5	reading
296.3927	0.5	reading
297.3935	0.5	reading
298.395	0.5	reading
299.3946	0.5	reading
300.3998	0.5	reading
301.4006	0.5	reading
302.4011	0.5	reading
303.402	0.5	reading
304.403	0.5	reading
305.3994	0.5	reading
306.4003	0.5	reading
307.4011	0.5	reading
308.402	0.5	reading
309.4027	0.5	reading
310.4067	0.5	reading
311.4094	0.5	reading
312.4125	0.5	reading
313.4133	0.5	reading
314.4107	0.5	reading
315.4078	0.5	reading
316.4076	0.5	reading
317.4114	0.5	reading
318.4117	0.5	reading
319.4093	0.5	reading
320.4167	0.5	reading
321.4176	0.5	reading
322.4184	0.5	reading
323.4192	0.5	reading
324.4198	0.5	reading
325.4167	0.5	reading
326.4178	0.5	reading
327.4183	0.5	reading
328.4194	0.5	reading
329.4201	0.5	reading
330.4332	0.5	reading
331.4346	0.5	reading
332.4351	0.5	reading
333.436	0.5	reading
334.4367	0.5	reading
335.4336	0.5	reading
336.4344	0.5	reading
337.4352	0.5	reading
338.4361	0.5	reading
339.437	0.5	reading
340.4341	0.5	reading
341.4344	0.5	reading
342.4352	0.5	reading
343.4365	0.5	reading
344.4373	0.5	reading
345.4336	0.5	reading
346.4349	0.5	reading
347.4353	0.5	reading
348.4361	0.5	reading
349.4371	0.5	reading
350.4338	0.5	reading
351.4454	0.5	reading
352.4463	0.5	reading
353.4486	0.5	reading
354.4472	0.5	reading
355.4448	0.5	reading
356.4454	0.5	reading
357.443	0.5	reading
358.4487	0.5	reading
382.3772	0.5	reading
383.4152	0.5	reading
384.413	0.5	reading
385.4156	0.5	reading
386.4104	0.5	reading
387.4099	0.5	reading
388.4136	0.5	reading
389.4153	0.5	reading
390.4126	0.5	reading
391.4114	0.5	reading
392.4209	0.5	reading
393.4206	0.5	reading
