onset	duration	trial_type
27.0202	0.5	reading
28.023	0.5	reading
29.0181	0.5	reading
30.0177	0.5	reading
31.0291	0.5	reading
32.038	0.5	reading
33.0362	0.5	reading
34.036	0.5	reading
35.0336	0.5	reading
36.0357	0.5	reading
37.0359	0.5	reading
38.0342	0.5	reading
39.0345	0.5	reading
40.0336	0.5	reading
41.0364	0.5	reading
42.0381	0.5	reading
43.034	0.5	reading
44.0317	0.5	reading
45.0386	0.5	reading
46.0366	0.5	reading
47.0369	0.5	reading
48.0375	0.5	reading
49.0325	0.5	reading
50.0348	0.5	reading
51.0339	0.5	reading
52.0385	0.5	reading
53.0369	0.5	reading
54.0348	0.5	reading
55.0346	0.5	reading
56.0369	0.5	reading
57.0365	0.5	reading
58.0353	0.5	reading
59.0421	0.5	reading
60.0426	0.5	reading
61.0461	0.5	reading
62.057	0.5	reading
63.0534	0.5	reading
64.049	0.5	reading
65.0493	0.5	reading
66.0603	0.5	reading
67.0614	0.5	reading
68.062	0.5	reading
69.0656	0.5	reading
70.0679	0.5	reading
71.0704	0.5	reading
72.0682	0.5	reading
73.0682	0.5	reading
74.0652	0.5	reading
75.0706	0.5	reading
76.071	0.5	reading
77.0719	0.5	reading
78.0693	0.5	reading
79.0758	0.5	reading
80.0768	0.5	reading
81.1022	0.5	reading
82.1036	0.5	reading
83.1045	0.5	reading
84.1036	0.5	reading
85.1003	0.5	reading
86.1014	0.5	reading
87.1035	0.5	reading
88.1056	0.5	reading
89.1021	0.5	reading
90.1032	0.5	reading
91.1037	0.5	reading
92.1052	0.5	reading
93.1039	0.5	reading
94.1022	0.5	reading
95.1029	0.5	reading
96.1053	0.5	reading
97.1021	0.5	reading
98.1034	0.5	reading
99.1055	0.5	reading
100.1019	0.5	reading
101.1034	0.5	reading
102.1069	0.5	reading
103.1034	0.5	reading
104.1007	0.5	reading
105.1009	0.5	reading
106.1039	0.5	reading
107.104	0.5	reading
108.1034	0.5	reading
109.1101	0.5	reading
110.111	0.5	reading
111.1117	0.5	reading
112.1124	0.5	reading
113.1134	0.5	reading
114.1098	0.5	reading
115.1106	0.5	reading
116.1115	0.5	reading
117.1126	0.5	reading
118.1135	0.5	reading
119.1191	0.5	reading
120.1208	0.5	reading
121.1206	0.5	reading
122.1245	0.5	reading
123.121	0.5	reading
124.1191	0.5	reading
125.1201	0.5	reading
126.123	0.5	reading
127.1206	0.5	reading
128.1223	0.5	reading
129.1273	0.5	reading
130.1277	0.5	reading
131.1285	0.5	reading
132.1293	0.5	reading
133.1305	0.5	reading
134.127	0.5	reading
135.1279	0.5	reading
136.129	0.5	reading
137.1297	0.5	reading
138.1307	0.5	reading
139.1349	0.5	reading
140.1348	0.5	reading
141.138	0.5	reading
142.1404	0.5	reading
143.1382	0.5	reading
144.1351	0.5	reading
145.1369	0.5	reading
146.1401	0.5	reading
147.1517	0.5	reading
148.1574	0.5	reading
149.1606	0.5	reading
150.1615	0.5	reading
151.1623	0.5	reading
152.1632	0.5	reading
153.164	0.5	reading
154.161	0.5	reading
155.162	0.5	reading
156.1625	0.5	reading
157.1635	0.5	reading
158.1644	0.5	reading
159.1608	0.5	reading
160.1697	0.5	reading
161.1711	0.5	reading
162.1733	0.5	reading
163.1716	0.5	reading
164.1707	0.5	reading
165.1737	0.5	reading
166.1715	0.5	reading
167.1722	0.5	reading
168.1738	0.5	reading
169.1708	0.5	reading
170.1787	0.5	reading
171.1796	0.5	reading
172.1806	0.5	reading
173.1814	0.5	reading
174.1783	0.5	reading
175.1788	0.5	reading
199.5174	0.5	reading
200.5296	0.5	reading
201.5304	0.5	reading
202.5326	0.5	reading
203.5322	0.5	reading
204.5289	0.5	reading
205.5297	0.5	reading
206.5306	0.5	reading
207.5499	0.5	reading
208.5584	0.5	reading
209.5574	0.5	reading
210.5554	0.5	reading
211.5578	0.5	reading
212.5592	0.5	reading
213.5562	0.5	reading
214.5537	0.5	reading
215.5539	0.5	reading
216.5546	0.5	reading
217.5561	0.5	reading
218.5578	0.5	reading
219.5594	0.5	reading
220.5635	0.5	reading
221.5642	0.5	reading
222.5651	0.5	reading
223.566	0.5	reading
224.5631	0.5	reading
225.5636	0.5	reading
226.5649	0.5	reading
227.5657	0.5	reading
228.5664	0.5	reading
229.563	0.5	reading
230.5807	0.5	reading
231.5812	0.5	reading
232.5821	0.5	reading
233.583	0.5	reading
234.5797	0.5	reading
235.5808	0.5	reading
236.5817	0.5	reading
237.5824	0.5	reading
238.583	0.5	reading
239.5797	0.5	reading
240.5899	0.5	reading
241.5917	0.5	reading
242.5907	0.5	reading
243.5917	0.5	reading
244.5883	0.5	reading
245.5904	0.5	reading
246.5902	0.5	reading
247.5886	0.5	reading
248.5943	0.5	reading
249.5898	0.5	reading
250.6089	0.5	reading
251.6091	0.5	reading
252.6101	0.5	reading
253.6094	0.5	reading
254.6029	0.5	reading
255.6045	0.5	reading
256.6098	0.5	reading
257.6086	0.5	reading
258.6087	0.5	reading
259.6044	0.5	reading
260.6227	0.5	reading
261.6263	0.5	reading
262.6256	0.5	reading
263.6258	0.5	reading
264.6193	0.5	reading
265.6242	0.5	reading
266.6263	0.5	reading
267.6229	0.5	reading
268.6272	0.5	reading
269.621	0.5	reading
270.6313	0.5	reading
271.6325	0.5	reading
272.6329	0.5	reading
273.6337	0.5	reading
274.6306	0.5	reading
275.6314	0.5	reading
276.6326	0.5	reading
277.6333	0.5	reading
278.6339	0.5	reading
279.631	0.5	reading
280.6481	0.5	reading
281.649	0.5	reading
282.6497	0.5	reading
283.651	0.5	reading
284.6477	0.5	reading
285.6485	0.5	reading
286.6494	0.5	reading
287.6498	0.5	reading
288.6509	0.5	reading
289.6479	0.5	reading
290.6483	0.5	reading
291.6492	0.5	reading
292.6504	0.5	reading
293.6512	0.5	reading
294.6479	0.5	reading
295.6487	0.5	reading
296.6493	0.5	reading
297.6503	0.5	reading
298.6509	0.5	reading
299.6477	0.5	reading
300.6485	0.5	reading
301.6495	0.5	reading
302.652	0.5	reading
303.651	0.5	reading
304.6478	0.5	reading
305.6487	0.5	reading
306.6495	0.5	reading
307.6503	0.5	reading
308.6515	0.5	reading
309.6481	0.5	reading
310.6657	0.5	reading
311.6662	0.5	reading
312.6673	0.5	reading
313.6681	0.5	reading
314.6646	0.5	reading
315.6656	0.5	reading
316.6665	0.5	reading
317.6672	0.5	reading
318.6682	0.5	reading
319.6651	0.5	reading
320.6735	0.5	reading
321.6742	0.5	reading
322.6781	0.5	reading
323.6749	0.5	reading
324.6727	0.5	reading
325.6757	0.5	reading
326.6799	0.5	reading
327.6744	0.5	reading
328.6765	0.5	reading
329.6729	0.5	reading
330.6825	0.5	reading
331.6834	0.5	reading
332.6842	0.5	reading
333.6853	0.5	reading
334.6817	0.5	reading
335.683	0.5	reading
336.6835	0.5	reading
337.6846	0.5	reading
365.5052	0.5	reading
366.5112	0.5	reading
367.513	0.5	reading
368.5118	0.5	reading
369.5092	0.5	reading
370.5088	0.5	reading
371.5174	0.5	reading
372.5183	0.5	reading
373.5191	0.5	reading
374.5162	0.5	reading
375.5168	0.5	reading
376.5176	0.5	reading
377.5185	0.5	reading
378.5194	0.5	reading
379.516	0.5	reading
380.5172	0.5	reading
381.5297	0.5	reading
382.5284	0.5	reading
383.5281	0.5	reading
384.5297	0.5	reading
385.5234	0.5	reading
386.5266	0.5	reading
387.5317	0.5	reading
388.5278	0.5	reading
389.5267	0.5	reading
390.5263	0.5	reading
391.5531	0.5	reading
392.5621	0.5	reading
393.5641	0.5	reading
394.5608	0.5	reading
395.5631	0.5	reading
396.5586	0.5	reading
397.5599	0.5	reading
398.5639	0.5	reading
399.5617	0.5	reading
400.5584	0.5	reading
425.3234	0.5	reading
426.3279	0.5	reading
427.3278	0.5	reading
428.3306	0.5	reading
429.3312	0.5	reading
430.3254	0.5	reading
431.3351	0.5	reading
432.3362	0.5	reading
433.3373	0.5	reading
434.3378	0.5	reading
435.3349	0.5	reading
436.3354	0.5	reading
437.3362	0.5	reading
438.3372	0.5	reading
439.3379	0.5	reading
440.335	0.5	reading
441.3359	0.5	reading
442.3457	0.5	reading
443.3456	0.5	reading
444.3458	0.5	reading
445.3439	0.5	reading
446.3452	0.5	reading
447.3445	0.5	reading
448.3458	0.5	reading
449.3468	0.5	reading
450.3419	0.5	reading
451.3451	0.5	reading
452.3533	0.5	reading
453.3541	0.5	reading
454.3549	0.5	reading
455.3517	0.5	reading
456.3523	0.5	reading
457.3534	0.5	reading
458.3541	0.5	reading
459.355	0.5	reading
460.3519	0.5	reading
461.3526	0.5	reading
462.3618	0.5	reading
463.3645	0.5	reading
464.3662	0.5	reading
465.3619	0.5	reading
466.3614	0.5	reading
467.3669	0.5	reading
468.3618	0.5	reading
469.3713	0.5	reading
470.3688	0.5	reading
471.3696	0.5	reading
472.38	0.5	reading
473.3846	0.5	reading
474.3817	0.5	reading
475.3784	0.5	reading
476.3791	0.5	reading
500.7128	0.5	reading
501.7205	0.5	reading
502.729	0.5	reading
503.7339	0.5	reading
504.7329	0.5	reading
505.7289	0.5	reading
506.7286	0.5	reading
507.7295	0.5	reading
508.7388	0.5	reading
509.7457	0.5	reading
510.7498	0.5	reading
511.746	0.5	reading
512.755	0.5	reading
513.7558	0.5	reading
514.7569	0.5	reading
515.7535	0.5	reading
516.7544	0.5	reading
517.7552	0.5	reading
518.7562	0.5	reading
519.7572	0.5	reading
520.7533	0.5	reading
521.7543	0.5	reading
522.7637	0.5	reading
523.7659	0.5	reading
524.7674	0.5	reading
525.7635	0.5	reading
526.762	0.5	reading
527.7627	0.5	reading
528.7636	0.5	reading
529.7692	0.5	reading
530.7632	0.5	reading
531.7645	0.5	reading
532.7721	0.5	reading
533.7732	0.5	reading
534.774	0.5	reading
535.7704	0.5	reading
536.7712	0.5	reading
537.7722	0.5	reading
538.7732	0.5	reading
539.7738	0.5	reading
540.7706	0.5	reading
541.7713	0.5	reading
542.7827	0.5	reading
543.7845	0.5	reading
544.7846	0.5	reading
545.7768	0.5	reading
546.7807	0.5	reading
547.7846	0.5	reading
548.7899	0.5	reading
549.7906	0.5	reading
550.791	0.5	reading
551.7978	0.5	reading
552.8059	0.5	reading
553.807	0.5	reading
554.8172	0.5	reading
555.8152	0.5	reading
556.8115	0.5	reading
557.8176	0.5	reading
582.5809	0.5	reading
583.5838	0.5	reading
584.5833	0.5	reading
585.5818	0.5	reading
586.5809	0.5	reading
587.5832	0.5	reading
588.5815	0.5	reading
