onset	duration	section_num	subject_num
207.0745	0.5	3	sub-28
208.078	0.5	3	sub-28
209.0769	0.5	3	sub-28
210.0772	0.5	3	sub-28
211.078	0.5	3	sub-28
212.0786	0.5	3	sub-28
213.0751	0.5	3	sub-28
214.0774	0.5	3	sub-28
215.0866	0.5	3	sub-28
216.0874	0.5	3	sub-28
217.0844	0.5	3	sub-28
218.0849	0.5	3	sub-28
219.0858	0.5	3	sub-28
220.0962	0.5	3	sub-28
221.0981	0.5	3	sub-28
222.0919	0.5	3	sub-28
223.0953	0.5	3	sub-28
224.0954	0.5	3	sub-28
225.1032	0.5	3	sub-28
226.1047	0.5	3	sub-28
227.1011	0.5	3	sub-28
228.1019	0.5	3	sub-28
229.1025	0.5	3	sub-28
230.1035	0.5	3	sub-28
231.1047	0.5	3	sub-28
232.1012	0.5	3	sub-28
233.1057	0.5	3	sub-28
234.1097	0.5	3	sub-28
235.1106	0.5	3	sub-28
236.1215	0.5	3	sub-28
237.1184	0.5	3	sub-28
238.1188	0.5	3	sub-28
269.1628	0.5	8	sub-28
270.1665	0.5	8	sub-28
271.1663	0.5	8	sub-28
272.1604	0.5	8	sub-28
273.1627	0.5	8	sub-28
274.165	0.5	8	sub-28
275.1643	0.5	8	sub-28
276.1637	0.5	8	sub-28
277.1643	0.5	8	sub-28
278.1641	0.5	8	sub-28
279.1663	0.5	8	sub-28
280.164	0.5	8	sub-28
281.1631	0.5	8	sub-28
282.1701	0.5	8	sub-28
283.1696	0.5	8	sub-28
284.1708	0.5	8	sub-28
285.1718	0.5	8	sub-28
286.1848	0.5	8	sub-28
287.1807	0.5	8	sub-28
288.1785	0.5	8	sub-28
289.18	0.5	8	sub-28
290.1834	0.5	8	sub-28
291.1824	0.5	8	sub-28
292.1783	0.5	8	sub-28
293.1813	0.5	8	sub-28
294.1818	0.5	8	sub-28
295.1826	0.5	8	sub-28
296.1896	0.5	8	sub-28
297.186	0.5	8	sub-28
298.1868	0.5	8	sub-28
299.1877	0.5	8	sub-28
300.1887	0.5	8	sub-28
301.1893	0.5	8	sub-28
302.1862	0.5	8	sub-28
303.1873	0.5	8	sub-28
304.1879	0.5	8	sub-28
305.1888	0.5	8	sub-28
306.2002	0.5	8	sub-28
307.1973	0.5	8	sub-28
308.1941	0.5	8	sub-28
309.2019	0.5	8	sub-28
310.2221	0.5	8	sub-28
311.2231	0.5	8	sub-28
312.22	0.5	8	sub-28
313.2205	0.5	8	sub-28
314.2217	0.5	8	sub-28
315.2223	0.5	8	sub-28
316.2334	0.5	8	sub-28
317.2325	0.5	8	sub-28
318.2321	0.5	8	sub-28
319.2316	0.5	8	sub-28
320.2333	0.5	8	sub-28
321.2327	0.5	8	sub-28
322.2286	0.5	8	sub-28
323.2303	0.5	8	sub-28
324.23	0.5	8	sub-28
325.2323	0.5	8	sub-28
326.2402	0.5	8	sub-28
327.237	0.5	8	sub-28
328.2379	0.5	8	sub-28
329.2384	0.5	8	sub-28
330.2392	0.5	8	sub-28
331.24	0.5	8	sub-28
332.2369	0.5	8	sub-28
333.2377	0.5	8	sub-28
334.2385	0.5	8	sub-28
335.2396	0.5	8	sub-28
336.2474	0.5	8	sub-28
337.247	0.5	8	sub-28
338.2457	0.5	8	sub-28
339.2583	0.5	8	sub-28
340.2661	0.5	8	sub-28
341.2655	0.5	8	sub-28
342.2637	0.5	8	sub-28
343.2638	0.5	8	sub-28
344.2632	0.5	8	sub-28
345.2637	0.5	8	sub-28
346.274	0.5	8	sub-28
347.2705	0.5	8	sub-28
348.2713	0.5	8	sub-28
349.2723	0.5	8	sub-28
375.8642	0.5	1	sub-28
376.8666	0.5	1	sub-28
377.8623	0.5	1	sub-28
378.8673	0.5	1	sub-28
379.867	0.5	1	sub-28
380.8706	0.5	1	sub-28
381.8654	0.5	1	sub-28
382.8684	0.5	1	sub-28
383.8683	0.5	1	sub-28
384.8668	0.5	1	sub-28
385.8679	0.5	1	sub-28
386.8684	0.5	1	sub-28
387.8643	0.5	1	sub-28
388.8647	0.5	1	sub-28
389.8658	0.5	1	sub-28
390.8663	0.5	1	sub-28
391.8688	0.5	1	sub-28
392.8645	0.5	1	sub-28
393.8664	0.5	1	sub-28
394.8661	0.5	1	sub-28
395.8689	0.5	1	sub-28
396.8756	0.5	1	sub-28
397.8722	0.5	1	sub-28
398.8729	0.5	1	sub-28
399.8742	0.5	1	sub-28
400.8746	0.5	1	sub-28
401.8757	0.5	1	sub-28
402.8723	0.5	1	sub-28
403.8733	0.5	1	sub-28
404.8739	0.5	1	sub-28
405.8744	0.5	1	sub-28
406.8847	0.5	1	sub-28
407.8787	0.5	1	sub-28
408.8828	0.5	1	sub-28
409.8825	0.5	1	sub-28
410.8845	0.5	1	sub-28
411.8848	0.5	1	sub-28
412.8811	0.5	1	sub-28
413.8827	0.5	1	sub-28
414.8815	0.5	1	sub-28
415.885	0.5	1	sub-28
416.8927	0.5	1	sub-28
417.8895	0.5	1	sub-28
418.8904	0.5	1	sub-28
419.891	0.5	1	sub-28
420.8918	0.5	1	sub-28
421.8923	0.5	1	sub-28
422.8897	0.5	1	sub-28
423.8902	0.5	1	sub-28
424.8913	0.5	1	sub-28
425.8918	0.5	1	sub-28
426.902	0.5	1	sub-28
427.9008	0.5	1	sub-28
428.9004	0.5	1	sub-28
429.8994	0.5	1	sub-28
430.9024	0.5	1	sub-28
431.901	0.5	1	sub-28
432.8968	0.5	1	sub-28
433.8993	0.5	1	sub-28
434.8993	0.5	1	sub-28
435.8995	0.5	1	sub-28
436.9095	0.5	1	sub-28
437.9067	0.5	1	sub-28
438.9076	0.5	1	sub-28
439.908	0.5	1	sub-28
440.9091	0.5	1	sub-28
441.91	0.5	1	sub-28
442.9064	0.5	1	sub-28
443.9071	0.5	1	sub-28
444.9081	0.5	1	sub-28
445.909	0.5	1	sub-28
446.9266	0.5	1	sub-28
447.9236	0.5	1	sub-28
448.9242	0.5	1	sub-28
449.9251	0.5	1	sub-28
450.926	0.5	1	sub-28
451.9267	0.5	1	sub-28
452.9234	0.5	1	sub-28
453.9245	0.5	1	sub-28
454.925	0.5	1	sub-28
455.9263	0.5	1	sub-28
456.934	0.5	1	sub-28
457.9345	0.5	1	sub-28
458.9368	0.5	1	sub-28
459.9314	0.5	1	sub-28
460.9346	0.5	1	sub-28
461.9361	0.5	1	sub-28
462.9306	0.5	1	sub-28
463.9321	0.5	1	sub-28
464.9312	0.5	1	sub-28
465.9326	0.5	1	sub-28
466.9347	0.5	1	sub-28
467.9404	0.5	1	sub-28
468.9411	0.5	1	sub-28
469.9421	0.5	1	sub-28
470.9428	0.5	1	sub-28
471.944	0.5	1	sub-28
472.9403	0.5	1	sub-28
473.9413	0.5	1	sub-28
474.9422	0.5	1	sub-28
475.9431	0.5	1	sub-28
476.9438	0.5	1	sub-28
477.9535	0.5	1	sub-28
478.9518	0.5	1	sub-28
479.9498	0.5	1	sub-28
480.95	0.5	1	sub-28
481.9531	0.5	1	sub-28
482.9495	0.5	1	sub-28
483.9512	0.5	1	sub-28
484.9499	0.5	1	sub-28
485.952	0.5	1	sub-28
486.9518	0.5	1	sub-28
487.9575	0.5	1	sub-28
488.9583	0.5	1	sub-28
489.9592	0.5	1	sub-28
490.96	0.5	1	sub-28
491.9609	0.5	1	sub-28
492.9576	0.5	1	sub-28
493.9584	0.5	1	sub-28
494.9593	0.5	1	sub-28
495.9603	0.5	1	sub-28
496.961	0.5	1	sub-28
497.9684	0.5	1	sub-28
498.9675	0.5	1	sub-28
499.9696	0.5	1	sub-28
500.9684	0.5	1	sub-28
501.9728	0.5	1	sub-28
502.9687	0.5	1	sub-28
503.9699	0.5	1	sub-28
504.9662	0.5	1	sub-28
505.9689	0.5	1	sub-28
506.9723	0.5	1	sub-28
507.975	0.5	1	sub-28
508.9757	0.5	1	sub-28
509.9765	0.5	1	sub-28
510.9775	0.5	1	sub-28
511.9783	0.5	1	sub-28
512.9748	0.5	1	sub-28
513.9755	0.5	1	sub-28
514.9764	0.5	1	sub-28
515.9772	0.5	1	sub-28
516.9783	0.5	1	sub-28
517.9854	0.5	1	sub-28
518.9842	0.5	1	sub-28
519.9869	0.5	1	sub-28
520.9883	0.5	1	sub-28
521.9881	0.5	1	sub-28
522.9831	0.5	1	sub-28
523.9835	0.5	1	sub-28
524.9835	0.5	1	sub-28
525.9862	0.5	1	sub-28
526.9859	0.5	1	sub-28
527.9828	0.5	1	sub-28
528.9842	0.5	1	sub-28
529.9837	0.5	1	sub-28
530.9876	0.5	1	sub-28
531.9882	0.5	1	sub-28
532.9841	0.5	1	sub-28
533.9843	0.5	1	sub-28
534.9875	0.5	1	sub-28
535.984	0.5	1	sub-28
536.9877	0.5	1	sub-28
537.9865	0.5	1	sub-28
538.9828	0.5	1	sub-28
539.985	0.5	1	sub-28
540.9856	0.5	1	sub-28
541.9879	0.5	1	sub-28
542.982	0.5	1	sub-28
543.9857	0.5	1	sub-28
544.9841	0.5	1	sub-28
545.9849	0.5	1	sub-28
546.9848	0.5	1	sub-28
547.9844	0.5	1	sub-28
548.9838	0.5	1	sub-28
549.987	0.5	1	sub-28
550.9872	0.5	1	sub-28
551.988	0.5	1	sub-28
552.984	0.5	1	sub-28
553.9867	0.5	1	sub-28
554.9847	0.5	1	sub-28
555.9887	0.5	1	sub-28
556.9873	0.5	1	sub-28
557.9851	0.5	1	sub-28
558.9859	0.5	1	sub-28
559.9871	0.5	1	sub-28
584.4989	0.5	4	sub-28
585.5034	0.5	4	sub-28
586.5072	0.5	4	sub-28
587.507	0.5	4	sub-28
588.51	0.5	4	sub-28
589.5109	0.5	4	sub-28
590.5118	0.5	4	sub-28
591.5129	0.5	4	sub-28
592.5134	0.5	4	sub-28
593.5102	0.5	4	sub-28
594.5113	0.5	4	sub-28
595.5119	0.5	4	sub-28
596.5126	0.5	4	sub-28
597.5139	0.5	4	sub-28
598.5201	0.5	4	sub-28
599.5196	0.5	4	sub-28
600.5184	0.5	4	sub-28
601.5226	0.5	4	sub-28
602.5221	0.5	4	sub-28
603.5182	0.5	4	sub-28
604.5209	0.5	4	sub-28
605.5225	0.5	4	sub-28
606.5222	0.5	4	sub-28
607.5228	0.5	4	sub-28
608.5271	0.5	4	sub-28
609.5285	0.5	4	sub-28
610.5289	0.5	4	sub-28
611.5297	0.5	4	sub-28
612.5306	0.5	4	sub-28
613.5273	0.5	4	sub-28
614.5281	0.5	4	sub-28
615.5321	0.5	4	sub-28
616.5391	0.5	4	sub-28
617.5424	0.5	4	sub-28
618.5441	0.5	4	sub-28
619.5447	0.5	4	sub-28
620.5457	0.5	4	sub-28
621.5468	0.5	4	sub-28
622.5473	0.5	4	sub-28
623.5443	0.5	4	sub-28
624.545	0.5	4	sub-28
625.5462	0.5	4	sub-28
626.5464	0.5	4	sub-28
627.5476	0.5	4	sub-28
628.5562	0.5	4	sub-28
629.555	0.5	4	sub-28
630.5559	0.5	4	sub-28
631.5562	0.5	4	sub-28
632.5601	0.5	4	sub-28
633.5539	0.5	4	sub-28
634.5539	0.5	4	sub-28
635.5556	0.5	4	sub-28
660.1	0.5	7	sub-28
661.1077	0.5	7	sub-28
662.1104	0.5	7	sub-28
663.1037	0.5	7	sub-28
664.1089	0.5	7	sub-28
665.1075	0.5	7	sub-28
666.1069	0.5	7	sub-28
667.1089	0.5	7	sub-28
668.103	0.5	7	sub-28
669.1053	0.5	7	sub-28
670.1056	0.5	7	sub-28
671.1037	0.5	7	sub-28
672.1084	0.5	7	sub-28
673.103	0.5	7	sub-28
674.1059	0.5	7	sub-28
675.108	0.5	7	sub-28
676.1055	0.5	7	sub-28
677.1065	0.5	7	sub-28
678.1072	0.5	7	sub-28
679.1126	0.5	7	sub-28
680.1134	0.5	7	sub-28
681.1147	0.5	7	sub-28
682.1152	0.5	7	sub-28
683.1119	0.5	7	sub-28
684.1129	0.5	7	sub-28
685.1133	0.5	7	sub-28
686.1143	0.5	7	sub-28
687.1154	0.5	7	sub-28
688.1123	0.5	7	sub-28
689.1298	0.5	7	sub-28
690.1306	0.5	7	sub-28
691.1311	0.5	7	sub-28
692.1321	0.5	7	sub-28
693.1288	0.5	7	sub-28
694.1329	0.5	7	sub-28
695.1428	0.5	7	sub-28
696.1401	0.5	7	sub-28
697.1396	0.5	7	sub-28
698.1372	0.5	7	sub-28
699.1555	0.5	7	sub-28
700.1549	0.5	7	sub-28
701.1572	0.5	7	sub-28
702.1574	0.5	7	sub-28
703.1543	0.5	7	sub-28
704.1568	0.5	7	sub-28
705.1558	0.5	7	sub-28
706.1566	0.5	7	sub-28
707.1552	0.5	7	sub-28
708.1553	0.5	7	sub-28
709.1632	0.5	7	sub-28
710.164	0.5	7	sub-28
711.165	0.5	7	sub-28
712.1658	0.5	7	sub-28
713.1628	0.5	7	sub-28
714.1635	0.5	7	sub-28
715.1641	0.5	7	sub-28
716.165	0.5	7	sub-28
717.1658	0.5	7	sub-28
718.1628	0.5	7	sub-28
719.1872	0.5	7	sub-28
720.1905	0.5	7	sub-28
721.1922	0.5	7	sub-28
722.1918	0.5	7	sub-28
723.1883	0.5	7	sub-28
724.1908	0.5	7	sub-28
725.1907	0.5	7	sub-28
726.189	0.5	7	sub-28
727.1912	0.5	7	sub-28
728.193	0.5	7	sub-28
729.1969	0.5	7	sub-28
730.1982	0.5	7	sub-28
731.1987	0.5	7	sub-28
732.1996	0.5	7	sub-28
733.2007	0.5	7	sub-28
734.1972	0.5	7	sub-28
735.1981	0.5	7	sub-28
736.1992	0.5	7	sub-28
737.2	0.5	7	sub-28
738.2009	0.5	7	sub-28
739.2035	0.5	7	sub-28
740.2148	0.5	7	sub-28
741.2156	0.5	7	sub-28
742.2167	0.5	7	sub-28
743.2175	0.5	7	sub-28
744.2145	0.5	7	sub-28
745.215	0.5	7	sub-28
746.2158	0.5	7	sub-28
747.2167	0.5	7	sub-28
748.2174	0.5	7	sub-28
749.2142	0.5	7	sub-28
750.2317	0.5	7	sub-28
751.2325	0.5	7	sub-28
752.2334	0.5	7	sub-28
753.2345	0.5	7	sub-28
754.2309	0.5	7	sub-28
755.2316	0.5	7	sub-28
756.2327	0.5	7	sub-28
757.2334	0.5	7	sub-28
758.2343	0.5	7	sub-28
759.231	0.5	7	sub-28
760.2488	0.5	7	sub-28
761.2494	0.5	7	sub-28
762.2504	0.5	7	sub-28
763.251	0.5	7	sub-28
764.2478	0.5	7	sub-28
765.2487	0.5	7	sub-28
766.2496	0.5	7	sub-28
767.2503	0.5	7	sub-28
768.2512	0.5	7	sub-28
769.2482	0.5	7	sub-28
770.2584	0.5	7	sub-28
771.2591	0.5	7	sub-28
772.2568	0.5	7	sub-28
773.2582	0.5	7	sub-28
774.2576	0.5	7	sub-28
775.258	0.5	7	sub-28
776.2561	0.5	7	sub-28
777.2607	0.5	7	sub-28
778.2593	0.5	7	sub-28
779.2579	0.5	7	sub-28
780.2726	0.5	7	sub-28
781.2757	0.5	7	sub-28
782.2793	0.5	7	sub-28
783.2771	0.5	7	sub-28
784.2773	0.5	7	sub-28
785.2761	0.5	7	sub-28
786.2773	0.5	7	sub-28
787.2749	0.5	7	sub-28
788.2769	0.5	7	sub-28
789.2732	0.5	7	sub-28
790.2826	0.5	7	sub-28
791.2835	0.5	7	sub-28
792.2843	0.5	7	sub-28
793.2851	0.5	7	sub-28
794.2821	0.5	7	sub-28
795.2827	0.5	7	sub-28
796.2839	0.5	7	sub-28
797.2846	0.5	7	sub-28
798.285	0.5	7	sub-28
799.282	0.5	7	sub-28
800.2918	0.5	7	sub-28
801.292	0.5	7	sub-28
802.2941	0.5	7	sub-28
803.2969	0.5	7	sub-28
804.2917	0.5	7	sub-28
805.2924	0.5	7	sub-28
806.2929	0.5	7	sub-28
807.2923	0.5	7	sub-28
808.2965	0.5	7	sub-28
833.2435	0.5	16	sub-28
834.2426	0.5	16	sub-28
835.2443	0.5	16	sub-28
836.2452	0.5	16	sub-28
837.2447	0.5	16	sub-28
838.246	0.5	16	sub-28
839.2425	0.5	16	sub-28
840.2399	0.5	16	sub-28
841.2513	0.5	16	sub-28
842.2557	0.5	16	sub-28
843.2619	0.5	16	sub-28
844.2587	0.5	16	sub-28
845.2589	0.5	16	sub-28
846.2609	0.5	16	sub-28
847.2614	0.5	16	sub-28
848.263	0.5	16	sub-28
849.2591	0.5	16	sub-28
850.2672	0.5	16	sub-28
851.2681	0.5	16	sub-28
852.2692	0.5	16	sub-28
853.2883	0.5	16	sub-28
854.2938	0.5	16	sub-28
855.2939	0.5	16	sub-28
856.2952	0.5	16	sub-28
857.2951	0.5	16	sub-28
858.2939	0.5	16	sub-28
859.2907	0.5	16	sub-28
860.2904	0.5	16	sub-28
861.2929	0.5	16	sub-28
862.2963	0.5	16	sub-28
863.2963	0.5	16	sub-28
864.2951	0.5	16	sub-28
865.2947	0.5	16	sub-28
866.2933	0.5	16	sub-28
867.2948	0.5	16	sub-28
868.2961	0.5	16	sub-28
869.2942	0.5	16	sub-28
870.2959	0.5	16	sub-28
871.2938	0.5	16	sub-28
872.2959	0.5	16	sub-28
873.2963	0.5	16	sub-28
874.2956	0.5	16	sub-28
875.2955	0.5	16	sub-28
876.297	0.5	16	sub-28
877.297	0.5	16	sub-28
878.2933	0.5	16	sub-28
879.2949	0.5	16	sub-28
880.2947	0.5	16	sub-28
881.3101	0.5	16	sub-28
882.3112	0.5	16	sub-28
883.3211	0.5	16	sub-28
884.3173	0.5	16	sub-28
885.318	0.5	16	sub-28
886.319	0.5	16	sub-28
887.3309	0.5	16	sub-28
888.3318	0.5	16	sub-28
889.324	0.5	16	sub-28
890.3316	0.5	16	sub-28
918.9762	0.5	11	sub-28
919.9811	0.5	11	sub-28
920.9786	0.5	11	sub-28
921.9814	0.5	11	sub-28
922.9832	0.5	11	sub-28
923.9763	0.5	11	sub-28
924.9794	0.5	11	sub-28
925.9793	0.5	11	sub-28
926.9782	0.5	11	sub-28
927.9804	0.5	11	sub-28
928.9842	0.5	11	sub-28
929.9855	0.5	11	sub-28
930.9864	0.5	11	sub-28
931.9873	0.5	11	sub-28
932.988	0.5	11	sub-28
933.9847	0.5	11	sub-28
934.9855	0.5	11	sub-28
935.9865	0.5	11	sub-28
936.9873	0.5	11	sub-28
937.9881	0.5	11	sub-28
938.985	0.5	11	sub-28
939.9855	0.5	11	sub-28
940.9958	0.5	11	sub-28
941.9972	0.5	11	sub-28
942.9983	0.5	11	sub-28
943.9957	0.5	11	sub-28
944.9933	0.5	11	sub-28
945.9962	0.5	11	sub-28
946.9989	0.5	11	sub-28
948.0005	0.5	11	sub-28
948.9977	0.5	11	sub-28
949.9963	0.5	11	sub-28
951.0048	0.5	11	sub-28
952.0042	0.5	11	sub-28
953.0055	0.5	11	sub-28
954.0019	0.5	11	sub-28
955.0027	0.5	11	sub-28
956.0035	0.5	11	sub-28
957.0043	0.5	11	sub-28
958.0053	0.5	11	sub-28
959.002	0.5	11	sub-28
960.0032	0.5	11	sub-28
961.0141	0.5	11	sub-28
962.0131	0.5	11	sub-28
963.0132	0.5	11	sub-28
964.0113	0.5	11	sub-28
965.013	0.5	11	sub-28
966.0128	0.5	11	sub-28
967.0116	0.5	11	sub-28
968.0145	0.5	11	sub-28
969.0128	0.5	11	sub-28
970.0115	0.5	11	sub-28
971.0127	0.5	11	sub-28
972.0214	0.5	11	sub-28
973.0221	0.5	11	sub-28
974.0191	0.5	11	sub-28
975.0199	0.5	11	sub-28
976.0207	0.5	11	sub-28
977.0213	0.5	11	sub-28
978.0222	0.5	11	sub-28
979.0192	0.5	11	sub-28
980.0199	0.5	11	sub-28
981.0211	0.5	11	sub-28
982.0314	0.5	11	sub-28
983.032	0.5	11	sub-28
984.0299	0.5	11	sub-28
985.0293	0.5	11	sub-28
986.0321	0.5	11	sub-28
987.0329	0.5	11	sub-28
988.033	0.5	11	sub-28
989.0268	0.5	11	sub-28
990.0328	0.5	11	sub-28
991.0287	0.5	11	sub-28
992.0446	0.5	11	sub-28
993.0463	0.5	11	sub-28
994.0462	0.5	11	sub-28
995.046	0.5	11	sub-28
996.0449	0.5	11	sub-28
997.0485	0.5	11	sub-28
998.0508	0.5	11	sub-28
999.0526	0.5	11	sub-28
1000.0537	0.5	11	sub-28
1001.0545	0.5	11	sub-28
1002.0663	0.5	11	sub-28
1026.0916	0.5	14	sub-28
1027.1005	0.5	14	sub-28
1028.1014	0.5	14	sub-28
1029.0994	0.5	14	sub-28
1030.0952	0.5	14	sub-28
1031.098	0.5	14	sub-28
1032.1062	0.5	14	sub-28
1033.1071	0.5	14	sub-28
1034.1075	0.5	14	sub-28
1035.105	0.5	14	sub-28
1036.1055	0.5	14	sub-28
1037.1063	0.5	14	sub-28
1038.107	0.5	14	sub-28
1039.1079	0.5	14	sub-28
1040.1049	0.5	14	sub-28
1041.1055	0.5	14	sub-28
1042.123	0.5	14	sub-28
1043.1241	0.5	14	sub-28
1044.1247	0.5	14	sub-28
1045.1215	0.5	14	sub-28
1046.1226	0.5	14	sub-28
1047.1232	0.5	14	sub-28
1048.1239	0.5	14	sub-28
1049.1251	0.5	14	sub-28
1050.1218	0.5	14	sub-28
1051.1224	0.5	14	sub-28
1052.1406	0.5	14	sub-28
1053.1408	0.5	14	sub-28
1054.1415	0.5	14	sub-28
1055.1386	0.5	14	sub-28
1056.1392	0.5	14	sub-28
1057.1401	0.5	14	sub-28
1058.1411	0.5	14	sub-28
1059.1417	0.5	14	sub-28
1060.1388	0.5	14	sub-28
1061.1394	0.5	14	sub-28
1090.9226	0.5	20	sub-28
1091.924	0.5	20	sub-28
1092.9248	0.5	20	sub-28
1093.9256	0.5	20	sub-28
1094.9225	0.5	20	sub-28
1095.9233	0.5	20	sub-28
1096.9241	0.5	20	sub-28
1097.9249	0.5	20	sub-28
1098.926	0.5	20	sub-28
1099.9229	0.5	20	sub-28
1100.9237	0.5	20	sub-28
1101.9243	0.5	20	sub-28
1102.9354	0.5	20	sub-28
1103.9341	0.5	20	sub-28
1104.932	0.5	20	sub-28
1105.9306	0.5	20	sub-28
1106.935	0.5	20	sub-28
1107.9335	0.5	20	sub-28
1108.9348	0.5	20	sub-28
1109.932	0.5	20	sub-28
1110.9331	0.5	20	sub-28
1111.9351	0.5	20	sub-28
1112.9419	0.5	20	sub-28
1113.9428	0.5	20	sub-28
1114.9396	0.5	20	sub-28
1115.9404	0.5	20	sub-28
1116.9413	0.5	20	sub-28
1117.9424	0.5	20	sub-28
1118.9429	0.5	20	sub-28
1119.9401	0.5	20	sub-28
1120.9406	0.5	20	sub-28
1121.9415	0.5	20	sub-28
1122.9507	0.5	20	sub-28
1123.9498	0.5	20	sub-28
1124.9514	0.5	20	sub-28
1125.9542	0.5	20	sub-28
1126.95	0.5	20	sub-28
1127.9591	0.5	20	sub-28
1128.9597	0.5	20	sub-28
1129.957	0.5	20	sub-28
1130.9574	0.5	20	sub-28
1131.9583	0.5	20	sub-28
1132.9668	0.5	20	sub-28
