onset	duration	trial_type
26.8018	0.5	reading
27.8029	0.5	reading
28.8013	0.5	reading
29.8023	0.5	reading
30.8088	0.5	reading
31.8098	0.5	reading
32.8105	0.5	reading
33.8076	0.5	reading
34.8082	0.5	reading
35.809	0.5	reading
36.8101	0.5	reading
37.811	0.5	reading
38.8074	0.5	reading
39.817	0.5	reading
40.8191	0.5	reading
41.8167	0.5	reading
42.8175	0.5	reading
43.8192	0.5	reading
44.8177	0.5	reading
45.818	0.5	reading
46.8199	0.5	reading
47.8202	0.5	reading
48.8163	0.5	reading
49.8251	0.5	reading
50.826	0.5	reading
51.827	0.5	reading
52.8279	0.5	reading
53.8245	0.5	reading
54.8255	0.5	reading
55.8265	0.5	reading
56.8272	0.5	reading
57.8293	0.5	reading
58.8247	0.5	reading
59.8363	0.5	reading
60.8343	0.5	reading
61.8387	0.5	reading
62.8358	0.5	reading
63.8344	0.5	reading
64.8377	0.5	reading
65.8376	0.5	reading
66.8373	0.5	reading
67.8365	0.5	reading
68.8366	0.5	reading
69.8427	0.5	reading
70.8432	0.5	reading
71.8443	0.5	reading
72.8453	0.5	reading
73.842	0.5	reading
74.8425	0.5	reading
75.8437	0.5	reading
76.8445	0.5	reading
77.8454	0.5	reading
104.7519	0.5	reading
105.7551	0.5	reading
106.7532	0.5	reading
107.7567	0.5	reading
108.7515	0.5	reading
109.7514	0.5	reading
110.7609	0.5	reading
111.762	0.5	reading
112.7811	0.5	reading
113.7959	0.5	reading
114.8048	0.5	reading
115.8043	0.5	reading
116.8027	0.5	reading
117.805	0.5	reading
118.8027	0.5	reading
119.8032	0.5	reading
120.8112	0.5	reading
121.8122	0.5	reading
122.813	0.5	reading
123.8099	0.5	reading
124.812	0.5	reading
125.8114	0.5	reading
126.8123	0.5	reading
127.813	0.5	reading
128.8101	0.5	reading
129.8108	0.5	reading
130.8183	0.5	reading
131.8191	0.5	reading
132.8224	0.5	reading
133.8207	0.5	reading
134.8206	0.5	reading
135.8209	0.5	reading
136.8211	0.5	reading
137.8227	0.5	reading
138.818	0.5	reading
139.8198	0.5	reading
140.8283	0.5	reading
141.8293	0.5	reading
142.8302	0.5	reading
143.8269	0.5	reading
144.8276	0.5	reading
145.8284	0.5	reading
146.8296	0.5	reading
147.8302	0.5	reading
148.827	0.5	reading
149.8281	0.5	reading
150.8397	0.5	reading
151.8407	0.5	reading
152.8379	0.5	reading
153.8373	0.5	reading
154.8477	0.5	reading
155.8544	0.5	reading
156.8571	0.5	reading
157.8556	0.5	reading
158.8684	0.5	reading
159.8719	0.5	reading
160.8791	0.5	reading
161.8796	0.5	reading
185.3157	0.5	reading
186.3247	0.5	reading
187.3222	0.5	reading
188.3261	0.5	reading
189.324	0.5	reading
190.3209	0.5	reading
191.3313	0.5	reading
192.3309	0.5	reading
193.3333	0.5	reading
194.3286	0.5	reading
195.3296	0.5	reading
196.33	0.5	reading
197.3311	0.5	reading
198.3316	0.5	reading
199.3287	0.5	reading
200.3293	0.5	reading
201.3387	0.5	reading
202.337	0.5	reading
203.3417	0.5	reading
204.3385	0.5	reading
205.3373	0.5	reading
206.3408	0.5	reading
207.3407	0.5	reading
208.3405	0.5	reading
209.3364	0.5	reading
210.337	0.5	reading
211.3475	0.5	reading
212.348	0.5	reading
213.3491	0.5	reading
214.3455	0.5	reading
215.3465	0.5	reading
216.3473	0.5	reading
217.348	0.5	reading
218.3492	0.5	reading
219.3455	0.5	reading
220.3465	0.5	reading
221.354	0.5	reading
222.3574	0.5	reading
223.3586	0.5	reading
224.3541	0.5	reading
225.3539	0.5	reading
226.3557	0.5	reading
227.3552	0.5	reading
228.3612	0.5	reading
229.3565	0.5	reading
230.3537	0.5	reading
231.3643	0.5	reading
232.3654	0.5	reading
233.3662	0.5	reading
234.3625	0.5	reading
235.3636	0.5	reading
236.3647	0.5	reading
237.3656	0.5	reading
238.3663	0.5	reading
239.3628	0.5	reading
240.3637	0.5	reading
241.3724	0.5	reading
242.3775	0.5	reading
243.3737	0.5	reading
244.3724	0.5	reading
245.3717	0.5	reading
246.3724	0.5	reading
247.374	0.5	reading
248.3755	0.5	reading
249.3706	0.5	reading
250.3713	0.5	reading
251.3814	0.5	reading
252.3823	0.5	reading
253.3833	0.5	reading
254.3799	0.5	reading
255.3808	0.5	reading
256.3815	0.5	reading
257.3823	0.5	reading
258.3835	0.5	reading
259.3799	0.5	reading
260.3808	0.5	reading
261.3913	0.5	reading
262.393	0.5	reading
263.3909	0.5	reading
264.3875	0.5	reading
265.391	0.5	reading
266.3906	0.5	reading
267.3907	0.5	reading
268.3913	0.5	reading
269.3881	0.5	reading
270.3898	0.5	reading
271.3985	0.5	reading
272.3995	0.5	reading
273.4005	0.5	reading
274.3973	0.5	reading
275.3978	0.5	reading
276.3989	0.5	reading
277.3996	0.5	reading
278.4006	0.5	reading
279.3974	0.5	reading
280.3979	0.5	reading
281.4073	0.5	reading
282.4074	0.5	reading
283.4101	0.5	reading
284.4066	0.5	reading
285.4069	0.5	reading
286.4055	0.5	reading
287.4083	0.5	reading
288.4093	0.5	reading
289.4051	0.5	reading
290.4079	0.5	reading
291.4157	0.5	reading
292.4168	0.5	reading
293.4175	0.5	reading
294.4141	0.5	reading
295.415	0.5	reading
296.4161	0.5	reading
297.4166	0.5	reading
321.21	0.5	reading
322.2296	0.5	reading
323.2291	0.5	reading
324.2263	0.5	reading
325.2252	0.5	reading
326.2285	0.5	reading
327.224	0.5	reading
328.2288	0.5	reading
329.2271	0.5	reading
330.2239	0.5	reading
331.2265	0.5	reading
332.2339	0.5	reading
333.235	0.5	reading
334.2318	0.5	reading
335.2324	0.5	reading
336.2336	0.5	reading
337.2343	0.5	reading
338.2348	0.5	reading
339.2319	0.5	reading
340.2324	0.5	reading
341.2336	0.5	reading
342.2415	0.5	reading
343.2488	0.5	reading
344.2442	0.5	reading
345.2405	0.5	reading
346.241	0.5	reading
347.2456	0.5	reading
348.2428	0.5	reading
349.2433	0.5	reading
350.2455	0.5	reading
351.241	0.5	reading
352.2513	0.5	reading
353.2522	0.5	reading
354.2486	0.5	reading
355.2495	0.5	reading
356.2504	0.5	reading
357.2512	0.5	reading
358.2519	0.5	reading
359.2488	0.5	reading
360.2496	0.5	reading
361.2505	0.5	reading
362.2575	0.5	reading
363.2589	0.5	reading
364.2575	0.5	reading
365.2606	0.5	reading
366.2617	0.5	reading
367.2608	0.5	reading
368.2602	0.5	reading
369.262	0.5	reading
370.2607	0.5	reading
371.2606	0.5	reading
372.2684	0.5	reading
373.269	0.5	reading
374.2658	0.5	reading
375.2667	0.5	reading
376.2674	0.5	reading
377.2683	0.5	reading
378.2693	0.5	reading
379.2663	0.5	reading
380.2668	0.5	reading
381.2675	0.5	reading
382.2799	0.5	reading
383.2816	0.5	reading
384.2748	0.5	reading
385.2755	0.5	reading
386.2811	0.5	reading
387.2776	0.5	reading
388.2756	0.5	reading
389.2776	0.5	reading
390.2756	0.5	reading
391.2768	0.5	reading
392.2854	0.5	reading
393.2864	0.5	reading
394.2833	0.5	reading
395.2841	0.5	reading
396.2844	0.5	reading
397.2854	0.5	reading
398.2863	0.5	reading
399.2834	0.5	reading
400.2842	0.5	reading
401.2847	0.5	reading
402.2963	0.5	reading
403.298	0.5	reading
404.2935	0.5	reading
405.2929	0.5	reading
406.2941	0.5	reading
407.293	0.5	reading
408.298	0.5	reading
409.2918	0.5	reading
410.2936	0.5	reading
411.2938	0.5	reading
412.2916	0.5	reading
413.3033	0.5	reading
414.3002	0.5	reading
415.3008	0.5	reading
416.3016	0.5	reading
417.3028	0.5	reading
418.3033	0.5	reading
419.3004	0.5	reading
420.3013	0.5	reading
421.3019	0.5	reading
422.3026	0.5	reading
423.3118	0.5	reading
424.3087	0.5	reading
425.3093	0.5	reading
426.3101	0.5	reading
427.3114	0.5	reading
428.3134	0.5	reading
429.3101	0.5	reading
430.3111	0.5	reading
431.3106	0.5	reading
432.3112	0.5	reading
433.3206	0.5	reading
434.3172	0.5	reading
435.3179	0.5	reading
436.3191	0.5	reading
437.3196	0.5	reading
438.3204	0.5	reading
439.3172	0.5	reading
464.5357	0.5	reading
465.552	0.5	reading
466.5529	0.5	reading
467.5538	0.5	reading
468.5578	0.5	reading
469.5619	0.5	reading
470.5624	0.5	reading
471.5638	0.5	reading
472.5646	0.5	reading
473.5714	0.5	reading
474.5686	0.5	reading
475.5694	0.5	reading
476.5699	0.5	reading
477.5708	0.5	reading
478.5715	0.5	reading
479.5684	0.5	reading
480.5696	0.5	reading
481.57	0.5	reading
482.5707	0.5	reading
483.572	0.5	reading
484.5685	0.5	reading
485.5696	0.5	reading
486.5705	0.5	reading
487.571	0.5	reading
488.5721	0.5	reading
489.5684	0.5	reading
490.5694	0.5	reading
491.5702	0.5	reading
492.5711	0.5	reading
493.5722	0.5	reading
494.5691	0.5	reading
495.5698	0.5	reading
496.5706	0.5	reading
497.5712	0.5	reading
498.5739	0.5	reading
499.572	0.5	reading
500.5788	0.5	reading
501.5775	0.5	reading
502.5794	0.5	reading
503.5891	0.5	reading
504.5856	0.5	reading
505.5864	0.5	reading
506.5875	0.5	reading
507.5883	0.5	reading
508.5889	0.5	reading
509.586	0.5	reading
510.5866	0.5	reading
511.5876	0.5	reading
512.5882	0.5	reading
513.599	0.5	reading
514.5967	0.5	reading
515.5946	0.5	reading
516.5962	0.5	reading
517.5956	0.5	reading
518.5966	0.5	reading
519.5929	0.5	reading
520.596	0.5	reading
521.5983	0.5	reading
522.5953	0.5	reading
523.6063	0.5	reading
524.6027	0.5	reading
525.6035	0.5	reading
526.6044	0.5	reading
527.6053	0.5	reading
528.606	0.5	reading
529.6028	0.5	reading
530.6039	0.5	reading
531.6044	0.5	reading
532.6053	0.5	reading
533.6183	0.5	reading
534.6108	0.5	reading
535.6127	0.5	reading
536.6167	0.5	reading
537.6139	0.5	reading
538.6155	0.5	reading
539.6149	0.5	reading
540.6107	0.5	reading
541.6123	0.5	reading
542.6138	0.5	reading
543.6232	0.5	reading
544.6202	0.5	reading
545.6209	0.5	reading
546.6215	0.5	reading
547.6226	0.5	reading
548.6234	0.5	reading
549.6199	0.5	reading
550.6208	0.5	reading
551.6216	0.5	reading
552.6224	0.5	reading
553.6317	0.5	reading
