onset	duration	trial_type
211.0625	0.5	reading
212.0586	0.5	reading
213.0648	0.5	reading
214.0655	0.5	reading
215.0662	0.5	reading
216.0675	0.5	reading
217.064	0.5	reading
218.0776	0.5	reading
219.0781	0.5	reading
220.0758	0.5	reading
221.0754	0.5	reading
222.1	0.5	reading
223.1169	0.5	reading
224.1256	0.5	reading
225.1244	0.5	reading
226.1297	0.5	reading
227.1235	0.5	reading
228.1318	0.5	reading
229.1405	0.5	reading
230.1412	0.5	reading
231.1427	0.5	reading
232.1393	0.5	reading
233.1405	0.5	reading
234.1428	0.5	reading
235.1423	0.5	reading
236.1422	0.5	reading
237.1423	0.5	reading
238.1413	0.5	reading
239.1391	0.5	reading
240.1405	0.5	reading
241.1434	0.5	reading
242.1392	0.5	reading
243.1401	0.5	reading
244.1414	0.5	reading
245.1445	0.5	reading
246.1436	0.5	reading
247.1411	0.5	reading
248.1376	0.5	reading
249.1417	0.5	reading
250.1509	0.5	reading
251.1515	0.5	reading
252.1486	0.5	reading
253.1491	0.5	reading
254.1499	0.5	reading
255.1509	0.5	reading
256.1517	0.5	reading
257.1485	0.5	reading
258.1496	0.5	reading
259.15	0.5	reading
260.1512	0.5	reading
261.1518	0.5	reading
262.1488	0.5	reading
263.1494	0.5	reading
264.1501	0.5	reading
265.1782	0.5	reading
266.179	0.5	reading
267.1759	0.5	reading
268.1741	0.5	reading
269.1835	0.5	reading
270.1845	0.5	reading
271.1854	0.5	reading
272.1824	0.5	reading
273.1829	0.5	reading
274.1839	0.5	reading
275.1849	0.5	reading
276.1858	0.5	reading
277.1826	0.5	reading
278.1831	0.5	reading
279.1938	0.5	reading
280.1946	0.5	reading
281.1945	0.5	reading
282.1898	0.5	reading
283.1918	0.5	reading
284.1935	0.5	reading
285.1932	0.5	reading
286.192	0.5	reading
287.1918	0.5	reading
288.1912	0.5	reading
289.2013	0.5	reading
290.2019	0.5	reading
291.2026	0.5	reading
292.1996	0.5	reading
293.2005	0.5	reading
294.201	0.5	reading
295.2022	0.5	reading
296.2026	0.5	reading
297.1994	0.5	reading
298.2006	0.5	reading
299.2103	0.5	reading
300.2101	0.5	reading
301.2109	0.5	reading
302.2059	0.5	reading
303.2083	0.5	reading
304.2118	0.5	reading
305.2107	0.5	reading
306.2104	0.5	reading
307.2085	0.5	reading
308.2112	0.5	reading
309.2181	0.5	reading
310.2191	0.5	reading
311.2199	0.5	reading
312.2168	0.5	reading
313.2176	0.5	reading
314.218	0.5	reading
315.2192	0.5	reading
316.2199	0.5	reading
340.4575	0.5	reading
341.4641	0.5	reading
342.4638	0.5	reading
343.462	0.5	reading
344.461	0.5	reading
345.4632	0.5	reading
346.4648	0.5	reading
347.4705	0.5	reading
348.4774	0.5	reading
349.4821	0.5	reading
350.4788	0.5	reading
351.4806	0.5	reading
352.4758	0.5	reading
353.4782	0.5	reading
354.4793	0.5	reading
355.4817	0.5	reading
356.4801	0.5	reading
357.4768	0.5	reading
358.481	0.5	reading
359.4864	0.5	reading
360.4871	0.5	reading
361.4878	0.5	reading
362.4849	0.5	reading
384.7628	0.5	reading
385.7655	0.5	reading
386.7662	0.5	reading
387.7607	0.5	reading
388.7631	0.5	reading
389.7652	0.5	reading
390.7628	0.5	reading
391.7648	0.5	reading
392.7605	0.5	reading
393.7614	0.5	reading
394.7614	0.5	reading
395.7672	0.5	reading
396.7653	0.5	reading
397.7593	0.5	reading
398.7641	0.5	reading
399.7707	0.5	reading
400.7717	0.5	reading
401.7726	0.5	reading
402.7694	0.5	reading
403.7699	0.5	reading
404.7708	0.5	reading
405.7716	0.5	reading
406.7724	0.5	reading
407.7691	0.5	reading
408.7717	0.5	reading
409.7796	0.5	reading
410.781	0.5	reading
411.7815	0.5	reading
412.7767	0.5	reading
413.7782	0.5	reading
414.7841	0.5	reading
415.7787	0.5	reading
416.7818	0.5	reading
417.7788	0.5	reading
418.7798	0.5	reading
419.7878	0.5	reading
420.789	0.5	reading
421.7897	0.5	reading
422.7865	0.5	reading
423.7868	0.5	reading
424.7877	0.5	reading
425.7888	0.5	reading
426.7983	0.5	reading
427.7933	0.5	reading
428.7964	0.5	reading
452.6077	0.5	reading
453.6164	0.5	reading
454.6183	0.5	reading
455.6198	0.5	reading
456.6233	0.5	reading
457.6206	0.5	reading
458.6214	0.5	reading
459.6218	0.5	reading
460.635	0.5	reading
461.6351	0.5	reading
462.6288	0.5	reading
463.6307	0.5	reading
464.6301	0.5	reading
465.6325	0.5	reading
466.6346	0.5	reading
467.6324	0.5	reading
491.5584	0.5	reading
492.5712	0.5	reading
493.5718	0.5	reading
494.573	0.5	reading
495.5738	0.5	reading
496.5743	0.5	reading
497.5711	0.5	reading
498.5719	0.5	reading
499.5727	0.5	reading
500.5737	0.5	reading
501.5748	0.5	reading
502.5713	0.5	reading
503.5721	0.5	reading
504.573	0.5	reading
505.5738	0.5	reading
506.575	0.5	reading
507.5717	0.5	reading
508.5722	0.5	reading
509.573	0.5	reading
510.5814	0.5	reading
511.5826	0.5	reading
512.5816	0.5	reading
513.584	0.5	reading
514.5843	0.5	reading
515.5837	0.5	reading
516.5813	0.5	reading
517.5784	0.5	reading
518.5827	0.5	reading
