onset	duration	trial_type
26.2445	0.5	reading
27.2428	0.5	reading
28.2579	0.5	reading
29.2568	0.5	reading
30.2634	0.5	reading
31.2641	0.5	reading
32.2612	0.5	reading
33.2617	0.5	reading
34.2625	0.5	reading
35.2636	0.5	reading
36.2642	0.5	reading
37.2614	0.5	reading
38.2694	0.5	reading
39.269	0.5	reading
40.2757	0.5	reading
41.2724	0.5	reading
42.2693	0.5	reading
43.2719	0.5	reading
44.2717	0.5	reading
45.2734	0.5	reading
46.2732	0.5	reading
47.2695	0.5	reading
48.2789	0.5	reading
49.2797	0.5	reading
50.2809	0.5	reading
51.2819	0.5	reading
52.2782	0.5	reading
53.2792	0.5	reading
54.2798	0.5	reading
55.2806	0.5	reading
56.2818	0.5	reading
57.2786	0.5	reading
58.2879	0.5	reading
59.2905	0.5	reading
60.288	0.5	reading
61.2904	0.5	reading
62.2916	0.5	reading
63.2923	0.5	reading
64.2904	0.5	reading
65.2892	0.5	reading
66.2894	0.5	reading
67.284	0.5	reading
68.2964	0.5	reading
69.2972	0.5	reading
70.2979	0.5	reading
71.2985	0.5	reading
72.2957	0.5	reading
73.2966	0.5	reading
74.2986	0.5	reading
75.2979	0.5	reading
76.2988	0.5	reading
77.2955	0.5	reading
78.313	0.5	reading
79.3139	0.5	reading
80.3146	0.5	reading
81.3324	0.5	reading
82.3376	0.5	reading
83.3393	0.5	reading
84.3385	0.5	reading
85.3404	0.5	reading
86.3438	0.5	reading
87.3401	0.5	reading
88.3466	0.5	reading
89.3474	0.5	reading
90.3486	0.5	reading
91.3491	0.5	reading
92.3462	0.5	reading
93.347	0.5	reading
94.3475	0.5	reading
95.3483	0.5	reading
96.3492	0.5	reading
97.3461	0.5	reading
98.3554	0.5	reading
99.3558	0.5	reading
100.3562	0.5	reading
101.3631	0.5	reading
102.3543	0.5	reading
103.3541	0.5	reading
104.356	0.5	reading
105.356	0.5	reading
106.3596	0.5	reading
107.3527	0.5	reading
108.3636	0.5	reading
109.3647	0.5	reading
110.3656	0.5	reading
111.3664	0.5	reading
112.3634	0.5	reading
113.3639	0.5	reading
114.3647	0.5	reading
115.3657	0.5	reading
116.3666	0.5	reading
117.3636	0.5	reading
118.3641	0.5	reading
119.3649	0.5	reading
120.3661	0.5	reading
121.3669	0.5	reading
122.3637	0.5	reading
123.3641	0.5	reading
124.3653	0.5	reading
125.3661	0.5	reading
126.367	0.5	reading
127.3638	0.5	reading
128.3644	0.5	reading
129.3721	0.5	reading
130.3738	0.5	reading
131.3751	0.5	reading
132.3713	0.5	reading
133.3738	0.5	reading
134.3741	0.5	reading
135.3753	0.5	reading
136.3754	0.5	reading
137.3719	0.5	reading
138.3744	0.5	reading
139.3821	0.5	reading
140.3829	0.5	reading
141.384	0.5	reading
142.3808	0.5	reading
143.3813	0.5	reading
144.3822	0.5	reading
170.0051	0.5	reading
171.01	0.5	reading
172.0088	0.5	reading
173.0083	0.5	reading
174.0096	0.5	reading
175.0082	0.5	reading
176.0114	0.5	reading
177.0052	0.5	reading
178.0062	0.5	reading
179.0098	0.5	reading
180.007	0.5	reading
181.0085	0.5	reading
182.0098	0.5	reading
183.0065	0.5	reading
184.0097	0.5	reading
185.0072	0.5	reading
186.0075	0.5	reading
187.0093	0.5	reading
188.0076	0.5	reading
189.0161	0.5	reading
190.0172	0.5	reading
191.0181	0.5	reading
192.0148	0.5	reading
193.0249	0.5	reading
194.0253	0.5	reading
195.0242	0.5	reading
196.026	0.5	reading
197.0237	0.5	reading
198.0263	0.5	reading
199.026	0.5	reading
200.0341	0.5	reading
201.0348	0.5	reading
202.032	0.5	reading
203.0325	0.5	reading
204.0336	0.5	reading
205.0342	0.5	reading
206.0352	0.5	reading
207.0321	0.5	reading
208.0326	0.5	reading
209.0335	0.5	reading
210.0439	0.5	reading
211.0432	0.5	reading
212.0446	0.5	reading
213.0389	0.5	reading
214.047	0.5	reading
215.044	0.5	reading
216.0441	0.5	reading
217.042	0.5	reading
218.046	0.5	reading
219.0417	0.5	reading
220.0513	0.5	reading
221.0521	0.5	reading
247.8576	0.5	reading
248.8679	0.5	reading
249.8766	0.5	reading
250.8792	0.5	reading
251.8832	0.5	reading
252.8799	0.5	reading
253.8745	0.5	reading
254.8769	0.5	reading
255.8812	0.5	reading
256.8788	0.5	reading
257.8766	0.5	reading
258.8771	0.5	reading
259.8854	0.5	reading
260.8864	0.5	reading
261.8871	0.5	reading
262.884	0.5	reading
263.8847	0.5	reading
264.8854	0.5	reading
265.8863	0.5	reading
266.8872	0.5	reading
267.8839	0.5	reading
268.8851	0.5	reading
269.8935	0.5	reading
270.8978	0.5	reading
271.894	0.5	reading
272.8925	0.5	reading
273.8926	0.5	reading
274.8959	0.5	reading
275.8931	0.5	reading
276.8973	0.5	reading
277.8929	0.5	reading
278.8947	0.5	reading
279.9028	0.5	reading
280.9036	0.5	reading
281.9045	0.5	reading
282.901	0.5	reading
283.9021	0.5	reading
284.9027	0.5	reading
285.9035	0.5	reading
286.9045	0.5	reading
287.9011	0.5	reading
288.9022	0.5	reading
289.9107	0.5	reading
290.9101	0.5	reading
291.9146	0.5	reading
292.9114	0.5	reading
293.9134	0.5	reading
294.9099	0.5	reading
295.9139	0.5	reading
296.9121	0.5	reading
297.912	0.5	reading
298.9135	0.5	reading
299.9193	0.5	reading
300.9204	0.5	reading
301.9213	0.5	reading
302.9182	0.5	reading
303.9189	0.5	reading
304.9201	0.5	reading
305.9209	0.5	reading
306.9215	0.5	reading
307.9187	0.5	reading
308.919	0.5	reading
309.9199	0.5	reading
310.9295	0.5	reading
311.9284	0.5	reading
312.926	0.5	reading
313.9262	0.5	reading
314.9288	0.5	reading
315.9341	0.5	reading
316.9314	0.5	reading
317.9266	0.5	reading
318.937	0.5	reading
319.9371	0.5	reading
320.947	0.5	reading
321.9491	0.5	reading
322.9446	0.5	reading
323.9447	0.5	reading
324.9464	0.5	reading
325.9463	0.5	reading
326.9471	0.5	reading
327.944	0.5	reading
328.9466	0.5	reading
329.9482	0.5	reading
330.9544	0.5	reading
331.9556	0.5	reading
332.9522	0.5	reading
333.953	0.5	reading
334.9541	0.5	reading
335.9549	0.5	reading
336.9557	0.5	reading
337.9526	0.5	reading
338.9533	0.5	reading
339.9539	0.5	reading
340.9641	0.5	reading
341.963	0.5	reading
342.9595	0.5	reading
343.9594	0.5	reading
344.9636	0.5	reading
345.9655	0.5	reading
346.9643	0.5	reading
347.9605	0.5	reading
348.9629	0.5	reading
349.9665	0.5	reading
350.9661	0.5	reading
351.9636	0.5	reading
352.9595	0.5	reading
353.9629	0.5	reading
354.9618	0.5	reading
355.9624	0.5	reading
356.9656	0.5	reading
357.9608	0.5	reading
358.9607	0.5	reading
359.9647	0.5	reading
360.9628	0.5	reading
361.9636	0.5	reading
362.9621	0.5	reading
363.9627	0.5	reading
364.9635	0.5	reading
365.9644	0.5	reading
366.9644	0.5	reading
367.9618	0.5	reading
368.9626	0.5	reading
369.9655	0.5	reading
370.9724	0.5	reading
371.9728	0.5	reading
372.9701	0.5	reading
373.9705	0.5	reading
374.9713	0.5	reading
375.9721	0.5	reading
376.9733	0.5	reading
377.9701	0.5	reading
378.9706	0.5	reading
379.9714	0.5	reading
380.9801	0.5	reading
381.9835	0.5	reading
382.978	0.5	reading
383.98	0.5	reading
384.982	0.5	reading
385.9815	0.5	reading
386.982	0.5	reading
387.9797	0.5	reading
388.9792	0.5	reading
389.9809	0.5	reading
390.9894	0.5	reading
391.99	0.5	reading
392.9866	0.5	reading
393.9876	0.5	reading
394.9884	0.5	reading
395.9895	0.5	reading
396.9903	0.5	reading
397.9874	0.5	reading
398.988	0.5	reading
399.9888	0.5	reading
400.9991	0.5	reading
401.9971	0.5	reading
402.9962	0.5	reading
403.9987	0.5	reading
404.9975	0.5	reading
405.9972	0.5	reading
407.0018	0.5	reading
407.9947	0.5	reading
408.9972	0.5	reading
409.9994	0.5	reading
411.0066	0.5	reading
412.0073	0.5	reading
413.0041	0.5	reading
414.0047	0.5	reading
415.0058	0.5	reading
416.0064	0.5	reading
417.0074	0.5	reading
418.0043	0.5	reading
419.0052	0.5	reading
420.0057	0.5	reading
421.0159	0.5	reading
422.0167	0.5	reading
423.0132	0.5	reading
424.0142	0.5	reading
425.0153	0.5	reading
426.0162	0.5	reading
427.0144	0.5	reading
428.0137	0.5	reading
429.014	0.5	reading
430.0135	0.5	reading
431.0233	0.5	reading
432.0242	0.5	reading
464.3569	0.5	reading
465.3869	0.5	reading
466.3845	0.5	reading
467.3822	0.5	reading
468.382	0.5	reading
469.3839	0.5	reading
470.3865	0.5	reading
471.3911	0.5	reading
472.3921	0.5	reading
473.389	0.5	reading
474.3899	0.5	reading
475.3904	0.5	reading
476.3915	0.5	reading
477.3921	0.5	reading
478.3893	0.5	reading
479.3898	0.5	reading
480.3907	0.5	reading
481.403	0.5	reading
482.4008	0.5	reading
483.3993	0.5	reading
484.3992	0.5	reading
485.4021	0.5	reading
486.4019	0.5	reading
487.404	0.5	reading
488.3987	0.5	reading
489.3957	0.5	reading
490.3982	0.5	reading
491.3976	0.5	reading
492.4095	0.5	reading
493.406	0.5	reading
494.4069	0.5	reading
495.4077	0.5	reading
496.4088	0.5	reading
522.6641	0.5	reading
523.6901	0.5	reading
524.6914	0.5	reading
525.6918	0.5	reading
526.693	0.5	reading
527.6938	0.5	reading
528.6903	0.5	reading
529.6912	0.5	reading
530.6923	0.5	reading
531.6926	0.5	reading
532.6977	0.5	reading
533.6992	0.5	reading
534.6993	0.5	reading
535.7005	0.5	reading
536.7016	0.5	reading
537.7033	0.5	reading
538.6985	0.5	reading
539.7024	0.5	reading
540.7006	0.5	reading
541.7009	0.5	reading
542.7018	0.5	reading
543.7025	0.5	reading
544.7004	0.5	reading
545.7022	0.5	reading
546.7014	0.5	reading
547.7052	0.5	reading
548.6982	0.5	reading
549.7014	0.5	reading
550.7033	0.5	reading
