onset	duration	section_num	subject_num
234.3625	0.5	13	sub-17
235.3636	0.5	13	sub-17
236.3647	0.5	13	sub-17
237.3656	0.5	13	sub-17
238.3663	0.5	13	sub-17
239.3628	0.5	13	sub-17
240.3637	0.5	13	sub-17
241.3724	0.5	13	sub-17
242.3775	0.5	13	sub-17
243.3737	0.5	13	sub-17
244.3724	0.5	13	sub-17
245.3717	0.5	13	sub-17
246.3724	0.5	13	sub-17
247.374	0.5	13	sub-17
248.3755	0.5	13	sub-17
249.3706	0.5	13	sub-17
250.3713	0.5	13	sub-17
251.3814	0.5	13	sub-17
252.3823	0.5	13	sub-17
253.3833	0.5	13	sub-17
254.3799	0.5	13	sub-17
255.3808	0.5	13	sub-17
256.3815	0.5	13	sub-17
257.3823	0.5	13	sub-17
258.3835	0.5	13	sub-17
259.3799	0.5	13	sub-17
260.3808	0.5	13	sub-17
261.3913	0.5	13	sub-17
262.393	0.5	13	sub-17
263.3909	0.5	13	sub-17
264.3875	0.5	13	sub-17
265.391	0.5	13	sub-17
266.3906	0.5	13	sub-17
267.3907	0.5	13	sub-17
268.3913	0.5	13	sub-17
269.3881	0.5	13	sub-17
270.3898	0.5	13	sub-17
271.3985	0.5	13	sub-17
272.3995	0.5	13	sub-17
273.4005	0.5	13	sub-17
274.3973	0.5	13	sub-17
275.3978	0.5	13	sub-17
276.3989	0.5	13	sub-17
277.3996	0.5	13	sub-17
278.4006	0.5	13	sub-17
279.3974	0.5	13	sub-17
280.3979	0.5	13	sub-17
281.4073	0.5	13	sub-17
282.4074	0.5	13	sub-17
283.4101	0.5	13	sub-17
284.4066	0.5	13	sub-17
285.4069	0.5	13	sub-17
286.4055	0.5	13	sub-17
287.4083	0.5	13	sub-17
288.4093	0.5	13	sub-17
289.4051	0.5	13	sub-17
290.4079	0.5	13	sub-17
291.4157	0.5	13	sub-17
292.4168	0.5	13	sub-17
293.4175	0.5	13	sub-17
294.4141	0.5	13	sub-17
295.415	0.5	13	sub-17
296.4161	0.5	13	sub-17
297.4166	0.5	13	sub-17
321.21	0.5	2	sub-17
322.2296	0.5	2	sub-17
323.2291	0.5	2	sub-17
324.2263	0.5	2	sub-17
325.2252	0.5	2	sub-17
326.2285	0.5	2	sub-17
327.224	0.5	2	sub-17
328.2288	0.5	2	sub-17
329.2271	0.5	2	sub-17
330.2239	0.5	2	sub-17
331.2265	0.5	2	sub-17
332.2339	0.5	2	sub-17
333.235	0.5	2	sub-17
334.2318	0.5	2	sub-17
335.2324	0.5	2	sub-17
336.2336	0.5	2	sub-17
337.2343	0.5	2	sub-17
338.2348	0.5	2	sub-17
339.2319	0.5	2	sub-17
340.2324	0.5	2	sub-17
341.2336	0.5	2	sub-17
342.2415	0.5	2	sub-17
343.2488	0.5	2	sub-17
344.2442	0.5	2	sub-17
345.2405	0.5	2	sub-17
346.241	0.5	2	sub-17
347.2456	0.5	2	sub-17
348.2428	0.5	2	sub-17
349.2433	0.5	2	sub-17
350.2455	0.5	2	sub-17
351.241	0.5	2	sub-17
352.2513	0.5	2	sub-17
353.2522	0.5	2	sub-17
354.2486	0.5	2	sub-17
355.2495	0.5	2	sub-17
356.2504	0.5	2	sub-17
357.2512	0.5	2	sub-17
358.2519	0.5	2	sub-17
359.2488	0.5	2	sub-17
360.2496	0.5	2	sub-17
361.2505	0.5	2	sub-17
362.2575	0.5	2	sub-17
363.2589	0.5	2	sub-17
364.2575	0.5	2	sub-17
365.2606	0.5	2	sub-17
366.2617	0.5	2	sub-17
367.2608	0.5	2	sub-17
368.2602	0.5	2	sub-17
369.262	0.5	2	sub-17
370.2607	0.5	2	sub-17
371.2606	0.5	2	sub-17
372.2684	0.5	2	sub-17
373.269	0.5	2	sub-17
374.2658	0.5	2	sub-17
375.2667	0.5	2	sub-17
376.2674	0.5	2	sub-17
377.2683	0.5	2	sub-17
378.2693	0.5	2	sub-17
379.2663	0.5	2	sub-17
380.2668	0.5	2	sub-17
381.2675	0.5	2	sub-17
382.2799	0.5	2	sub-17
383.2816	0.5	2	sub-17
384.2748	0.5	2	sub-17
385.2755	0.5	2	sub-17
386.2811	0.5	2	sub-17
387.2776	0.5	2	sub-17
388.2756	0.5	2	sub-17
389.2776	0.5	2	sub-17
390.2756	0.5	2	sub-17
391.2768	0.5	2	sub-17
392.2854	0.5	2	sub-17
393.2864	0.5	2	sub-17
394.2833	0.5	2	sub-17
395.2841	0.5	2	sub-17
396.2844	0.5	2	sub-17
397.2854	0.5	2	sub-17
398.2863	0.5	2	sub-17
399.2834	0.5	2	sub-17
400.2842	0.5	2	sub-17
401.2847	0.5	2	sub-17
402.2963	0.5	2	sub-17
403.298	0.5	2	sub-17
404.2935	0.5	2	sub-17
405.2929	0.5	2	sub-17
406.2941	0.5	2	sub-17
407.293	0.5	2	sub-17
408.298	0.5	2	sub-17
409.2918	0.5	2	sub-17
410.2936	0.5	2	sub-17
411.2938	0.5	2	sub-17
412.2916	0.5	2	sub-17
413.3033	0.5	2	sub-17
414.3002	0.5	2	sub-17
415.3008	0.5	2	sub-17
416.3016	0.5	2	sub-17
417.3028	0.5	2	sub-17
418.3033	0.5	2	sub-17
419.3004	0.5	2	sub-17
420.3013	0.5	2	sub-17
421.3019	0.5	2	sub-17
422.3026	0.5	2	sub-17
423.3118	0.5	2	sub-17
424.3087	0.5	2	sub-17
425.3093	0.5	2	sub-17
426.3101	0.5	2	sub-17
427.3114	0.5	2	sub-17
428.3134	0.5	2	sub-17
429.3101	0.5	2	sub-17
430.3111	0.5	2	sub-17
431.3106	0.5	2	sub-17
432.3112	0.5	2	sub-17
433.3206	0.5	2	sub-17
434.3172	0.5	2	sub-17
435.3179	0.5	2	sub-17
436.3191	0.5	2	sub-17
437.3196	0.5	2	sub-17
438.3204	0.5	2	sub-17
439.3172	0.5	2	sub-17
464.5357	0.5	7	sub-17
465.552	0.5	7	sub-17
466.5529	0.5	7	sub-17
467.5538	0.5	7	sub-17
468.5578	0.5	7	sub-17
469.5619	0.5	7	sub-17
470.5624	0.5	7	sub-17
471.5638	0.5	7	sub-17
472.5646	0.5	7	sub-17
473.5714	0.5	7	sub-17
474.5686	0.5	7	sub-17
475.5694	0.5	7	sub-17
476.5699	0.5	7	sub-17
477.5708	0.5	7	sub-17
478.5715	0.5	7	sub-17
479.5684	0.5	7	sub-17
480.5696	0.5	7	sub-17
481.57	0.5	7	sub-17
482.5707	0.5	7	sub-17
483.572	0.5	7	sub-17
484.5685	0.5	7	sub-17
485.5696	0.5	7	sub-17
486.5705	0.5	7	sub-17
487.571	0.5	7	sub-17
488.5721	0.5	7	sub-17
489.5684	0.5	7	sub-17
490.5694	0.5	7	sub-17
491.5702	0.5	7	sub-17
492.5711	0.5	7	sub-17
493.5722	0.5	7	sub-17
494.5691	0.5	7	sub-17
495.5698	0.5	7	sub-17
496.5706	0.5	7	sub-17
497.5712	0.5	7	sub-17
498.5739	0.5	7	sub-17
499.572	0.5	7	sub-17
500.5788	0.5	7	sub-17
501.5775	0.5	7	sub-17
502.5794	0.5	7	sub-17
503.5891	0.5	7	sub-17
504.5856	0.5	7	sub-17
505.5864	0.5	7	sub-17
506.5875	0.5	7	sub-17
507.5883	0.5	7	sub-17
508.5889	0.5	7	sub-17
509.586	0.5	7	sub-17
510.5866	0.5	7	sub-17
511.5876	0.5	7	sub-17
512.5882	0.5	7	sub-17
513.599	0.5	7	sub-17
514.5967	0.5	7	sub-17
515.5946	0.5	7	sub-17
516.5962	0.5	7	sub-17
517.5956	0.5	7	sub-17
518.5966	0.5	7	sub-17
519.5929	0.5	7	sub-17
520.596	0.5	7	sub-17
521.5983	0.5	7	sub-17
522.5953	0.5	7	sub-17
523.6063	0.5	7	sub-17
524.6027	0.5	7	sub-17
525.6035	0.5	7	sub-17
526.6044	0.5	7	sub-17
527.6053	0.5	7	sub-17
528.606	0.5	7	sub-17
529.6028	0.5	7	sub-17
530.6039	0.5	7	sub-17
531.6044	0.5	7	sub-17
532.6053	0.5	7	sub-17
533.6183	0.5	7	sub-17
534.6108	0.5	7	sub-17
535.6127	0.5	7	sub-17
536.6167	0.5	7	sub-17
537.6139	0.5	7	sub-17
538.6155	0.5	7	sub-17
539.6149	0.5	7	sub-17
540.6107	0.5	7	sub-17
541.6123	0.5	7	sub-17
542.6138	0.5	7	sub-17
543.6232	0.5	7	sub-17
544.6202	0.5	7	sub-17
545.6209	0.5	7	sub-17
546.6215	0.5	7	sub-17
547.6226	0.5	7	sub-17
548.6234	0.5	7	sub-17
549.6199	0.5	7	sub-17
550.6208	0.5	7	sub-17
551.6216	0.5	7	sub-17
552.6224	0.5	7	sub-17
553.6317	0.5	7	sub-17
554.6287	0.5	7	sub-17
555.6278	0.5	7	sub-17
556.6312	0.5	7	sub-17
557.6321	0.5	7	sub-17
558.6314	0.5	7	sub-17
559.6318	0.5	7	sub-17
560.63	0.5	7	sub-17
561.6301	0.5	7	sub-17
562.6329	0.5	7	sub-17
563.6402	0.5	7	sub-17
564.6374	0.5	7	sub-17
565.638	0.5	7	sub-17
566.6389	0.5	7	sub-17
567.6394	0.5	7	sub-17
568.6403	0.5	7	sub-17
569.637	0.5	7	sub-17
570.638	0.5	7	sub-17
571.6387	0.5	7	sub-17
572.6396	0.5	7	sub-17
573.6457	0.5	7	sub-17
574.6497	0.5	7	sub-17
575.6461	0.5	7	sub-17
576.6453	0.5	7	sub-17
577.6465	0.5	7	sub-17
578.6501	0.5	7	sub-17
579.6502	0.5	7	sub-17
580.6443	0.5	7	sub-17
581.6476	0.5	7	sub-17
582.6492	0.5	7	sub-17
583.649	0.5	7	sub-17
584.662	0.5	7	sub-17
585.6642	0.5	7	sub-17
586.6692	0.5	7	sub-17
587.6648	0.5	7	sub-17
588.6697	0.5	7	sub-17
589.6683	0.5	7	sub-17
590.6659	0.5	7	sub-17
591.6644	0.5	7	sub-17
592.6646	0.5	7	sub-17
593.6659	0.5	7	sub-17
594.6753	0.5	7	sub-17
595.6717	0.5	7	sub-17
596.6725	0.5	7	sub-17
597.6735	0.5	7	sub-17
598.6743	0.5	7	sub-17
599.6754	0.5	7	sub-17
600.6721	0.5	7	sub-17
601.673	0.5	7	sub-17
602.6734	0.5	7	sub-17
603.6746	0.5	7	sub-17
604.6844	0.5	7	sub-17
605.681	0.5	7	sub-17
606.6817	0.5	7	sub-17
607.6842	0.5	7	sub-17
608.6839	0.5	7	sub-17
609.6835	0.5	7	sub-17
610.6809	0.5	7	sub-17
611.6804	0.5	7	sub-17
612.6856	0.5	7	sub-17
636.1525	0.5	18	sub-17
637.1563	0.5	18	sub-17
638.1578	0.5	18	sub-17
639.1591	0.5	18	sub-17
640.1556	0.5	18	sub-17
641.1564	0.5	18	sub-17
642.1573	0.5	18	sub-17
643.1582	0.5	18	sub-17
644.1685	0.5	18	sub-17
645.1634	0.5	18	sub-17
646.1636	0.5	18	sub-17
647.1714	0.5	18	sub-17
648.1918	0.5	18	sub-17
649.1926	0.5	18	sub-17
650.1891	0.5	18	sub-17
651.1901	0.5	18	sub-17
652.1912	0.5	18	sub-17
653.1921	0.5	18	sub-17
654.1929	0.5	18	sub-17
655.198	0.5	18	sub-17
656.1995	0.5	18	sub-17
657.2006	0.5	18	sub-17
658.1988	0.5	18	sub-17
659.2028	0.5	18	sub-17
660.2054	0.5	18	sub-17
661.2073	0.5	18	sub-17
662.2078	0.5	18	sub-17
663.2087	0.5	18	sub-17
664.2094	0.5	18	sub-17
665.2158	0.5	18	sub-17
666.2173	0.5	18	sub-17
667.2149	0.5	18	sub-17
668.2183	0.5	18	sub-17
669.2204	0.5	18	sub-17
670.2162	0.5	18	sub-17
671.2158	0.5	18	sub-17
672.216	0.5	18	sub-17
673.2172	0.5	18	sub-17
674.2169	0.5	18	sub-17
675.223	0.5	18	sub-17
676.2239	0.5	18	sub-17
677.2251	0.5	18	sub-17
678.2256	0.5	18	sub-17
679.2266	0.5	18	sub-17
680.2233	0.5	18	sub-17
704.8505	0.5	14	sub-17
705.8522	0.5	14	sub-17
706.8536	0.5	14	sub-17
707.8525	0.5	14	sub-17
708.8504	0.5	14	sub-17
709.8536	0.5	14	sub-17
710.8501	0.5	14	sub-17
711.8522	0.5	14	sub-17
712.8547	0.5	14	sub-17
713.8503	0.5	14	sub-17
714.8611	0.5	14	sub-17
715.8581	0.5	14	sub-17
716.8585	0.5	14	sub-17
717.8596	0.5	14	sub-17
718.8605	0.5	14	sub-17
719.8612	0.5	14	sub-17
720.8579	0.5	14	sub-17
721.8587	0.5	14	sub-17
722.8596	0.5	14	sub-17
723.8606	0.5	14	sub-17
724.8666	0.5	14	sub-17
725.8661	0.5	14	sub-17
726.8718	0.5	14	sub-17
727.8673	0.5	14	sub-17
728.8669	0.5	14	sub-17
729.871	0.5	14	sub-17
730.8723	0.5	14	sub-17
731.8761	0.5	14	sub-17
732.8766	0.5	14	sub-17
733.8777	0.5	14	sub-17
734.8781	0.5	14	sub-17
735.8832	0.5	14	sub-17
736.8844	0.5	14	sub-17
737.8877	0.5	14	sub-17
738.8873	0.5	14	sub-17
739.8867	0.5	14	sub-17
767.6144	0.5	20	sub-17
768.6215	0.5	20	sub-17
769.6203	0.5	20	sub-17
770.6178	0.5	20	sub-17
771.6188	0.5	20	sub-17
772.6188	0.5	20	sub-17
773.6227	0.5	20	sub-17
774.6222	0.5	20	sub-17
775.6262	0.5	20	sub-17
776.6269	0.5	20	sub-17
777.6274	0.5	20	sub-17
778.6284	0.5	20	sub-17
779.6293	0.5	20	sub-17
780.6257	0.5	20	sub-17
781.6266	0.5	20	sub-17
782.6276	0.5	20	sub-17
783.6283	0.5	20	sub-17
784.6294	0.5	20	sub-17
785.6353	0.5	20	sub-17
786.6355	0.5	20	sub-17
787.6371	0.5	20	sub-17
788.6402	0.5	20	sub-17
789.6404	0.5	20	sub-17
790.6364	0.5	20	sub-17
791.6369	0.5	20	sub-17
792.6393	0.5	20	sub-17
793.6387	0.5	20	sub-17
794.6387	0.5	20	sub-17
795.6357	0.5	20	sub-17
796.6358	0.5	20	sub-17
797.6359	0.5	20	sub-17
798.6387	0.5	20	sub-17
799.638	0.5	20	sub-17
800.6325	0.5	20	sub-17
801.6386	0.5	20	sub-17
802.6437	0.5	20	sub-17
803.6454	0.5	20	sub-17
804.6496	0.5	20	sub-17
805.6597	0.5	20	sub-17
806.6608	0.5	20	sub-17
807.6614	0.5	20	sub-17
808.6624	0.5	20	sub-17
809.6634	0.5	20	sub-17
810.6596	0.5	20	sub-17
811.6606	0.5	20	sub-17
812.6615	0.5	20	sub-17
813.6623	0.5	20	sub-17
814.6634	0.5	20	sub-17
815.6688	0.5	20	sub-17
816.6714	0.5	20	sub-17
817.671	0.5	20	sub-17
818.6701	0.5	20	sub-17
819.6736	0.5	20	sub-17
820.6673	0.5	20	sub-17
821.6692	0.5	20	sub-17
822.673	0.5	20	sub-17
823.6742	0.5	20	sub-17
824.6706	0.5	20	sub-17
825.6772	0.5	20	sub-17
826.6777	0.5	20	sub-17
827.6788	0.5	20	sub-17
828.6796	0.5	20	sub-17
829.6803	0.5	20	sub-17
830.6769	0.5	20	sub-17
831.6781	0.5	20	sub-17
832.6787	0.5	20	sub-17
833.6793	0.5	20	sub-17
834.6803	0.5	20	sub-17
835.6851	0.5	20	sub-17
836.6885	0.5	20	sub-17
837.6901	0.5	20	sub-17
838.687	0.5	20	sub-17
839.6891	0.5	20	sub-17
840.6858	0.5	20	sub-17
841.6876	0.5	20	sub-17
842.6876	0.5	20	sub-17
843.6882	0.5	20	sub-17
844.6881	0.5	20	sub-17
845.6862	0.5	20	sub-17
846.6948	0.5	20	sub-17
847.6956	0.5	20	sub-17
848.6964	0.5	20	sub-17
849.6976	0.5	20	sub-17
850.6945	0.5	20	sub-17
851.695	0.5	20	sub-17
852.6958	0.5	20	sub-17
853.6968	0.5	20	sub-17
877.0829	0.5	9	sub-17
878.1131	0.5	9	sub-17
879.1141	0.5	9	sub-17
880.1147	0.5	9	sub-17
881.112	0.5	9	sub-17
882.1128	0.5	9	sub-17
883.1133	0.5	9	sub-17
884.1143	0.5	9	sub-17
885.1149	0.5	9	sub-17
886.1118	0.5	9	sub-17
887.113	0.5	9	sub-17
888.1135	0.5	9	sub-17
889.1145	0.5	9	sub-17
890.1155	0.5	9	sub-17
891.1118	0.5	9	sub-17
892.1131	0.5	9	sub-17
893.1133	0.5	9	sub-17
894.1147	0.5	9	sub-17
895.1155	0.5	9	sub-17
896.1159	0.5	9	sub-17
897.1334	0.5	9	sub-17
898.1482	0.5	9	sub-17
899.1664	0.5	9	sub-17
900.1829	0.5	9	sub-17
901.1787	0.5	9	sub-17
902.198	0.5	9	sub-17
903.2105	0.5	9	sub-17
904.2181	0.5	9	sub-17
905.2278	0.5	9	sub-17
906.235	0.5	9	sub-17
907.2429	0.5	9	sub-17
908.2474	0.5	9	sub-17
909.248	0.5	9	sub-17
910.2492	0.5	9	sub-17
911.2456	0.5	9	sub-17
912.2466	0.5	9	sub-17
913.2472	0.5	9	sub-17
914.2484	0.5	9	sub-17
915.2494	0.5	9	sub-17
916.2493	0.5	9	sub-17
917.2729	0.5	9	sub-17
918.2755	0.5	9	sub-17
919.2749	0.5	9	sub-17
920.287	0.5	9	sub-17
921.2862	0.5	9	sub-17
922.2973	0.5	9	sub-17
923.2975	0.5	9	sub-17
924.2984	0.5	9	sub-17
925.2994	0.5	9	sub-17
926.2963	0.5	9	sub-17
927.321	0.5	9	sub-17
951.8559	0.5	3	sub-17
952.8584	0.5	3	sub-17
953.8588	0.5	3	sub-17
954.8597	0.5	3	sub-17
955.8538	0.5	3	sub-17
956.8641	0.5	3	sub-17
957.8653	0.5	3	sub-17
958.8719	0.5	3	sub-17
959.8776	0.5	3	sub-17
960.8736	0.5	3	sub-17
961.8745	0.5	3	sub-17
962.882	0.5	3	sub-17
963.8825	0.5	3	sub-17
964.8837	0.5	3	sub-17
965.8804	0.5	3	sub-17
966.8977	0.5	3	sub-17
967.8983	0.5	3	sub-17
968.8991	0.5	3	sub-17
969.9	0.5	3	sub-17
970.8973	0.5	3	sub-17
971.8977	0.5	3	sub-17
972.8989	0.5	3	sub-17
973.8995	0.5	3	sub-17
974.9002	0.5	3	sub-17
975.897	0.5	3	sub-17
976.9142	0.5	3	sub-17
977.9154	0.5	3	sub-17
978.9161	0.5	3	sub-17
979.9171	0.5	3	sub-17
980.9139	0.5	3	sub-17
981.9146	0.5	3	sub-17
982.9155	0.5	3	sub-17
983.9179	0.5	3	sub-17
984.917	0.5	3	sub-17
985.9143	0.5	3	sub-17
986.9212	0.5	3	sub-17
987.9242	0.5	3	sub-17
988.9264	0.5	3	sub-17
989.9305	0.5	3	sub-17
990.9218	0.5	3	sub-17
991.9221	0.5	3	sub-17
992.9271	0.5	3	sub-17
993.9251	0.5	3	sub-17
994.9243	0.5	3	sub-17
995.9249	0.5	3	sub-17
996.923	0.5	3	sub-17
997.9248	0.5	3	sub-17
998.9268	0.5	3	sub-17
999.9258	0.5	3	sub-17
1000.9269	0.5	3	sub-17
1001.9231	0.5	3	sub-17
1002.9234	0.5	3	sub-17
1003.9258	0.5	3	sub-17
1004.9275	0.5	3	sub-17
1005.9269	0.5	3	sub-17
1006.9247	0.5	3	sub-17
1007.9327	0.5	3	sub-17
1008.9336	0.5	3	sub-17
1009.9344	0.5	3	sub-17
1010.9355	0.5	3	sub-17
1011.9321	0.5	3	sub-17
1012.9332	0.5	3	sub-17
1013.9336	0.5	3	sub-17
1014.9349	0.5	3	sub-17
1015.9354	0.5	3	sub-17
1016.9323	0.5	3	sub-17
1017.9413	0.5	3	sub-17
1018.9431	0.5	3	sub-17
1019.9443	0.5	3	sub-17
1020.9461	0.5	3	sub-17
1021.946	0.5	3	sub-17
1022.9436	0.5	3	sub-17
1023.9415	0.5	3	sub-17
1024.9448	0.5	3	sub-17
1025.9551	0.5	3	sub-17
1026.9494	0.5	3	sub-17
1027.9581	0.5	3	sub-17
1028.9585	0.5	3	sub-17
1029.9588	0.5	3	sub-17
1030.9613	0.5	3	sub-17
1058.8765	0.5	12	sub-17
1059.8853	0.5	12	sub-17
1060.888	0.5	12	sub-17
1061.8829	0.5	12	sub-17
1062.8836	0.5	12	sub-17
1063.8849	0.5	12	sub-17
1064.8855	0.5	12	sub-17
1065.8861	0.5	12	sub-17
1066.883	0.5	12	sub-17
1067.9006	0.5	12	sub-17
1068.9013	0.5	12	sub-17
1069.9141	0.5	12	sub-17
1070.9153	0.5	12	sub-17
1071.9108	0.5	12	sub-17
1072.9095	0.5	12	sub-17
1073.9099	0.5	12	sub-17
1074.9119	0.5	12	sub-17
1075.9152	0.5	12	sub-17
1076.9233	0.5	12	sub-17
1077.9346	0.5	12	sub-17
1078.9354	0.5	12	sub-17
1079.936	0.5	12	sub-17
1080.937	0.5	12	sub-17
1081.9334	0.5	12	sub-17
1082.9343	0.5	12	sub-17
1083.9355	0.5	12	sub-17
1084.9358	0.5	12	sub-17
1085.9368	0.5	12	sub-17
1086.9338	0.5	12	sub-17
1087.9343	0.5	12	sub-17
1088.9352	0.5	12	sub-17
1089.936	0.5	12	sub-17
1090.9371	0.5	12	sub-17
1091.9337	0.5	12	sub-17
1092.9345	0.5	12	sub-17
1093.9354	0.5	12	sub-17
1094.9364	0.5	12	sub-17
1095.9373	0.5	12	sub-17
1096.9342	0.5	12	sub-17
1097.9349	0.5	12	sub-17
1098.9355	0.5	12	sub-17
1099.9365	0.5	12	sub-17
1100.9374	0.5	12	sub-17
1101.9339	0.5	12	sub-17
1102.9352	0.5	12	sub-17
1103.9356	0.5	12	sub-17
1104.9366	0.5	12	sub-17
1105.9375	0.5	12	sub-17
1106.9344	0.5	12	sub-17
1107.9452	0.5	12	sub-17
1108.9467	0.5	12	sub-17
1109.9436	0.5	12	sub-17
1110.9492	0.5	12	sub-17
1111.9448	0.5	12	sub-17
1112.9443	0.5	12	sub-17
1113.9458	0.5	12	sub-17
1114.9462	0.5	12	sub-17
1115.946	0.5	12	sub-17
1116.9418	0.5	12	sub-17
1117.9516	0.5	12	sub-17
1118.9523	0.5	12	sub-17
1119.9537	0.5	12	sub-17
1120.9542	0.5	12	sub-17
1121.9511	0.5	12	sub-17
1122.9523	0.5	12	sub-17
1123.9531	0.5	12	sub-17
1124.9539	0.5	12	sub-17
1125.9548	0.5	12	sub-17
1126.9511	0.5	12	sub-17
1127.9518	0.5	12	sub-17
1128.9621	0.5	12	sub-17
1129.9608	0.5	12	sub-17
1130.9633	0.5	12	sub-17
1131.9618	0.5	12	sub-17
1132.9603	0.5	12	sub-17
1133.9595	0.5	12	sub-17
1134.9616	0.5	12	sub-17
1135.9622	0.5	12	sub-17
1136.958	0.5	12	sub-17
1137.9608	0.5	12	sub-17
1138.9697	0.5	12	sub-17
