onset	duration	trial_type
28.2104	0.5	reading
29.2153	0.5	reading
30.2186	0.5	reading
31.2182	0.5	reading
32.2164	0.5	reading
33.2153	0.5	reading
34.2245	0.5	reading
35.2254	0.5	reading
36.2275	0.5	reading
37.2319	0.5	reading
38.2361	0.5	reading
39.2358	0.5	reading
40.2365	0.5	reading
41.2359	0.5	reading
42.2328	0.5	reading
43.2352	0.5	reading
44.2334	0.5	reading
45.2363	0.5	reading
46.2342	0.5	reading
47.2398	0.5	reading
48.2406	0.5	reading
49.2415	0.5	reading
50.2422	0.5	reading
51.2434	0.5	reading
52.2399	0.5	reading
53.2406	0.5	reading
54.2419	0.5	reading
55.2423	0.5	reading
56.2433	0.5	reading
57.247	0.5	reading
58.2505	0.5	reading
59.2506	0.5	reading
60.2512	0.5	reading
61.2541	0.5	reading
85.1503	0.5	reading
86.1533	0.5	reading
87.1487	0.5	reading
88.1498	0.5	reading
89.1491	0.5	reading
90.1541	0.5	reading
91.1525	0.5	reading
92.162	0.5	reading
93.1695	0.5	reading
94.169	0.5	reading
95.1677	0.5	reading
96.1774	0.5	reading
97.1811	0.5	reading
98.1817	0.5	reading
99.1832	0.5	reading
100.1843	0.5	reading
101.1879	0.5	reading
102.1861	0.5	reading
103.1842	0.5	reading
104.1829	0.5	reading
105.1855	0.5	reading
106.1838	0.5	reading
107.1909	0.5	reading
108.1919	0.5	reading
109.1928	0.5	reading
110.1934	0.5	reading
111.1945	0.5	reading
112.1911	0.5	reading
113.1924	0.5	reading
114.1929	0.5	reading
115.1937	0.5	reading
116.1945	0.5	reading
117.1911	0.5	reading
118.2002	0.5	reading
119.2006	0.5	reading
120.2035	0.5	reading
121.2013	0.5	reading
122.2026	0.5	reading
123.2053	0.5	reading
124.2018	0.5	reading
125.2005	0.5	reading
126.2043	0.5	reading
127.2007	0.5	reading
128.2171	0.5	reading
129.2178	0.5	reading
130.2188	0.5	reading
131.2202	0.5	reading
132.2187	0.5	reading
133.2177	0.5	reading
134.2188	0.5	reading
135.2188	0.5	reading
136.2192	0.5	reading
137.2153	0.5	reading
138.2214	0.5	reading
139.217	0.5	reading
140.219	0.5	reading
141.2209	0.5	reading
142.216	0.5	reading
143.2172	0.5	reading
144.22	0.5	reading
145.2206	0.5	reading
146.2208	0.5	reading
147.2186	0.5	reading
148.217	0.5	reading
149.2202	0.5	reading
150.2208	0.5	reading
151.2286	0.5	reading
152.2257	0.5	reading
153.2263	0.5	reading
154.2274	0.5	reading
155.2278	0.5	reading
156.2287	0.5	reading
157.2258	0.5	reading
158.2431	0.5	reading
159.2472	0.5	reading
160.2517	0.5	reading
161.2525	0.5	reading
162.2508	0.5	reading
163.2502	0.5	reading
164.254	0.5	reading
202.3691	0.5	reading
203.3773	0.5	reading
204.3782	0.5	reading
205.3823	0.5	reading
206.3869	0.5	reading
207.3867	0.5	reading
208.3942	0.5	reading
209.3951	0.5	reading
210.3991	0.5	reading
211.4041	0.5	reading
212.4066	0.5	reading
213.4027	0.5	reading
214.4058	0.5	reading
215.4071	0.5	reading
216.4053	0.5	reading
217.4018	0.5	reading
218.4006	0.5	reading
219.402	0.5	reading
220.4055	0.5	reading
221.4055	0.5	reading
222.4072	0.5	reading
223.4038	0.5	reading
224.408	0.5	reading
225.4059	0.5	reading
226.4034	0.5	reading
227.4024	0.5	reading
228.4212	0.5	reading
229.4191	0.5	reading
230.4207	0.5	reading
231.4206	0.5	reading
232.4196	0.5	reading
233.419	0.5	reading
234.425	0.5	reading
235.4238	0.5	reading
236.4212	0.5	reading
237.42	0.5	reading
238.4281	0.5	reading
239.4293	0.5	reading
240.4301	0.5	reading
241.4306	0.5	reading
242.4281	0.5	reading
243.4285	0.5	reading
244.4292	0.5	reading
245.4303	0.5	reading
246.4312	0.5	reading
247.4279	0.5	reading
248.4375	0.5	reading
249.4377	0.5	reading
250.4367	0.5	reading
251.4419	0.5	reading
252.438	0.5	reading
253.4395	0.5	reading
254.4407	0.5	reading
255.4409	0.5	reading
256.4403	0.5	reading
257.4343	0.5	reading
258.4522	0.5	reading
259.4568	0.5	reading
260.4565	0.5	reading
261.4564	0.5	reading
262.452	0.5	reading
263.4548	0.5	reading
264.4572	0.5	reading
265.4575	0.5	reading
266.4566	0.5	reading
267.4519	0.5	reading
268.4649	0.5	reading
269.4732	0.5	reading
270.4713	0.5	reading
271.4753	0.5	reading
272.4682	0.5	reading
273.471	0.5	reading
274.4707	0.5	reading
275.4741	0.5	reading
276.4743	0.5	reading
277.4707	0.5	reading
278.4677	0.5	reading
279.4803	0.5	reading
280.4808	0.5	reading
281.4818	0.5	reading
282.4788	0.5	reading
283.4793	0.5	reading
284.4801	0.5	reading
285.4808	0.5	reading
286.482	0.5	reading
287.4788	0.5	reading
288.4793	0.5	reading
289.4877	0.5	reading
290.4917	0.5	reading
291.4898	0.5	reading
292.4955	0.5	reading
293.496	0.5	reading
294.4969	0.5	reading
295.4981	0.5	reading
296.4987	0.5	reading
297.4956	0.5	reading
298.4965	0.5	reading
299.5137	0.5	reading
300.5148	0.5	reading
301.5154	0.5	reading
302.5122	0.5	reading
303.5129	0.5	reading
304.5138	0.5	reading
305.5144	0.5	reading
306.5155	0.5	reading
307.5122	0.5	reading
308.513	0.5	reading
309.5269	0.5	reading
310.5255	0.5	reading
311.5224	0.5	reading
312.5236	0.5	reading
313.5218	0.5	reading
314.5224	0.5	reading
315.5225	0.5	reading
316.5245	0.5	reading
317.523	0.5	reading
318.5238	0.5	reading
319.5307	0.5	reading
320.5315	0.5	reading
321.5328	0.5	reading
322.5295	0.5	reading
323.5303	0.5	reading
324.5312	0.5	reading
325.5317	0.5	reading
326.5328	0.5	reading
327.5294	0.5	reading
328.5302	0.5	reading
329.5476	0.5	reading
330.5489	0.5	reading
331.5497	0.5	reading
332.5467	0.5	reading
333.5473	0.5	reading
334.5478	0.5	reading
335.5486	0.5	reading
336.5496	0.5	reading
337.5466	0.5	reading
338.547	0.5	reading
339.5562	0.5	reading
340.5567	0.5	reading
364.2072	0.5	reading
365.2113	0.5	reading
366.2112	0.5	reading
367.2091	0.5	reading
368.2074	0.5	reading
369.2146	0.5	reading
370.2158	0.5	reading
371.2166	0.5	reading
372.2174	0.5	reading
373.2142	0.5	reading
374.2149	0.5	reading
375.2158	0.5	reading
376.2169	0.5	reading
377.2361	0.5	reading
378.2441	0.5	reading
379.2407	0.5	reading
380.2493	0.5	reading
381.2501	0.5	reading
382.2509	0.5	reading
383.248	0.5	reading
384.2485	0.5	reading
385.2495	0.5	reading
386.2502	0.5	reading
387.2511	0.5	reading
388.2479	0.5	reading
389.2486	0.5	reading
390.2597	0.5	reading
391.2584	0.5	reading
392.2637	0.5	reading
393.2569	0.5	reading
394.2587	0.5	reading
395.2599	0.5	reading
396.2599	0.5	reading
397.2618	0.5	reading
398.255	0.5	reading
399.2583	0.5	reading
400.2664	0.5	reading
401.2674	0.5	reading
402.2681	0.5	reading
403.2652	0.5	reading
404.2656	0.5	reading
405.2665	0.5	reading
406.2675	0.5	reading
407.2685	0.5	reading
408.2649	0.5	reading
409.2661	0.5	reading
410.2768	0.5	reading
411.2773	0.5	reading
412.2817	0.5	reading
413.2742	0.5	reading
414.2742	0.5	reading
415.2763	0.5	reading
416.2767	0.5	reading
417.2771	0.5	reading
418.2752	0.5	reading
419.2728	0.5	reading
420.2836	0.5	reading
421.2845	0.5	reading
422.2851	0.5	reading
423.282	0.5	reading
424.2828	0.5	reading
425.2837	0.5	reading
426.2844	0.5	reading
427.2856	0.5	reading
428.2822	0.5	reading
429.2828	0.5	reading
