onset	duration	trial_type
26.1906	0.5	reading
27.1956	0.5	reading
28.193	0.5	reading
29.1916	0.5	reading
30.1983	0.5	reading
31.1992	0.5	reading
32.2004	0.5	reading
33.2008	0.5	reading
34.1974	0.5	reading
35.1983	0.5	reading
36.1992	0.5	reading
37.2	0.5	reading
38.2089	0.5	reading
39.2067	0.5	reading
40.2076	0.5	reading
41.2095	0.5	reading
42.2135	0.5	reading
43.2088	0.5	reading
44.2066	0.5	reading
45.2211	0.5	reading
46.232	0.5	reading
47.2521	0.5	reading
48.2637	0.5	reading
49.2812	0.5	reading
50.2819	0.5	reading
51.2829	0.5	reading
52.2867	0.5	reading
53.3018	0.5	reading
54.2984	0.5	reading
55.2989	0.5	reading
56.2998	0.5	reading
57.3007	0.5	reading
58.3016	0.5	reading
59.307	0.5	reading
60.3101	0.5	reading
61.3079	0.5	reading
62.3121	0.5	reading
63.3127	0.5	reading
64.305	0.5	reading
65.3162	0.5	reading
66.3166	0.5	reading
67.3175	0.5	reading
68.3183	0.5	reading
69.3349	0.5	reading
70.3395	0.5	reading
71.3465	0.5	reading
72.3466	0.5	reading
73.3462	0.5	reading
74.3434	0.5	reading
75.3424	0.5	reading
76.3585	0.5	reading
99.5544	0.5	reading
100.5602	0.5	reading
101.5597	0.5	reading
102.5606	0.5	reading
103.5622	0.5	reading
104.5587	0.5	reading
105.56	0.5	reading
106.5606	0.5	reading
107.5589	0.5	reading
108.5616	0.5	reading
109.5667	0.5	reading
110.5672	0.5	reading
111.5684	0.5	reading
112.5689	0.5	reading
113.57	0.5	reading
114.5669	0.5	reading
115.5674	0.5	reading
116.5682	0.5	reading
117.5691	0.5	reading
118.5698	0.5	reading
119.5791	0.5	reading
120.5775	0.5	reading
121.5792	0.5	reading
122.5787	0.5	reading
123.5792	0.5	reading
124.5772	0.5	reading
125.5754	0.5	reading
126.5776	0.5	reading
127.5783	0.5	reading
128.5798	0.5	reading
129.5835	0.5	reading
130.5843	0.5	reading
131.5851	0.5	reading
132.586	0.5	reading
133.5866	0.5	reading
134.5865	0.5	reading
135.5942	0.5	reading
136.6019	0.5	reading
137.6029	0.5	reading
138.6039	0.5	reading
139.6086	0.5	reading
140.611	0.5	reading
141.611	0.5	reading
142.6149	0.5	reading
143.6139	0.5	reading
144.6101	0.5	reading
145.6123	0.5	reading
146.6093	0.5	reading
147.6105	0.5	reading
148.6154	0.5	reading
149.6174	0.5	reading
150.6185	0.5	reading
151.619	0.5	reading
152.6198	0.5	reading
153.6207	0.5	reading
154.636	0.5	reading
155.6451	0.5	reading
156.6435	0.5	reading
157.6429	0.5	reading
158.6485	0.5	reading
159.6514	0.5	reading
160.6519	0.5	reading
161.6527	0.5	reading
162.6535	0.5	reading
163.6546	0.5	reading
164.6511	0.5	reading
165.6518	0.5	reading
166.6527	0.5	reading
167.654	0.5	reading
168.6546	0.5	reading
169.6623	0.5	reading
170.6588	0.5	reading
171.6607	0.5	reading
172.6606	0.5	reading
173.6653	0.5	reading
174.6618	0.5	reading
175.6618	0.5	reading
176.6607	0.5	reading
177.6642	0.5	reading
178.6632	0.5	reading
179.6682	0.5	reading
180.6691	0.5	reading
181.6699	0.5	reading
182.6707	0.5	reading
183.6716	0.5	reading
184.6685	0.5	reading
185.669	0.5	reading
208.2859	0.5	reading
209.3077	0.5	reading
210.3166	0.5	reading
211.3369	0.5	reading
212.3376	0.5	reading
213.3386	0.5	reading
214.3397	0.5	reading
215.3364	0.5	reading
216.337	0.5	reading
217.3378	0.5	reading
218.339	0.5	reading
219.3394	0.5	reading
220.3366	0.5	reading
221.3375	0.5	reading
222.3379	0.5	reading
223.339	0.5	reading
224.3399	0.5	reading
225.3366	0.5	reading
226.3372	0.5	reading
227.3381	0.5	reading
228.3389	0.5	reading
229.3398	0.5	reading
230.3436	0.5	reading
231.3486	0.5	reading
232.3514	0.5	reading
233.3486	0.5	reading
234.3493	0.5	reading
235.3456	0.5	reading
236.3448	0.5	reading
237.3483	0.5	reading
238.3508	0.5	reading
239.3468	0.5	reading
240.3538	0.5	reading
241.3542	0.5	reading
242.3551	0.5	reading
243.3559	0.5	reading
244.3568	0.5	reading
245.3536	0.5	reading
246.3547	0.5	reading
247.355	0.5	reading
248.356	0.5	reading
249.3569	0.5	reading
250.3643	0.5	reading
251.3618	0.5	reading
252.3669	0.5	reading
276.3239	0.5	reading
277.6353	0.5	reading
278.6357	0.5	reading
279.6368	0.5	reading
280.6393	0.5	reading
281.6388	0.5	reading
282.6396	0.5	reading
283.6402	0.5	reading
284.6413	0.5	reading
285.638	0.5	reading
286.6389	0.5	reading
287.6397	0.5	reading
288.6405	0.5	reading
289.6414	0.5	reading
290.6482	0.5	reading
291.6517	0.5	reading
316.8829	0.5	reading
317.887	0.5	reading
318.886	0.5	reading
319.8838	0.5	reading
320.8822	0.5	reading
321.8845	0.5	reading
322.8837	0.5	reading
323.883	0.5	reading
324.8836	0.5	reading
325.8836	0.5	reading
326.8867	0.5	reading
327.8822	0.5	reading
328.8827	0.5	reading
329.893	0.5	reading
330.889	0.5	reading
331.8904	0.5	reading
332.8909	0.5	reading
333.8916	0.5	reading
334.8926	0.5	reading
335.8893	0.5	reading
336.8902	0.5	reading
337.891	0.5	reading
338.8919	0.5	reading
339.8929	0.5	reading
340.8992	0.5	reading
341.9021	0.5	reading
342.9024	0.5	reading
343.8995	0.5	reading
344.9064	0.5	reading
345.8987	0.5	reading
346.8991	0.5	reading
347.9007	0.5	reading
348.8997	0.5	reading
349.9041	0.5	reading
350.9068	0.5	reading
351.9073	0.5	reading
352.9083	0.5	reading
353.909	0.5	reading
354.9101	0.5	reading
355.9068	0.5	reading
356.9074	0.5	reading
357.9083	0.5	reading
358.9093	0.5	reading
359.9102	0.5	reading
360.9183	0.5	reading
361.915	0.5	reading
362.916	0.5	reading
363.9199	0.5	reading
364.9231	0.5	reading
365.9149	0.5	reading
366.9167	0.5	reading
367.9184	0.5	reading
368.9186	0.5	reading
369.9182	0.5	reading
370.9235	0.5	reading
371.9247	0.5	reading
372.9253	0.5	reading
373.9263	0.5	reading
374.9271	0.5	reading
375.9239	0.5	reading
376.9244	0.5	reading
377.9253	0.5	reading
378.9262	0.5	reading
379.9273	0.5	reading
380.9263	0.5	reading
381.9348	0.5	reading
382.937	0.5	reading
383.9336	0.5	reading
384.9361	0.5	reading
385.9334	0.5	reading
386.9458	0.5	reading
387.9538	0.5	reading
388.9504	0.5	reading
389.9552	0.5	reading
390.9499	0.5	reading
391.9582	0.5	reading
392.9593	0.5	reading
393.9601	0.5	reading
394.961	0.5	reading
395.9578	0.5	reading
396.9583	0.5	reading
421.8104	0.5	reading
422.8261	0.5	reading
423.8269	0.5	reading
424.828	0.5	reading
425.8251	0.5	reading
426.8256	0.5	reading
427.8449	0.5	reading
428.8556	0.5	reading
429.8572	0.5	reading
430.8508	0.5	reading
431.859	0.5	reading
432.8598	0.5	reading
433.8606	0.5	reading
434.8614	0.5	reading
435.8584	0.5	reading
436.8592	0.5	reading
437.86	0.5	reading
438.8608	0.5	reading
439.862	0.5	reading
440.8589	0.5	reading
441.866	0.5	reading
442.8707	0.5	reading
443.8726	0.5	reading
444.8731	0.5	reading
445.8681	0.5	reading
446.8656	0.5	reading
447.8665	0.5	reading
448.8705	0.5	reading
449.8718	0.5	reading
450.8681	0.5	reading
451.8761	0.5	reading
452.877	0.5	reading
453.8781	0.5	reading
481.2467	0.5	reading
482.2607	0.5	reading
483.2613	0.5	reading
484.2623	0.5	reading
485.2632	0.5	reading
486.26	0.5	reading
487.2603	0.5	reading
488.2614	0.5	reading
489.2807	0.5	reading
490.2873	0.5	reading
491.2877	0.5	reading
492.294	0.5	reading
493.2949	0.5	reading
494.2959	0.5	reading
495.2966	0.5	reading
496.2933	0.5	reading
497.2941	0.5	reading
498.2949	0.5	reading
499.2961	0.5	reading
500.2969	0.5	reading
501.2938	0.5	reading
502.3031	0.5	reading
503.3074	0.5	reading
504.3074	0.5	reading
505.3063	0.5	reading
506.3047	0.5	reading
507.3016	0.5	reading
508.3061	0.5	reading
509.3059	0.5	reading
510.3059	0.5	reading
511.3012	0.5	reading
512.3111	0.5	reading
513.312	0.5	reading
514.3129	0.5	reading
549.3211	0.5	reading
550.3244	0.5	reading
551.3202	0.5	reading
552.3288	0.5	reading
553.33	0.5	reading
554.3305	0.5	reading
555.3316	0.5	reading
556.3331	0.5	reading
557.3411	0.5	reading
558.3386	0.5	reading
559.3404	0.5	reading
560.3486	0.5	reading
561.3452	0.5	reading
562.3513	0.5	reading
563.3551	0.5	reading
564.3549	0.5	reading
565.3588	0.5	reading
566.3561	0.5	reading
567.3557	0.5	reading
568.3553	0.5	reading
569.3566	0.5	reading
570.3545	0.5	reading
571.3534	0.5	reading
572.3558	0.5	reading
573.3633	0.5	reading
574.3641	0.5	reading
575.365	0.5	reading
576.3619	0.5	reading
577.363	0.5	reading
578.3636	0.5	reading
579.3644	0.5	reading
580.3652	0.5	reading
581.3653	0.5	reading
582.3717	0.5	reading
583.3806	0.5	reading
584.3813	0.5	reading
585.3823	0.5	reading
586.3787	0.5	reading
587.3793	0.5	reading
588.3804	0.5	reading
589.3814	0.5	reading
590.382	0.5	reading
591.3791	0.5	reading
592.3799	0.5	reading
593.391	0.5	reading
594.3901	0.5	reading
595.3922	0.5	reading
596.3886	0.5	reading
597.3892	0.5	reading
598.3891	0.5	reading
599.3892	0.5	reading
600.391	0.5	reading
601.388	0.5	reading
602.3905	0.5	reading
603.3973	0.5	reading
604.3984	0.5	reading
605.3991	0.5	reading
606.3959	0.5	reading
607.3966	0.5	reading
608.3975	0.5	reading
609.3984	0.5	reading
610.3992	0.5	reading
611.3959	0.5	reading
612.3967	0.5	reading
