onset	duration	trial_type
26.1979	0.5	reading
27.1963	0.5	reading
28.2001	0.5	reading
29.2095	0.5	reading
30.2155	0.5	reading
31.2127	0.5	reading
32.2132	0.5	reading
33.214	0.5	reading
34.2275	0.5	reading
35.225	0.5	reading
36.2208	0.5	reading
37.2487	0.5	reading
38.2474	0.5	reading
39.2486	0.5	reading
40.2495	0.5	reading
41.2461	0.5	reading
42.2469	0.5	reading
43.2478	0.5	reading
44.2689	0.5	reading
45.2735	0.5	reading
46.2708	0.5	reading
47.2722	0.5	reading
48.2735	0.5	reading
49.2745	0.5	reading
50.2748	0.5	reading
51.2708	0.5	reading
52.2748	0.5	reading
53.2734	0.5	reading
54.2824	0.5	reading
55.2832	0.5	reading
56.2797	0.5	reading
57.2808	0.5	reading
58.2816	0.5	reading
59.2822	0.5	reading
60.2829	0.5	reading
61.2799	0.5	reading
62.2808	0.5	reading
63.2819	0.5	reading
64.291	0.5	reading
65.2902	0.5	reading
66.29	0.5	reading
67.2903	0.5	reading
68.2904	0.5	reading
69.2904	0.5	reading
70.2918	0.5	reading
71.2879	0.5	reading
72.2906	0.5	reading
73.2902	0.5	reading
74.2993	0.5	reading
75.3004	0.5	reading
76.2972	0.5	reading
77.2977	0.5	reading
78.3088	0.5	reading
79.3102	0.5	reading
80.3168	0.5	reading
81.3137	0.5	reading
82.3147	0.5	reading
83.3155	0.5	reading
84.3163	0.5	reading
85.3174	0.5	reading
86.314	0.5	reading
87.315	0.5	reading
88.3155	0.5	reading
89.3164	0.5	reading
90.3175	0.5	reading
91.3143	0.5	reading
92.3148	0.5	reading
93.316	0.5	reading
94.3273	0.5	reading
95.3273	0.5	reading
96.3222	0.5	reading
97.3222	0.5	reading
98.3244	0.5	reading
99.3261	0.5	reading
100.3276	0.5	reading
101.3205	0.5	reading
102.324	0.5	reading
103.3239	0.5	reading
104.3229	0.5	reading
105.3261	0.5	reading
106.3221	0.5	reading
107.3224	0.5	reading
108.3238	0.5	reading
109.3258	0.5	reading
110.3256	0.5	reading
111.3232	0.5	reading
112.326	0.5	reading
113.3242	0.5	reading
114.3339	0.5	reading
115.3346	0.5	reading
116.3313	0.5	reading
117.3324	0.5	reading
118.3328	0.5	reading
119.3337	0.5	reading
120.3347	0.5	reading
121.3315	0.5	reading
122.3322	0.5	reading
123.333	0.5	reading
124.3408	0.5	reading
125.3422	0.5	reading
126.3384	0.5	reading
127.3394	0.5	reading
128.3406	0.5	reading
129.343	0.5	reading
130.3427	0.5	reading
131.3398	0.5	reading
159.024	0.5	reading
